"2024-07-09 at 12:37"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-09	12:49:42	2.59431e2	2.40170e1	2.05095e1	5.14736e1	1.00832e2	6.7408266e-2	1.3417750e-1	1.9105958e1	6.9725894e-1	
2024-07-09	12:49:42	2.59983e2	2.40083e1	2.05034e1	5.14736e1	1.00830e2	6.7519307e-2	1.3414394e-1	1.9120225e1	7.0137529e-1	
2024-07-09	12:49:43	2.59730e2	2.40145e1	2.05084e1	5.14736e1	1.00835e2	6.7471385e-2	1.3417255e-1	1.9105958e1	6.9955368e-1	
2024-07-09	12:49:43	2.60025e2	2.40173e1	2.05097e1	5.14736e1	1.00832e2	6.7528843e-2	1.3417834e-1	1.9109315e1	7.0658197e-1	
2024-07-09	12:49:44	2.58916e2	2.40126e1	2.05051e1	5.14702e1	1.00822e2	6.7297101e-2	1.3415133e-1	1.9121904e1	7.0694584e-1	
2024-07-09	12:49:44	2.59511e2	2.40265e1	2.05154e1	5.14769e1	1.00828e2	6.7421317e-2	1.3420712e-1	1.9113512e1	6.9901809e-1	
2024-07-09	12:49:45	2.58759e2	2.40379e1	2.05238e1	5.14835e1	1.00833e2	6.7270398e-2	1.3425201e-1	1.9110994e1	6.9818611e-1	
2024-07-09	12:49:45	2.57669e2	2.40281e1	2.05156e1	5.14802e1	1.00823e2	6.7041692e-2	1.3420581e-1	1.9114351e1	7.0208501e-1	
2024-07-09	12:49:46	2.59000e2	2.40151e1	2.05095e1	5.14802e1	1.00840e2	6.7324876e-2	1.3417834e-1	1.9105119e1	6.9942526e-1	
2024-07-09	12:49:46	2.59267e2	2.40203e1	2.05126e1	5.14769e1	1.00837e2	6.7377686e-2	1.3419461e-1	1.9114351e1	7.0608854e-1	
2024-07-09	12:49:47	2.59147e2	2.40184e1	2.05090e1	5.14736e1	1.00822e2	6.7343654e-2	1.3417142e-1	1.9100923e1	7.0716724e-1	
2024-07-09	12:49:47	2.59921e2	2.40166e1	2.05086e1	5.14802e1	1.00828e2	6.7503747e-2	1.3416910e-1	1.9106798e1	6.9966049e-1	
2024-07-09	12:49:48	2.61351e2	2.40365e1	2.05225e1	5.14802e1	1.00831e2	6.7796888e-2	1.3424569e-1	1.9106798e1	6.9806485e-1	
2024-07-09	12:49:48	2.61867e2	2.40365e1	2.05221e1	5.14802e1	1.00828e2	6.7899761e-2	1.3424235e-1	1.9105958e1	7.0246658e-1	
2024-07-09	12:49:49	2.60917e2	2.40242e1	2.05143e1	5.14802e1	1.00832e2	6.7709388e-2	1.3420170e-1	1.9113512e1	7.0230607e-1	
2024-07-09	12:49:49	2.60944e2	2.40232e1	2.05133e1	5.14802e1	1.00829e2	6.7713141e-2	1.3419532e-1	1.9100923e1	7.1009511e-1	
2024-07-09	12:49:50	2.61252e2	2.40269e1	2.05141e1	5.14802e1	1.00819e2	6.7768216e-2	1.3419610e-1	1.9115190e1	7.0995879e-1	
2024-07-09	12:49:50	2.61154e2	2.40189e1	2.05099e1	5.14802e1	1.00826e2	6.7753257e-2	1.3417553e-1	1.9110155e1	7.0242667e-1	
2024-07-09	12:49:51	2.60821e2	2.40222e1	2.05134e1	5.14736e1	1.00834e2	6.7692575e-2	1.3419890e-1	1.9114351e1	7.0316181e-1	
2024-07-09	12:49:51	2.59932e2	2.40358e1	2.05206e1	5.14769e1	1.00821e2	6.7502317e-2	1.3423293e-1	1.9109315e1	7.0682277e-1	
2024-07-09	12:49:52	2.59890e2	2.40224e1	2.05134e1	5.14802e1	1.00833e2	6.7501544e-2	1.3419699e-1	1.9108476e1	7.0346660e-1	
2024-07-09	12:49:52	2.60756e2	2.40167e1	2.05095e1	5.14802e1	1.00833e2	6.7677679e-2	1.3417619e-1	1.9114351e1	7.1088385e-1	
2024-07-09	12:49:53	2.59745e2	2.40163e1	2.05076e1	5.14802e1	1.00822e2	6.7464408e-2	1.3416218e-1	1.9112672e1	7.1318378e-1	
2024-07-09	12:49:53	2.58811e2	2.40249e1	2.05133e1	5.14769e1	1.00822e2	6.7274212e-2	1.3419348e-1	1.9109315e1	7.0337953e-1	
2024-07-09	12:49:54	2.59220e2	2.40352e1	2.05215e1	5.14736e1	1.00830e2	6.7363858e-2	1.3424181e-1	1.9101762e1	7.0346202e-1	
2024-07-09	12:49:54	2.60419e2	2.40322e1	2.05182e1	5.14769e1	1.00822e2	6.7601561e-2	1.3422012e-1	1.9100084e1	7.0860776e-1	
2024-07-09	12:49:55	2.60501e2	2.40057e1	2.05018e1	5.14835e1	1.00831e2	6.7623672e-2	1.3413256e-1	1.9110994e1	7.0503082e-1	
2024-07-09	12:49:55	2.58890e2	2.40047e1	2.05008e1	5.14902e1	1.00829e2	6.7293224e-2	1.3412487e-1	1.9113512e1	7.1301870e-1	
2024-07-09	12:49:56	2.58442e2	2.40292e1	2.05158e1	5.14835e1	1.00819e2	6.7196311e-2	1.3420480e-1	1.9106798e1	7.1331982e-1	
2024-07-09	12:49:56	2.59627e2	2.40330e1	2.05188e1	5.14869e1	1.00822e2	6.7439317e-2	1.3422101e-1	1.9113512e1	7.0417156e-1	
2024-07-09	12:49:57	2.60655e2	2.40107e1	2.05052e1	5.14835e1	1.00831e2	6.7654967e-2	1.3415086e-1	1.9104280e1	7.0607700e-1	
2024-07-09	12:49:57	2.60210e2	2.40173e1	2.05079e1	5.14769e1	1.00820e2	6.7558231e-2	1.3416433e-1	1.9117708e1	7.1007866e-1	
2024-07-09	12:49:58	2.59817e2	2.40257e1	2.05154e1	5.14802e1	1.00832e2	6.7485866e-2	1.3420760e-1	1.9105119e1	7.0421781e-1	
2024-07-09	12:49:58	2.60301e2	2.40333e1	2.05204e1	5.14869e1	1.00831e2	6.7582426e-2	1.3423222e-1	1.9107637e1	7.1265258e-1	
2024-07-09	12:49:59	2.60377e2	2.40338e1	2.05183e1	5.14835e1	1.00816e2	6.7587909e-2	1.3421732e-1	1.9103441e1	7.1511764e-1	
2024-07-09	12:49:59	2.60598e2	2.40241e1	2.05127e1	5.14802e1	1.00822e2	6.7637562e-2	1.3418942e-1	1.9108476e1	7.0509486e-1	
2024-07-09	12:50:00	2.60679e2	2.40315e1	2.05186e1	5.14802e1	1.00827e2	6.7657709e-2	1.3422298e-1	1.9106798e1	7.0599598e-1	
2024-07-09	12:50:00	2.60260e2	2.40249e1	2.05131e1	5.14802e1	1.00821e2	6.7567944e-2	1.3419139e-1	1.9117708e1	7.1117963e-1	
2024-07-09	12:50:01	2.59472e2	2.40299e1	2.05184e1	5.14802e1	1.00833e2	6.7416191e-2	1.3422405e-1	1.9106798e1	7.0597496e-1	
2024-07-09	12:50:01	2.59078e2	2.40230e1	2.05130e1	5.14835e1	1.00829e2	6.7332267e-2	1.3419264e-1	1.9112672e1	7.1455698e-1	
2024-07-09	12:50:02	2.60155e2	2.40085e1	2.05014e1	5.14802e1	1.00817e2	6.7543864e-2	1.3412714e-1	1.9103441e1	7.1681709e-1	
2024-07-09	12:50:02	2.60758e2	2.40327e1	2.05188e1	5.14802e1	1.00823e2	6.7671241e-2	1.3422310e-1	1.9111833e1	7.0512046e-1	
2024-07-09	12:50:03	2.61060e2	2.40497e1	2.05307e1	5.14835e1	1.00826e2	6.7734122e-2	1.3428759e-1	1.9102602e1	7.0682191e-1	
2024-07-09	12:50:03	2.60747e2	2.40281e1	2.05152e1	5.14835e1	1.00820e2	6.7666292e-2	1.3420182e-1	1.9115190e1	7.1160502e-1	
2024-07-09	12:50:04	2.59784e2	2.40221e1	2.05122e1	5.14802e1	1.00827e2	6.7475438e-2	1.3418871e-1	1.9103441e1	7.0477504e-1	
2024-07-09	12:50:04	2.59711e2	2.40260e1	2.05153e1	5.14835e1	1.00830e2	6.7462148e-2	1.3420516e-1	1.9110155e1	7.1358146e-1	
2024-07-09	12:50:05	2.60366e2	2.40095e1	2.05018e1	5.14835e1	1.00815e2	6.7584934e-2	1.3412731e-1	1.9105119e1	7.1610598e-1	
2024-07-09	12:50:05	2.60640e2	2.40093e1	2.05030e1	5.14802e1	1.00823e2	6.7647161e-2	1.3413751e-1	1.9113512e1	7.0551691e-1	
2024-07-09	12:50:06	2.60673e2	2.40132e1	2.05061e1	5.14736e1	1.00826e2	6.7656993e-2	1.3415700e-1	1.9109315e1	7.0648956e-1	
2024-07-09	12:50:06	2.61419e2	2.40233e1	2.05122e1	5.14769e1	1.00822e2	6.7805109e-2	1.3418805e-1	1.9105119e1	7.1100130e-1	
2024-07-09	12:50:07	2.60870e2	2.40255e1	2.05141e1	5.14869e1	1.00825e2	6.7694067e-2	1.3419663e-1	1.9111833e1	7.0595545e-1	
2024-07-09	12:50:07	2.60861e2	2.40097e1	2.05036e1	5.14802e1	1.00826e2	6.7693414e-2	1.3414138e-1	1.9113512e1	7.1417617e-1	
2024-07-09	12:50:08	2.62063e2	2.40136e1	2.05046e1	5.14769e1	1.00815e2	6.7930994e-2	1.3414490e-1	1.9103441e1	7.1557292e-1	
2024-07-09	12:50:08	2.61365e2	2.40380e1	2.05221e1	5.14769e1	1.00822e2	6.7794141e-2	1.3424140e-1	1.9103441e1	7.0515737e-1	
2024-07-09	12:50:09	2.60154e2	2.40360e1	2.05208e1	5.14736e1	1.00822e2	6.7548570e-2	1.3423556e-1	1.9100084e1	7.0621848e-1	
2024-07-09	12:50:09	2.60403e2	2.40198e1	2.05093e1	5.14769e1	1.00818e2	6.7595839e-2	1.3417077e-1	1.9100923e1	7.1040158e-1	
2024-07-09	12:50:10	2.60580e2	2.40275e1	2.05158e1	5.14769e1	1.00827e2	6.7637863e-2	1.3420867e-1	1.9110994e1	7.0577502e-1	
2024-07-09	12:50:10	2.60376e2	2.40198e1	2.05107e1	5.14769e1	1.00827e2	6.7596731e-2	1.3418126e-1	1.9104280e1	7.1406035e-1	
2024-07-09	12:50:11	2.60589e2	2.40121e1	2.05037e1	5.14769e1	1.00816e2	6.7631778e-2	1.3413965e-1	1.9103441e1	7.1586899e-1	
2024-07-09	12:50:11	2.60701e2	2.40181e1	2.05088e1	5.14802e1	1.00823e2	6.7659082e-2	1.3416880e-1	1.9103441e1	7.0505957e-1	
2024-07-09	12:50:12	2.59863e2	2.40249e1	2.05136e1	5.14802e1	1.00824e2	6.7489442e-2	1.3419508e-1	1.9099245e1	7.0719366e-1	
2024-07-09	12:50:12	2.58784e2	2.40251e1	2.05130e1	5.14769e1	1.00820e2	6.7267298e-2	1.3419163e-1	1.9114351e1	7.1085281e-1	
2024-07-09	12:50:13	2.58805e2	2.40197e1	2.05106e1	5.14835e1	1.00828e2	6.7275819e-2	1.3417929e-1	1.9109315e1	7.0518579e-1	
2024-07-09	12:50:13	2.58768e2	2.40292e1	2.05168e1	5.14869e1	1.00826e2	6.7266821e-2	1.3421154e-1	1.9102602e1	7.1370439e-1	
2024-07-09	12:50:14	2.58872e2	2.40279e1	2.05148e1	5.14769e1	1.00819e2	6.7284641e-2	1.3420116e-1	1.9100923e1	7.1546673e-1	
2024-07-09	12:50:14	2.59128e2	2.40154e1	2.05074e1	5.14736e1	1.00825e2	6.7341623e-2	1.3416367e-1	1.9101762e1	7.0470266e-1	
2024-07-09	12:50:15	2.59716e2	2.40266e1	2.05151e1	5.14769e1	1.00826e2	6.7461433e-2	1.3420450e-1	1.9106798e1	7.0682363e-1	
2024-07-09	12:50:15	2.60337e2	2.40378e1	2.05212e1	5.14769e1	1.00817e2	6.7581653e-2	1.3423490e-1	1.9098405e1	7.1054768e-1	
2024-07-09	12:50:16	2.59663e2	2.40337e1	2.05207e1	5.14802e1	1.00831e2	6.7453861e-2	1.3423579e-1	1.9111833e1	7.0550651e-1	
2024-07-09	12:50:16	2.58677e2	2.40111e1	2.05051e1	5.14835e1	1.00829e2	6.7250967e-2	1.3415026e-1	1.9113512e1	7.1442909e-1	
2024-07-09	12:50:17	2.59039e2	2.40043e1	2.04986e1	5.14802e1	1.00817e2	6.7316589e-2	1.3411170e-1	1.9106798e1	7.1542687e-1	
2024-07-09	12:50:17	2.58016e2	2.40078e1	2.05016e1	5.14736e1	1.00821e2	6.7111787e-2	1.3413101e-1	1.9105119e1	7.0479602e-1	
2024-07-09	12:50:18	2.57578e2	2.40126e1	2.05053e1	5.14736e1	1.00824e2	6.7024469e-2	1.3415175e-1	1.9100923e1	7.0695724e-1	
2024-07-09	12:50:18	2.59337e2	2.40251e1	2.05135e1	5.14736e1	1.00822e2	6.7382335e-2	1.3419562e-1	1.9100084e1	7.1019849e-1	
2024-07-09	12:50:19	2.59541e2	2.40614e1	2.05390e1	5.14736e1	1.00829e2	6.7428708e-2	1.3433587e-1	1.9113512e1	7.0527653e-1	
2024-07-09	12:50:19	2.57535e2	2.40706e1	2.05450e1	5.14769e1	1.00828e2	6.7018270e-2	1.3436734e-1	1.9110155e1	7.1423082e-1	
2024-07-09	12:50:20	2.57937e2	2.40364e1	2.05207e1	5.14835e1	1.00820e2	6.7093429e-2	1.3423115e-1	1.9107637e1	7.1552658e-1	
2024-07-09	12:50:20	2.60004e2	2.40052e1	2.04996e1	5.14869e1	1.00820e2	6.7513999e-2	1.3411653e-1	1.9102602e1	7.0524458e-1	
2024-07-09	12:50:21	2.60770e2	2.40006e1	2.04975e1	5.14769e1	1.00826e2	6.7675471e-2	1.3410931e-1	1.9103441e1	7.0644464e-1	
2024-07-09	12:50:21	2.61447e2	2.40291e1	2.05159e1	5.14769e1	1.00820e2	6.7809581e-2	1.3420730e-1	1.9105958e1	7.1133775e-1	
2024-07-09	12:50:22	2.60987e2	2.40219e1	2.05124e1	5.14869e1	1.00829e2	6.7720594e-2	1.3418859e-1	1.9112672e1	7.0464110e-1	
2024-07-09	12:50:22	2.61313e2	2.40185e1	2.05101e1	5.14868e1	1.00829e2	6.7787051e-2	1.3417637e-1	1.9113512e1	7.1384963e-1	
2024-07-09	12:50:23	2.61655e2	2.40172e1	2.05074e1	5.14868e1	1.00818e2	6.7848262e-2	1.3415783e-1	1.9110994e1	7.1634616e-1	
2024-07-09	12:50:23	2.61942e2	2.40166e1	2.05075e1	5.14835e1	1.00821e2	6.7909240e-2	1.3416028e-1	1.9105119e1	7.0570087e-1	
2024-07-09	12:50:24	2.62604e2	2.40182e1	2.05099e1	5.14769e1	1.00829e2	6.8050622e-2	1.3417798e-1	1.9101762e1	7.0719103e-1	
2024-07-09	12:50:24	2.62572e2	2.40267e1	2.05135e1	5.14736e1	1.00816e2	6.8035182e-2	1.3419371e-1	1.9111833e1	7.1234455e-1	
2024-07-09	12:50:25	2.62284e2	2.40348e1	2.05211e1	5.14736e1	1.00829e2	6.7986307e-2	1.3423937e-1	1.9102602e1	7.0635232e-1	
2024-07-09	12:50:25	2.63227e2	2.40222e1	2.05125e1	5.14702e1	1.00828e2	6.8176984e-2	1.3419294e-1	1.9100084e1	7.1449613e-1	
2024-07-09	12:50:26	2.63221e2	2.40023e1	2.04967e1	5.14769e1	1.00814e2	6.8164529e-2	1.3410151e-1	1.9099245e1	7.1678180e-1	
2024-07-09	12:50:26	2.63344e2	2.40078e1	2.05017e1	5.14802e1	1.00821e2	6.8194446e-2	1.3412994e-1	1.9109315e1	7.0550804e-1	
2024-07-09	12:50:27	2.63473e2	2.40260e1	2.05142e1	5.14736e1	1.00823e2	6.8222999e-2	1.3420003e-1	1.9103441e1	7.0719628e-1	
2024-07-09	12:50:27	2.61668e2	2.40286e1	2.05158e1	5.14736e1	1.00822e2	6.7855892e-2	1.3420796e-1	1.9105958e1	7.1218199e-1	
2024-07-09	12:50:28	2.61947e2	2.40243e1	2.05139e1	5.14769e1	1.00828e2	6.7916512e-2	1.3419878e-1	1.9101762e1	7.0516819e-1	
2024-07-09	12:50:28	2.61858e2	2.40174e1	2.05089e1	5.14835e1	1.00826e2	6.7896008e-2	1.3416957e-1	1.9105958e1	7.1407957e-1	
2024-07-09	12:50:29	2.61086e2	2.40203e1	2.05091e1	5.14802e1	1.00815e2	6.7731914e-2	1.3416814e-1	1.9099245e1	7.1687006e-1	
2024-07-09	12:50:29	2.61501e2	2.40262e1	2.05145e1	5.14802e1	1.00824e2	6.7822513e-2	1.3419979e-1	1.9106798e1	7.0567369e-1	
2024-07-09	12:50:30	2.60644e2	2.40325e1	2.05195e1	5.14802e1	1.00829e2	6.7651567e-2	1.3422834e-1	1.9100923e1	7.0648164e-1	
2024-07-09	12:50:30	2.59849e2	2.40359e1	2.05198e1	5.14835e1	1.00817e2	6.7480983e-2	1.3422536e-1	1.9112672e1	7.1144623e-1	
2024-07-09	12:50:31	2.59867e2	2.40343e1	2.05200e1	5.14802e1	1.00824e2	6.7490577e-2	1.3422995e-1	1.9111833e1	7.0608477e-1	
2024-07-09	12:50:31	2.59065e2	2.40251e1	2.05139e1	5.14769e1	1.00825e2	6.7328453e-2	1.3419830e-1	1.9108476e1	7.1438069e-1	
2024-07-09	12:50:32	2.58295e2	2.40193e1	2.05089e1	5.14702e1	1.00818e2	6.7167577e-2	1.3417083e-1	1.9112672e1	7.1585922e-1	
2024-07-09	12:50:32	2.57970e2	2.40237e1	2.05122e1	5.14769e1	1.00821e2	6.7101898e-2	1.3418769e-1	1.9103441e1	7.0546312e-1	
2024-07-09	12:50:33	2.58383e2	2.40233e1	2.05129e1	5.14802e1	1.00827e2	6.7189574e-2	1.3419246e-1	1.9105119e1	7.0712161e-1	
2024-07-09	12:50:33	2.58587e2	2.40228e1	2.05108e1	5.14769e1	1.00816e2	6.7224144e-2	1.3417845e-1	1.9109315e1	7.1140170e-1	
2024-07-09	12:50:34	2.59039e2	2.40206e1	2.05113e1	5.14769e1	1.00828e2	6.7325057e-2	1.3418513e-1	1.9105119e1	7.0562796e-1	
2024-07-09	12:50:34	2.59498e2	2.40337e1	2.05200e1	5.14802e1	1.00827e2	6.7417325e-2	1.3423073e-1	1.9100084e1	7.1445274e-1	
2024-07-09	12:50:35	2.59178e2	2.40344e1	2.05189e1	5.14736e1	1.00817e2	6.7346153e-2	1.3422322e-1	1.9104280e1	7.1609888e-1	
2024-07-09	12:50:35	2.59396e2	2.40311e1	2.05176e1	5.14702e1	1.00823e2	6.7395567e-2	1.3421952e-1	1.9110155e1	7.0512132e-1	
2024-07-09	12:50:36	2.59444e2	2.40308e1	2.05177e1	5.14769e1	1.00825e2	6.7405519e-2	1.3421869e-1	1.9108476e1	7.0719013e-1	
2024-07-09	12:50:36	2.60122e2	2.40215e1	2.05106e1	5.14802e1	1.00819e2	6.7538919e-2	1.3417750e-1	1.9103441e1	7.1093235e-1	
2024-07-09	12:50:37	2.59589e2	2.40222e1	2.05122e1	5.14769e1	1.00827e2	6.7436275e-2	1.3418942e-1	1.9100923e1	7.0602850e-1	
2024-07-09	12:50:37	2.58993e2	2.40214e1	2.05120e1	5.14802e1	1.00829e2	6.7315759e-2	1.3418835e-1	1.9101762e1	7.1402287e-1	
2024-07-09	12:50:38	2.59823e2	2.40203e1	2.05094e1	5.14769e1	1.00817e2	6.7477045e-2	1.3417124e-1	1.9097566e1	7.1586365e-1	
2024-07-09	12:50:38	2.59255e2	2.40257e1	2.05135e1	5.14802e1	1.00820e2	6.7362604e-2	1.3419312e-1	1.9110155e1	7.0533971e-1	
2024-07-09	12:50:39	2.58734e2	2.40260e1	2.05143e1	5.14802e1	1.00824e2	6.7259254e-2	1.3419908e-1	1.9099245e1	7.0679903e-1	
2024-07-09	12:50:39	2.59618e2	2.40144e1	2.05064e1	5.14769e1	1.00823e2	6.7439613e-2	1.3415676e-1	1.9111833e1	7.1151676e-1	
2024-07-09	12:50:40	2.60325e2	2.40071e1	2.05026e1	5.14835e1	1.00830e2	6.7587256e-2	1.3413667e-1	1.9106798e1	7.0531888e-1	
2024-07-09	12:50:40	2.60771e2	2.40113e1	2.05048e1	5.14802e1	1.00826e2	6.7675709e-2	1.3414812e-1	1.9107637e1	7.1392292e-1	
2024-07-09	12:50:41	2.60131e2	2.40180e1	2.05075e1	5.14769e1	1.00815e2	6.7538380e-2	1.3416045e-1	1.9108476e1	7.1635494e-1	
2024-07-09	12:50:41	2.59783e2	2.40369e1	2.05206e1	5.14835e1	1.00817e2	6.7468047e-2	1.3422989e-1	1.9110994e1	7.0554990e-1	
2024-07-09	12:50:42	2.60193e2	2.40395e1	2.05232e1	5.14835e1	1.00822e2	6.7554893e-2	1.3424545e-1	1.9097566e1	7.0648770e-1	
2024-07-09	12:50:42	2.59592e2	2.40247e1	2.05126e1	5.14835e1	1.00818e2	6.7430019e-2	1.3418686e-1	1.9111833e1	7.1134481e-1	
2024-07-09	12:50:43	2.59670e2	2.40147e1	2.05069e1	5.14868e1	1.00826e2	6.7450165e-2	1.3415789e-1	1.9109315e1	7.0544648e-1	
2024-07-09	12:50:43	2.59583e2	2.40162e1	2.05080e1	5.14835e1	1.00826e2	6.7433118e-2	1.3416469e-1	1.9110155e1	7.1342320e-1	
2024-07-09	12:50:44	2.59045e2	2.40136e1	2.05052e1	5.14835e1	1.00819e2	6.7318916e-2	1.3414722e-1	1.9097566e1	7.1623144e-1	
2024-07-09	12:50:44	2.58912e2	2.40119e1	2.05041e1	5.14802e1	1.00819e2	6.7292571e-2	1.3414245e-1	1.9102602e1	7.0556259e-1	
2024-07-09	12:50:45	2.59339e2	2.40131e1	2.05055e1	5.14835e1	1.00823e2	6.7381677e-2	1.3415026e-1	1.9100084e1	7.0643668e-1	
2024-07-09	12:50:45	2.60076e2	2.40083e1	2.05016e1	5.14802e1	1.00819e2	6.7529201e-2	1.3412863e-1	1.9105119e1	7.1110720e-1	
2024-07-09	12:50:46	2.60521e2	2.40173e1	2.05090e1	5.14835e1	1.00828e2	6.7625284e-2	1.3417059e-1	1.9100084e1	7.0569314e-1	
2024-07-09	12:50:46	2.60012e2	2.40283e1	2.05158e1	5.14868e1	1.00824e2	6.7518591e-2	1.3420546e-1	1.9110155e1	7.1394739e-1	
2024-07-09	12:50:47	2.59636e2	2.40180e1	2.05069e1	5.14769e1	1.00811e2	6.7434549e-2	1.3415563e-1	1.9101762e1	7.1565146e-1	
2024-07-09	12:50:47	2.62800e2	2.40233e1	2.05114e1	5.14802e1	1.00817e2	6.8081140e-2	1.3418102e-1	1.9104280e1	7.0509557e-1	
2024-07-09	12:50:48	2.60853e2	2.40221e1	2.05116e1	5.14869e1	1.00824e2	6.7689599e-2	1.3418275e-1	1.9100084e1	7.0713129e-1	
2024-07-09	12:50:48	2.57222e2	2.40089e1	2.05024e1	5.14802e1	1.00822e2	6.6949129e-2	1.3413405e-1	1.9107637e1	7.1079854e-1	
2024-07-09	12:50:49	2.59505e2	2.40113e1	2.05052e1	5.14802e1	1.00829e2	6.7419948e-2	1.3415116e-1	1.9107637e1	7.0583143e-1	
2024-07-09	12:50:49	2.60339e2	2.40081e1	2.05028e1	5.14802e1	1.00828e2	6.7588806e-2	1.3413798e-1	1.9100084e1	7.1443529e-1	
2024-07-09	12:50:50	2.60069e2	2.39947e1	2.04921e1	5.14736e1	1.00817e2	6.7527475e-2	1.3407862e-1	1.9095888e1	7.1669130e-1	
2024-07-09	12:50:50	2.59923e2	2.40042e1	2.04987e1	5.14736e1	1.00818e2	6.7498564e-2	1.3411456e-1	1.9101762e1	7.0564622e-1	
2024-07-09	12:50:51	2.59992e2	2.40278e1	2.05153e1	5.14802e1	1.00822e2	6.7514657e-2	1.3420385e-1	1.9106798e1	7.0726213e-1	
2024-07-09	12:50:51	2.60595e2	2.40219e1	2.05105e1	5.14802e1	1.00817e2	6.7633571e-2	1.3417619e-1	1.9110155e1	7.1178941e-1	
2024-07-09	12:50:52	2.60604e2	2.40131e1	2.05064e1	5.14736e1	1.00829e2	6.7644715e-2	1.3415956e-1	1.9108476e1	7.0619578e-1	
2024-07-09	12:50:52	2.60575e2	2.40149e1	2.05068e1	5.14769e1	1.00824e2	6.7634701e-2	1.3415938e-1	1.9107637e1	7.1447987e-1	
2024-07-09	12:50:53	2.60445e2	2.40104e1	2.05024e1	5.14802e1	1.00815e2	6.7601442e-2	1.3413161e-1	1.9100084e1	7.1648077e-1	
2024-07-09	12:50:53	2.60331e2	2.40125e1	2.05045e1	5.14802e1	1.00819e2	6.7581415e-2	1.3414442e-1	1.9107637e1	7.0602226e-1	
2024-07-09	12:50:54	2.60596e2	2.40127e1	2.05052e1	5.14802e1	1.00823e2	6.7637739e-2	1.3414937e-1	1.9096727e1	7.0800418e-1	
2024-07-09	12:50:54	2.59597e2	2.40078e1	2.05011e1	5.14769e1	1.00818e2	6.7431631e-2	1.3412672e-1	1.9103441e1	7.1178674e-1	
2024-07-09	12:50:55	2.59165e2	2.40069e1	2.05020e1	5.14835e1	1.00827e2	6.7348899e-2	1.3413244e-1	1.9105119e1	7.0602674e-1	
2024-07-09	12:50:55	2.60029e2	2.40075e1	2.05026e1	5.14835e1	1.00829e2	6.7525806e-2	1.3413619e-1	1.9097566e1	7.1526098e-1	
2024-07-09	12:50:56	2.59231e2	2.40090e1	2.05012e1	5.14802e1	1.00813e2	6.7353248e-2	1.3412451e-1	1.9097566e1	7.1740670e-1	
2024-07-09	12:50:56	2.59358e2	2.40175e1	2.05079e1	5.14736e1	1.00820e2	6.7384662e-2	1.3416492e-1	1.9107637e1	7.0603713e-1	
2024-07-09	12:50:57	2.60269e2	2.40308e1	2.05178e1	5.14736e1	1.00826e2	6.7574381e-2	1.3422042e-1	1.9102602e1	7.0698270e-1	
2024-07-09	12:50:57	2.59867e2	2.40250e1	2.05121e1	5.14802e1	1.00814e2	6.7483482e-2	1.3418406e-1	1.9105119e1	7.1253824e-1	
2024-07-09	12:50:58	2.60035e2	2.40105e1	2.05052e1	5.14802e1	1.00832e2	6.7530450e-2	1.3415265e-1	1.9101762e1	7.0657844e-1	
2024-07-09	12:50:58	2.61278e2	2.40219e1	2.05123e1	5.14802e1	1.00829e2	6.7780375e-2	1.3418966e-1	1.9105958e1	7.1477608e-1	
2024-07-09	12:50:59	2.60578e2	2.40160e1	2.05054e1	5.14802e1	1.00810e2	6.7624926e-2	1.3414621e-1	1.9097566e1	7.1687316e-1	
2024-07-09	12:50:59	2.60035e2	2.40186e1	2.05086e1	5.14835e1	1.00819e2	6.7520437e-2	1.3416546e-1	1.9109315e1	7.0610322e-1	
2024-07-09	12:51:00	2.60979e2	2.40327e1	2.05195e1	5.14869e1	1.00828e2	6.7717971e-2	1.3422620e-1	1.9095048e1	7.0727629e-1	
2024-07-09	12:51:00	2.61433e2	2.40160e1	2.05066e1	5.14802e1	1.00818e2	6.7804336e-2	1.3415551e-1	1.9096727e1	7.1189670e-1	
2024-07-09	12:51:01	2.60873e2	2.40165e1	2.05086e1	5.14835e1	1.00828e2	6.7697105e-2	1.3416838e-1	1.9105119e1	7.0661001e-1	
2024-07-09	12:51:01	2.61470e2	2.40248e1	2.05139e1	5.14835e1	1.00826e2	6.7817392e-2	1.3419657e-1	1.9102602e1	7.1497182e-1	
2024-07-09	12:51:02	2.62067e2	2.40170e1	2.05066e1	5.14769e1	1.00814e2	6.7930879e-2	1.3415527e-1	1.9098405e1	7.1662483e-1	
2024-07-09	12:51:02	2.61158e2	2.40172e1	2.05079e1	5.14802e1	1.00821e2	6.7750749e-2	1.3416337e-1	1.9108476e1	7.0577926e-1	
2024-07-09	12:51:03	2.61409e2	2.40164e1	2.05082e1	5.14869e1	1.00826e2	6.7804279e-2	1.3416498e-1	1.9106798e1	7.0747041e-1	
2024-07-09	12:51:03	2.60953e2	2.40066e1	2.05007e1	5.14835e1	1.00820e2	6.7707896e-2	1.3412320e-1	1.9113512e1	7.1231293e-1	
