"2024-07-29 at 15:7"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-29	15:16:42	4.05019e2	1.89752e1	1.67447e1	5.14736e1	1.00832e2	9.4205913e-2	1.1482071e-1	1.9987167e1	7.3004865e-1	
2024-07-29	15:16:42	4.04182e2	1.89971e1	1.67619e1	5.14736e1	1.00826e2	9.4059286e-2	1.1490249e-1	1.9991363e1	7.3186292e-1	
2024-07-29	15:16:43	4.01766e2	1.90390e1	1.67974e1	5.14769e1	1.00832e2	9.3658866e-2	1.1507713e-1	1.9994720e1	7.1461730e-1	
2024-07-29	15:16:43	4.02533e2	1.90499e1	1.68077e1	5.14769e1	1.00839e2	9.3794937e-2	1.1512905e-1	2.0004792e1	7.2162942e-1	
2024-07-29	15:16:44	4.04070e2	1.90650e1	1.68187e1	5.14769e1	1.00830e2	9.4044504e-2	1.1518055e-1	1.9998077e1	7.3262734e-1	
2024-07-29	15:16:44	4.05412e2	1.90911e1	1.68404e1	5.14802e1	1.00831e2	9.4270343e-2	1.1528635e-1	2.0002274e1	7.2695345e-1	
2024-07-29	15:16:45	4.02600e2	1.90772e1	1.68297e1	5.14802e1	1.00836e2	9.3802747e-2	1.1523491e-1	1.9988845e1	7.2996025e-1	
2024-07-29	15:16:45	4.00671e2	1.90675e1	1.68197e1	5.14769e1	1.00823e2	9.3466339e-2	1.1518353e-1	2.0003952e1	7.3202581e-1	
2024-07-29	15:16:46	4.00238e2	1.90830e1	1.68333e1	5.14802e1	1.00828e2	9.3397321e-2	1.1525040e-1	1.9998916e1	7.1614770e-1	
2024-07-29	15:16:46	3.99695e2	1.90931e1	1.68426e1	5.14835e1	1.00835e2	9.3311967e-2	1.1529737e-1	1.9992202e1	7.2425851e-1	
2024-07-29	15:16:47	4.02978e2	1.90968e1	1.68450e1	5.14802e1	1.00830e2	9.3860921e-2	1.1530822e-1	1.9999755e1	7.3280954e-1	
2024-07-29	15:16:47	4.03965e2	1.91180e1	1.68621e1	5.14769e1	1.00828e2	9.4025430e-2	1.1539214e-1	1.9997238e1	7.2785682e-1	
2024-07-29	15:16:48	4.02761e2	1.91382e1	1.68794e1	5.14736e1	1.00832e2	9.3828020e-2	1.1547869e-1	1.9992202e1	7.2951502e-1	
2024-07-29	15:16:48	4.02884e2	1.91534e1	1.68907e1	5.14802e1	1.00824e2	9.3839702e-2	1.1553025e-1	2.0006470e1	7.3113641e-1	
2024-07-29	15:16:49	4.03630e2	1.91807e1	1.69138e1	5.14802e1	1.00828e2	9.3969764e-2	1.1564487e-1	1.9992202e1	7.1628646e-1	
2024-07-29	15:16:49	4.04819e2	1.91883e1	1.69213e1	5.14769e1	1.00837e2	9.4178085e-2	1.1568486e-1	1.9998916e1	7.2397427e-1	
2024-07-29	15:16:50	4.04819e2	1.91883e1	1.69213e1	5.14769e1	1.00837e2	9.4178085e-2	1.1568486e-1	1.9998916e1	7.2397427e-1	
2024-07-29	15:16:50	4.03527e2	1.91973e1	1.69275e1	5.14769e1	1.00828e2	9.3953428e-2	1.1571264e-1	2.0005631e1	7.2645559e-1	
2024-07-29	15:16:51	4.03135e2	1.92154e1	1.69429e1	5.14802e1	1.00832e2	9.3890247e-2	1.1578834e-1	1.9999755e1	7.2982244e-1	
2024-07-29	15:16:51	4.04313e2	1.92268e1	1.69510e1	5.14835e1	1.00824e2	9.4080209e-2	1.1582553e-1	2.0003113e1	7.3061523e-1	
2024-07-29	15:16:52	4.04535e2	1.92472e1	1.69697e1	5.14802e1	1.00837e2	9.4130401e-2	1.1592143e-1	1.9998077e1	7.1559219e-1	
2024-07-29	15:16:52	4.05663e2	1.92740e1	1.69923e1	5.14802e1	1.00841e2	9.4323749e-2	1.1603349e-1	1.9998077e1	7.2219710e-1	
2024-07-29	15:16:53	4.04362e2	1.92811e1	1.69963e1	5.14769e1	1.00829e2	9.4095230e-2	1.1605060e-1	2.0002274e1	7.3223304e-1	
2024-07-29	15:16:53	4.02634e2	1.93233e1	1.70322e1	5.14802e1	1.00838e2	9.3813781e-2	1.1622911e-1	1.9984649e1	7.2834105e-1	
2024-07-29	15:16:54	4.02634e2	1.93233e1	1.70322e1	5.14802e1	1.00838e2	9.3813781e-2	1.1622911e-1	1.9984649e1	7.2834105e-1	
2024-07-29	15:16:54	4.02686e2	1.93250e1	1.70317e1	5.14802e1	1.00826e2	9.3810853e-2	1.1622339e-1	2.0001435e1	7.3170828e-1	
2024-07-29	15:16:55	4.02348e2	1.93758e1	1.70746e1	5.14802e1	1.00835e2	9.3763408e-2	1.1643677e-1	1.9998916e1	7.1498036e-1	
2024-07-29	15:16:55	4.02222e2	1.94334e1	1.71226e1	5.14802e1	1.00843e2	9.3749942e-2	1.1667531e-1	1.9998077e1	7.2082624e-1	
2024-07-29	15:16:56	4.04737e2	1.94191e1	1.71089e1	5.14802e1	1.00829e2	9.4159364e-2	1.1660444e-1	2.0007309e1	7.3374247e-1	
2024-07-29	15:16:56	4.04737e2	1.94191e1	1.71089e1	5.14802e1	1.00829e2	9.4159364e-2	1.1660444e-1	2.0007309e1	7.3374247e-1	
2024-07-29	15:16:57	4.04913e2	1.93329e1	1.70398e1	5.14769e1	1.00836e2	9.4195365e-2	1.1626648e-1	1.9986328e1	7.2791824e-1	
2024-07-29	15:16:57	4.03984e2	1.93141e1	1.70226e1	5.14802e1	1.00825e2	9.4027338e-2	1.1617797e-1	1.9993041e1	7.3001537e-1	
2024-07-29	15:16:58	4.03984e2	1.93141e1	1.70226e1	5.14802e1	1.00825e2	9.4027338e-2	1.1617797e-1	1.9993041e1	7.3001537e-1	
2024-07-29	15:16:58	4.04036e2	1.93360e1	1.70428e1	5.14802e1	1.00839e2	9.4050521e-2	1.1628150e-1	2.0005631e1	7.2325367e-1	
2024-07-29	15:16:59	4.03611e2	1.93300e1	1.70370e1	5.14769e1	1.00833e2	9.3973932e-2	1.1625188e-1	1.9988845e1	7.3241615e-1	
2024-07-29	15:16:59	4.04722e2	1.93630e1	1.70640e1	5.14835e1	1.00834e2	9.4160375e-2	1.1638379e-1	1.9984649e1	7.3103718e-1	
2024-07-29	15:17:00	4.04722e2	1.93630e1	1.70640e1	5.14835e1	1.00834e2	9.4160375e-2	1.1638379e-1	1.9984649e1	7.3103718e-1	
2024-07-29	15:17:00	4.02359e2	1.93775e1	1.70741e1	5.14802e1	1.00823e2	9.3753452e-2	1.1643099e-1	1.9996398e1	7.3162841e-1	
2024-07-29	15:17:01	4.03786e2	1.93936e1	1.70880e1	5.14802e1	1.00828e2	9.3998432e-2	1.1650091e-1	2.0000596e1	7.1695752e-1	
2024-07-29	15:17:01	4.03786e2	1.93936e1	1.70880e1	5.14802e1	1.00828e2	9.3998432e-2	1.1650091e-1	2.0000596e1	7.1695752e-1	
2024-07-29	15:17:02	4.04173e2	1.94037e1	1.70968e1	5.14736e1	1.00832e2	9.4069004e-2	1.1654734e-1	1.9997238e1	7.3217458e-1	
2024-07-29	15:17:02	4.05578e2	1.94058e1	1.70994e1	5.14835e1	1.00838e2	9.4308013e-2	1.1655920e-1	1.9997238e1	7.2933917e-1	
2024-07-29	15:17:03	4.05578e2	1.94058e1	1.70994e1	5.14835e1	1.00838e2	9.4308013e-2	1.1655920e-1	1.9997238e1	7.2933917e-1	
2024-07-29	15:17:03	4.06663e2	1.94211e1	1.71101e1	5.14802e1	1.00826e2	9.4479141e-2	1.1660927e-1	1.9994720e1	7.3037748e-1	
2024-07-29	15:17:04	4.06515e2	1.94377e1	1.71240e1	5.14769e1	1.00829e2	9.4457626e-2	1.1667919e-1	1.9996398e1	7.1879382e-1	
2024-07-29	15:17:04	4.05446e2	1.94388e1	1.71263e1	5.14736e1	1.00838e2	9.4288406e-2	1.1669403e-1	2.0003952e1	7.2427773e-1	
2024-07-29	15:17:05	4.05446e2	1.94388e1	1.71263e1	5.14736e1	1.00838e2	9.4288406e-2	1.1669403e-1	2.0003952e1	7.2427773e-1	
2024-07-29	15:17:05	4.04560e2	1.94435e1	1.71303e1	5.14769e1	1.00839e2	9.4140110e-2	1.1671304e-1	1.9982971e1	7.3054561e-1	
2024-07-29	15:17:06	4.04560e2	1.94435e1	1.71303e1	5.14769e1	1.00839e2	9.4140110e-2	1.1671304e-1	1.9982971e1	7.3054561e-1	
2024-07-29	15:17:06	4.02758e2	1.94544e1	1.71369e1	5.14736e1	1.00825e2	9.3824443e-2	1.1674249e-1	1.9992202e1	7.3237066e-1	
2024-07-29	15:17:07	4.01231e2	1.94614e1	1.71433e1	5.14769e1	1.00830e2	9.3571777e-2	1.1677503e-1	2.0000596e1	7.1568770e-1	
2024-07-29	15:17:07	4.02797e2	1.94475e1	1.71336e1	5.14802e1	1.00840e2	9.3844051e-2	1.1672914e-1	1.9998077e1	7.2416343e-1	
2024-07-29	15:17:08	4.02797e2	1.94475e1	1.71336e1	5.14802e1	1.00840e2	9.3844051e-2	1.1672914e-1	1.9998077e1	7.2416343e-1	
2024-07-29	15:17:08	4.03085e2	1.94411e1	1.71270e1	5.14802e1	1.00831e2	9.3883752e-2	1.1669385e-1	1.9995559e1	7.2815318e-1	
2024-07-29	15:17:09	4.02405e2	1.94478e1	1.71337e1	5.14802e1	1.00838e2	9.3776998e-2	1.1672890e-1	1.9987167e1	7.2752609e-1	
2024-07-29	15:17:09	4.03876e2	1.94576e1	1.71395e1	5.14769e1	1.00825e2	9.4011964e-2	1.1675494e-1	1.9983810e1	7.2966203e-1	
2024-07-29	15:17:10	4.03876e2	1.94576e1	1.71395e1	5.14769e1	1.00825e2	9.4011964e-2	1.1675494e-1	1.9983810e1	7.2966203e-1	
2024-07-29	15:17:10	4.00923e2	1.94730e1	1.71541e1	5.14769e1	1.00838e2	9.3528385e-2	1.1683064e-1	1.9997238e1	7.2359638e-1	
2024-07-29	15:17:11	4.00960e2	1.94845e1	1.71622e1	5.14736e1	1.00831e2	9.3527736e-2	1.1686915e-1	1.9998077e1	7.3236508e-1	
2024-07-29	15:17:11	4.00705e2	1.95184e1	1.71902e1	5.14802e1	1.00834e2	9.3487262e-2	1.1700701e-1	1.9985488e1	7.2976741e-1	
2024-07-29	15:17:12	4.00705e2	1.95184e1	1.71902e1	5.14802e1	1.00834e2	9.3487262e-2	1.1700701e-1	1.9985488e1	7.2976741e-1	
2024-07-29	15:17:12	3.98140e2	1.95498e1	1.72146e1	5.14769e1	1.00828e2	9.3049411e-2	1.1712652e-1	1.9983810e1	7.2995243e-1	
2024-07-29	15:17:13	3.98140e2	1.95498e1	1.72146e1	5.14769e1	1.00828e2	9.3049411e-2	1.1712652e-1	1.9983810e1	7.2995243e-1	
2024-07-29	15:17:13	3.97995e2	1.95626e1	1.72251e1	5.14769e1	1.00828e2	9.3025503e-2	1.1717838e-1	1.9993881e1	7.1556801e-1	
2024-07-29	15:17:14	4.00454e2	1.95590e1	1.72245e1	5.14736e1	1.00843e2	9.3455371e-2	1.1718028e-1	2.0000596e1	7.2392010e-1	
2024-07-29	15:17:14	4.02966e2	1.95681e1	1.72298e1	5.14802e1	1.00830e2	9.3864679e-2	1.1720150e-1	2.0007309e1	7.2646379e-1	
2024-07-29	15:17:15	4.01893e2	1.95683e1	1.72313e1	5.14802e1	1.00838e2	9.3692245e-2	1.1721122e-1	1.9993881e1	7.2949066e-1	
2024-07-29	15:17:15	4.00913e2	1.95674e1	1.72285e1	5.14769e1	1.00825e2	9.3515157e-2	1.1719435e-1	1.9992202e1	7.3188009e-1	
2024-07-29	15:17:16	4.06336e2	1.95820e1	1.72413e1	5.14736e1	1.00832e2	9.4433546e-2	1.1726075e-1	1.9996398e1	7.1425557e-1	
2024-07-29	15:17:16	4.07212e2	1.96056e1	1.72617e1	5.14769e1	1.00840e2	9.4587268e-2	1.1736267e-1	1.9993881e1	7.2094373e-1	
2024-07-29	15:17:17	4.02142e2	1.96051e1	1.72597e1	5.14835e1	1.00831e2	9.3726100e-2	1.1734879e-1	2.0000596e1	7.3318910e-1	
2024-07-29	15:17:17	4.02601e2	1.96493e1	1.72953e1	5.14769e1	1.00830e2	9.3804779e-2	1.1752629e-1	1.9994720e1	7.2953672e-1	
2024-07-29	15:17:18	4.02601e2	1.96493e1	1.72953e1	5.14769e1	1.00830e2	9.3804779e-2	1.1752629e-1	1.9994720e1	7.2953672e-1	
2024-07-29	15:17:18	4.02314e2	1.96579e1	1.73014e1	5.14769e1	1.00825e2	9.3752021e-2	1.1755543e-1	1.9998916e1	7.3160500e-1	
2024-07-29	15:17:19	4.03787e2	1.96708e1	1.73123e1	5.14802e1	1.00829e2	9.4002485e-2	1.1760973e-1	1.9995559e1	7.1767282e-1	
2024-07-29	15:17:19	4.03916e2	1.96914e1	1.73301e1	5.14769e1	1.00836e2	9.4031991e-2	1.1770069e-1	1.9998916e1	7.2383708e-1	
2024-07-29	15:17:20	4.03916e2	1.96914e1	1.73301e1	5.14769e1	1.00836e2	9.4031991e-2	1.1770069e-1	1.9998916e1	7.2383708e-1	
2024-07-29	15:17:20	4.00910e2	1.96917e1	1.73293e1	5.14769e1	1.00829e2	9.3519868e-2	1.1769473e-1	1.9988006e1	7.2571277e-1	
2024-07-29	15:17:21	4.05275e2	1.97051e1	1.73409e1	5.14802e1	1.00835e2	9.4258546e-2	1.1775314e-1	1.9993881e1	7.2934999e-1	
2024-07-29	15:17:21	3.99595e2	1.97259e1	1.73560e1	5.14769e1	1.00825e2	9.3294563e-2	1.1782616e-1	2.0004792e1	7.3111658e-1	
2024-07-29	15:17:22	3.98020e2	1.97333e1	1.73628e1	5.14736e1	1.00830e2	9.3033971e-2	1.1786198e-1	1.9995559e1	7.1607728e-1	
2024-07-29	15:17:22	3.98415e2	1.97335e1	1.73642e1	5.14769e1	1.00838e2	9.3108234e-2	1.1787086e-1	1.9993041e1	7.2385902e-1	
2024-07-29	15:17:23	4.01570e2	1.97231e1	1.73547e1	5.14769e1	1.00831e2	9.3633289e-2	1.1782163e-1	1.9998077e1	7.3376564e-1	
2024-07-29	15:17:23	4.05143e2	1.97285e1	1.73585e1	5.14802e1	1.00827e2	9.4229221e-2	1.1783826e-1	1.9993041e1	7.2811975e-1	
2024-07-29	15:17:24	4.02246e2	1.97489e1	1.73763e1	5.14802e1	1.00836e2	9.3751611e-2	1.1792910e-1	1.9987167e1	7.2744188e-1	
2024-07-29	15:17:24	4.02246e2	1.97489e1	1.73763e1	5.14802e1	1.00836e2	9.3751611e-2	1.1792910e-1	1.9987167e1	7.2744188e-1	
2024-07-29	15:17:25	4.03970e2	1.97581e1	1.73818e1	5.14802e1	1.00825e2	9.4030618e-2	1.1795359e-1	2.0003952e1	7.1942920e-1	
2024-07-29	15:17:25	4.02882e2	1.97682e1	1.73916e1	5.14802e1	1.00835e2	9.3857879e-2	1.1800479e-1	1.9993881e1	7.2459630e-1	
2024-07-29	15:17:26	4.01006e2	1.97749e1	1.73962e1	5.14769e1	1.00831e2	9.3539056e-2	1.1802774e-1	1.9995559e1	7.3275918e-1	
2024-07-29	15:17:26	4.01006e2	1.97749e1	1.73962e1	5.14769e1	1.00831e2	9.3539056e-2	1.1802774e-1	1.9995559e1	7.3275918e-1	
2024-07-29	15:17:27	3.99374e2	1.98065e1	1.74216e1	5.14802e1	1.00832e2	9.3263864e-2	1.1815333e-1	1.9985488e1	7.3144383e-1	
2024-07-29	15:17:27	4.01157e2	1.98123e1	1.74244e1	5.14769e1	1.00820e2	9.3553838e-2	1.1816424e-1	1.9999755e1	7.3196115e-1	
2024-07-29	15:17:28	4.01200e2	1.98011e1	1.74172e1	5.14802e1	1.00831e2	9.3570947e-2	1.1813080e-1	1.9989685e1	7.1601128e-1	
2024-07-29	15:17:28	4.03477e2	1.97959e1	1.74144e1	5.14769e1	1.00839e2	9.3962907e-2	1.1812013e-1	1.9997238e1	7.2314453e-1	
2024-07-29	15:17:29	4.03477e2	1.97959e1	1.74144e1	5.14769e1	1.00839e2	9.3962907e-2	1.1812013e-1	1.9997238e1	7.2314453e-1	
2024-07-29	15:17:29	4.02546e2	1.98103e1	1.74251e1	5.14736e1	1.00835e2	9.3802452e-2	1.1817300e-1	1.9983810e1	7.2875361e-1	
2024-07-29	15:17:30	4.02546e2	1.98103e1	1.74251e1	5.14736e1	1.00835e2	9.3802452e-2	1.1817300e-1	1.9983810e1	7.2875361e-1	
2024-07-29	15:17:30	4.00600e2	1.98031e1	1.74182e1	5.14769e1	1.00828e2	9.3467350e-2	1.1813598e-1	1.9993881e1	7.3083214e-1	
2024-07-29	15:17:31	4.00393e2	1.98134e1	1.74268e1	5.14769e1	1.00829e2	9.3434152e-2	1.1817896e-1	1.9987167e1	7.1684474e-1	
2024-07-29	15:17:31	4.01955e2	1.98202e1	1.74339e1	5.14802e1	1.00840e2	9.3707323e-2	1.1821651e-1	1.9999755e1	7.2363643e-1	
2024-07-29	15:17:32	4.05247e2	1.98124e1	1.74262e1	5.14802e1	1.00831e2	9.4250974e-2	1.1817550e-1	1.9996398e1	7.3331017e-1	
2024-07-29	15:17:32	4.05373e2	1.98196e1	1.74323e1	5.14769e1	1.00833e2	9.4274759e-2	1.1820715e-1	1.9998077e1	7.2814598e-1	
2024-07-29	15:17:33	4.03894e2	1.98307e1	1.74416e1	5.14769e1	1.00836e2	9.4029960e-2	1.1825454e-1	1.9980453e1	7.3084135e-1	
2024-07-29	15:17:33	4.03894e2	1.98307e1	1.74416e1	5.14769e1	1.00836e2	9.4029960e-2	1.1825454e-1	1.9980453e1	7.3084135e-1	
2024-07-29	15:17:34	4.06069e2	1.98545e1	1.74604e1	5.14835e1	1.00834e2	9.4391937e-2	1.1834585e-1	1.9985488e1	7.1702098e-1	
2024-07-29	15:17:34	4.05040e2	1.98633e1	1.74682e1	5.14802e1	1.00840e2	9.4225883e-2	1.1838746e-1	1.9998916e1	7.2339005e-1	
2024-07-29	15:17:35	4.03732e2	1.98521e1	1.74578e1	5.14769e1	1.00830e2	9.3997182e-2	1.1833351e-1	1.9989685e1	7.3227524e-1	
2024-07-29	15:17:35	4.01133e2	1.98514e1	1.74573e1	5.14802e1	1.00830e2	9.3559560e-2	1.1833006e-1	1.9992202e1	7.2750973e-1	
2024-07-29	15:17:36	4.02706e2	1.98558e1	1.74614e1	5.14769e1	1.00835e2	9.3829212e-2	1.1835294e-1	1.9980453e1	7.2853875e-1	
2024-07-29	15:17:36	4.02706e2	1.98558e1	1.74614e1	5.14769e1	1.00835e2	9.3829212e-2	1.1835294e-1	1.9980453e1	7.2853875e-1	
2024-07-29	15:17:37	4.06577e2	1.98419e1	1.74490e1	5.14802e1	1.00826e2	9.4469547e-2	1.1828792e-1	1.9995559e1	7.1843008e-1	
2024-07-29	15:17:37	4.05743e2	1.98292e1	1.74404e1	5.14802e1	1.00836e2	9.4339189e-2	1.1824786e-1	1.9992202e1	7.2345170e-1	
2024-07-29	15:17:38	4.05743e2	1.98292e1	1.74404e1	5.14802e1	1.00836e2	9.4339189e-2	1.1824786e-1	1.9992202e1	7.2345170e-1	
2024-07-29	15:17:38	4.03129e2	1.98322e1	1.74419e1	5.14769e1	1.00830e2	9.3895912e-2	1.1825454e-1	1.9997238e1	7.2652535e-1	
2024-07-29	15:17:39	4.01767e2	1.98621e1	1.74662e1	5.14802e1	1.00833e2	9.3669357e-2	1.1837565e-1	1.9980453e1	7.3120903e-1	
2024-07-29	15:17:39	4.01767e2	1.98621e1	1.74662e1	5.14802e1	1.00833e2	9.3669357e-2	1.1837565e-1	1.9980453e1	7.3120903e-1	
2024-07-29	15:17:40	4.03319e2	1.98623e1	1.74660e1	5.14769e1	1.00831e2	9.3928518e-2	1.1837434e-1	1.9998077e1	7.1609115e-1	
2024-07-29	15:17:40	4.05568e2	1.98692e1	1.74728e1	5.14769e1	1.00839e2	9.4313917e-2	1.1841046e-1	1.9994720e1	7.2330183e-1	
2024-07-29	15:17:41	3.99828e2	1.98770e1	1.74772e1	5.14802e1	1.00828e2	9.3337421e-2	1.1842876e-1	1.9988845e1	7.3380889e-1	
2024-07-29	15:17:41	3.99828e2	1.98770e1	1.74772e1	5.14802e1	1.00828e2	9.3337421e-2	1.1842876e-1	1.9988845e1	7.3380889e-1	
2024-07-29	15:17:42	4.00623e2	1.98725e1	1.74747e1	5.14769e1	1.00834e2	9.3478260e-2	1.1841875e-1	1.9995559e1	7.2824888e-1	
2024-07-29	15:17:42	4.00637e2	1.98759e1	1.74767e1	5.14769e1	1.00830e2	9.3476772e-2	1.1842769e-1	1.9997238e1	7.3118429e-1	
2024-07-29	15:17:43	4.00637e2	1.98759e1	1.74767e1	5.14769e1	1.00830e2	9.3476772e-2	1.1842769e-1	1.9997238e1	7.3118429e-1	
2024-07-29	15:17:43	4.05664e2	1.98817e1	1.74824e1	5.14769e1	1.00837e2	9.4328041e-2	1.1845791e-1	1.9996398e1	7.2368078e-1	
2024-07-29	15:17:44	4.05004e2	1.98742e1	1.74755e1	5.14802e1	1.00831e2	9.4210739e-2	1.1842089e-1	1.9982971e1	7.3276190e-1	
2024-07-29	15:17:44	4.05004e2	1.98742e1	1.74755e1	5.14802e1	1.00831e2	9.4210739e-2	1.1842089e-1	1.9982971e1	7.3276190e-1	
2024-07-29	15:17:45	4.06190e2	1.98842e1	1.74844e1	5.14769e1	1.00837e2	9.4416322e-2	1.1846792e-1	1.9995559e1	7.3113512e-1	
2024-07-29	15:17:45	4.05978e2	1.98852e1	1.74834e1	5.14835e1	1.00825e2	9.4368343e-2	1.1845791e-1	1.9998916e1	7.3174257e-1	
2024-07-29	15:17:46	4.05978e2	1.98852e1	1.74834e1	5.14835e1	1.00825e2	9.4368343e-2	1.1845791e-1	1.9998916e1	7.3174257e-1	
2024-07-29	15:17:46	4.04809e2	1.98960e1	1.74932e1	5.14769e1	1.00833e2	9.4181356e-2	1.1851090e-1	1.9993041e1	7.2497467e-1	
2024-07-29	15:17:47	4.04084e2	1.98935e1	1.74906e1	5.14802e1	1.00829e2	9.4055175e-2	1.1849564e-1	1.9983810e1	7.3349952e-1	
2024-07-29	15:17:47	4.03131e2	1.99003e1	1.74963e1	5.14802e1	1.00831e2	9.3896923e-2	1.1852473e-1	1.9993041e1	7.2707738e-1	
2024-07-29	15:17:48	4.03647e2	1.99100e1	1.75047e1	5.14769e1	1.00835e2	9.3988533e-2	1.1856847e-1	1.9981292e1	7.2994761e-1	
2024-07-29	15:17:48	4.03647e2	1.99100e1	1.75047e1	5.14769e1	1.00835e2	9.3988533e-2	1.1856847e-1	1.9981292e1	7.2994761e-1	
2024-07-29	15:17:49	4.04058e2	1.99067e1	1.75005e1	5.14769e1	1.00826e2	9.4048318e-2	1.1854511e-1	1.9998916e1	7.3198609e-1	
2024-07-29	15:17:49	4.03167e2	1.99136e1	1.75064e1	5.14769e1	1.00828e2	9.3900861e-2	1.1857503e-1	1.9996398e1	7.1691246e-1	
2024-07-29	15:17:50	4.04127e2	1.99317e1	1.75233e1	5.14769e1	1.00844e2	9.4077825e-2	1.1866372e-1	1.9987167e1	7.2375555e-1	
2024-07-29	15:17:50	4.03320e2	1.99160e1	1.75096e1	5.14702e1	1.00836e2	9.3935728e-2	1.1859464e-1	1.9988845e1	7.2605905e-1	
2024-07-29	15:17:51	4.04053e2	1.99278e1	1.75194e1	5.14802e1	1.00838e2	9.4059524e-2	1.1864185e-1	1.9993881e1	7.3019533e-1	
2024-07-29	15:17:51	4.04053e2	1.99278e1	1.75194e1	5.14802e1	1.00838e2	9.4059524e-2	1.1864185e-1	1.9993881e1	7.3019533e-1	
2024-07-29	15:17:52	4.04564e2	1.99432e1	1.75309e1	5.14769e1	1.00834e2	9.4141845e-2	1.1869877e-1	1.9988845e1	7.1561670e-1	
2024-07-29	15:17:52	4.05354e2	1.99539e1	1.75406e1	5.14769e1	1.00842e2	9.4281911e-2	1.1874961e-1	1.9992202e1	7.2261056e-1	
2024-07-29	15:17:53	4.03619e2	1.99453e1	1.75317e1	5.14802e1	1.00829e2	9.3977270e-2	1.1870062e-1	1.9996398e1	7.2566914e-1	
2024-07-29	15:17:53	4.03619e2	1.99453e1	1.75317e1	5.14802e1	1.00829e2	9.3977270e-2	1.1870062e-1	1.9996398e1	7.2566914e-1	
2024-07-29	15:17:54	4.04038e2	1.99649e1	1.75488e1	5.14769e1	1.00838e2	9.4058218e-2	1.1878967e-1	1.9981292e1	7.3021068e-1	
2024-07-29	15:17:54	4.05685e2	2.00002e1	1.75747e1	5.14769e1	1.00825e2	9.4321727e-2	1.1891484e-1	1.9994720e1	7.3110127e-1	
2024-07-29	15:17:55	4.03152e2	2.00271e1	1.75971e1	5.14736e1	1.00832e2	9.3904438e-2	1.1902981e-1	1.9998077e1	7.1610140e-1	
2024-07-29	15:17:55	4.01903e2	2.00146e1	1.75883e1	5.14736e1	1.00839e2	9.3700828e-2	1.1898767e-1	1.9993881e1	7.2381172e-1	
2024-07-29	15:17:56	4.01903e2	2.00146e1	1.75883e1	5.14736e1	1.00839e2	9.3700828e-2	1.1898767e-1	1.9993881e1	7.2381172e-1	
2024-07-29	15:17:56	4.04034e2	1.99556e1	1.75410e1	5.14769e1	1.00836e2	9.4055061e-2	1.1875003e-1	1.9982131e1	7.3012781e-1	
2024-07-29	15:17:57	4.04034e2	1.99556e1	1.75410e1	5.14769e1	1.00836e2	9.4055061e-2	1.1875003e-1	1.9982131e1	7.3012781e-1	
2024-07-29	15:17:57	4.04695e2	1.99790e1	1.75582e1	5.14769e1	1.00827e2	9.4157457e-2	1.1883306e-1	1.9991363e1	7.3318662e-1	
2024-07-29	15:17:58	4.04695e2	1.99790e1	1.75582e1	5.14769e1	1.00827e2	9.4157457e-2	1.1883306e-1	1.9991363e1	7.3318662e-1	
2024-07-29	15:17:58	4.03899e2	1.99959e1	1.75720e1	5.14802e1	1.00829e2	9.4025611e-2	1.1890172e-1	1.9997238e1	7.1788911e-1	
2024-07-29	15:17:59	4.03348e2	1.99930e1	1.75700e1	5.14802e1	1.00831e2	9.3934593e-2	1.1889219e-1	1.9985488e1	7.3279066e-1	
2024-07-29	15:17:59	4.04568e2	2.00034e1	1.75792e1	5.14769e1	1.00837e2	9.4146614e-2	1.1894088e-1	1.9994720e1	7.3033676e-1	
2024-07-29	15:18:00	4.04568e2	2.00034e1	1.75792e1	5.14769e1	1.00837e2	9.4146614e-2	1.1894088e-1	1.9994720e1	7.3033676e-1	
2024-07-29	15:18:00	4.04249e2	2.00003e1	1.75753e1	5.14802e1	1.00828e2	9.4083423e-2	1.1891794e-1	1.9993041e1	7.3104362e-1	
2024-07-29	15:18:01	4.03476e2	1.99927e1	1.75696e1	5.14802e1	1.00830e2	9.3955221e-2	1.1888980e-1	1.9988845e1	7.1766834e-1	
2024-07-29	15:18:01	4.02954e2	1.99995e1	1.75763e1	5.14802e1	1.00838e2	9.3875703e-2	1.1892586e-1	1.9990524e1	7.2538661e-1	
2024-07-29	15:18:02	4.03955e2	1.99870e1	1.75652e1	5.14802e1	1.00831e2	9.4036340e-2	1.1886823e-1	1.9987167e1	7.3320341e-1	
2024-07-29	15:18:02	4.05145e2	1.99842e1	1.75630e1	5.14769e1	1.00831e2	9.4236669e-2	1.1885803e-1	1.9984649e1	7.2579979e-1	
2024-07-29	15:18:03	4.04636e2	1.99881e1	1.75672e1	5.14802e1	1.00838e2	9.4157934e-2	1.1888056e-1	1.9991363e1	7.3074727e-1	
2024-07-29	15:18:03	4.04636e2	1.99881e1	1.75672e1	5.14802e1	1.00838e2	9.4157934e-2	1.1888056e-1	1.9991363e1	7.3074727e-1	
