"2024-07-22 at 15:54"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-22	16:2:49	3.75435e2	2.17548e1	1.90357e1	5.14769e1	1.01591e2	8.9883270e-2	1.2658983e-1	1.8261676e1	7.5040493e-1	
2024-07-22	16:2:50	3.75030e2	2.17412e1	1.90242e1	5.14802e1	1.01582e2	8.9803161e-2	1.2652647e-1	1.8254123e1	7.6737885e-1	
2024-07-22	16:2:50	3.74837e2	2.17154e1	1.90049e1	5.14736e1	1.01580e2	8.9768772e-2	1.2642711e-1	1.8264194e1	7.7801752e-1	
2024-07-22	16:2:51	3.74809e2	2.17237e1	1.90102e1	5.14769e1	1.01574e2	8.9758396e-2	1.2645214e-1	1.8274265e1	7.8814625e-1	
2024-07-22	16:2:51	3.74996e2	2.17435e1	1.90207e1	5.14802e1	1.01549e2	8.9767217e-2	1.2649852e-1	1.8270069e1	7.8341302e-1	
2024-07-22	16:2:52	3.75005e2	2.17699e1	1.90407e1	5.14769e1	1.01552e2	8.9772701e-2	1.2660413e-1	1.8273426e1	7.6779408e-1	
2024-07-22	16:2:52	3.75041e2	2.17781e1	1.90512e1	5.14769e1	1.01580e2	8.9804944e-2	1.2666720e-1	1.8271747e1	7.6433944e-1	
2024-07-22	16:2:53	3.74638e2	2.17417e1	1.90233e1	5.14769e1	1.01573e2	8.9727458e-2	1.2651973e-1	1.8268390e1	7.7186756e-1	
2024-07-22	16:2:53	3.74699e2	2.17268e1	1.90115e1	5.14769e1	1.01568e2	8.9733419e-2	1.2645703e-1	1.8267551e1	7.7063407e-1	
2024-07-22	16:2:54	3.75263e2	2.17510e1	1.90322e1	5.14769e1	1.01586e2	8.9849357e-2	1.2657040e-1	1.8276782e1	7.6628870e-1	
2024-07-22	16:2:54	3.74984e2	2.17546e1	1.90341e1	5.14769e1	1.01582e2	8.9796361e-2	1.2657892e-1	1.8278461e1	7.6559543e-1	
2024-07-22	16:2:55	3.75526e2	2.17415e1	1.90248e1	5.14736e1	1.01584e2	8.9893875e-2	1.2653207e-1	1.8280139e1	7.6307430e-1	
2024-07-22	16:2:55	3.75708e2	2.17532e1	1.90334e1	5.14802e1	1.01584e2	8.9923973e-2	1.2657487e-1	1.8279300e1	7.7535791e-1	
2024-07-22	16:2:56	3.74921e2	2.17432e1	1.90252e1	5.14769e1	1.01578e2	8.9781761e-2	1.2653124e-1	1.8268390e1	7.8301582e-1	
2024-07-22	16:2:56	3.75199e2	2.17467e1	1.90247e1	5.14769e1	1.01559e2	8.9812574e-2	1.2652271e-1	1.8270908e1	7.7856874e-1	
2024-07-22	16:2:57	3.75652e2	2.17632e1	1.90397e1	5.14835e1	1.01577e2	8.9906930e-2	1.2660437e-1	1.8280979e1	7.6364154e-1	
2024-07-22	16:2:57	3.75154e2	2.17694e1	1.90446e1	5.14802e1	1.01579e2	8.9823360e-2	1.2663215e-1	1.8280139e1	7.6223325e-1	
2024-07-22	16:2:58	3.74828e2	2.17646e1	1.90414e1	5.14769e1	1.01581e2	8.9768171e-2	1.2661647e-1	1.8281818e1	7.7285866e-1	
2024-07-22	16:2:58	3.74693e2	2.17546e1	1.90298e1	5.14769e1	1.01554e2	8.9719886e-2	1.2654805e-1	1.8265033e1	7.8180265e-1	
2024-07-22	16:2:59	3.74867e2	2.17456e1	1.90207e1	5.14769e1	1.01539e2	8.9735927e-2	1.2649589e-1	1.8271747e1	7.8348093e-1	
2024-07-22	16:2:59	3.75933e2	2.17681e1	1.90420e1	5.14769e1	1.01569e2	8.9950323e-2	1.2661582e-1	1.8273426e1	7.6237649e-1	
2024-07-22	16:3:00	3.75973e2	2.17925e1	1.90644e1	5.14769e1	1.01597e2	8.9983406e-2	1.2674099e-1	1.8278461e1	7.5524854e-1	
2024-07-22	16:3:00	3.75408e2	2.17870e1	1.90589e1	5.14769e1	1.01587e2	8.9875812e-2	1.2670946e-1	1.8281818e1	7.6920661e-1	
2024-07-22	16:3:01	3.74800e2	2.17562e1	1.90332e1	5.14802e1	1.01569e2	8.9751062e-2	1.2656933e-1	1.8279300e1	7.7214450e-1	
2024-07-22	16:3:01	3.74280e2	2.17552e1	1.90309e1	5.14802e1	1.01558e2	8.9650688e-2	1.2655431e-1	1.8272586e1	7.7541131e-1	
2024-07-22	16:3:02	3.74494e2	2.17775e1	1.90462e1	5.14835e1	1.01552e2	8.9681625e-2	1.2663114e-1	1.8266712e1	7.8077468e-1	
2024-07-22	16:3:02	3.74774e2	2.17792e1	1.90483e1	5.14835e1	1.01556e2	8.9735088e-2	1.2664324e-1	1.8272586e1	7.6930861e-1	
2024-07-22	16:3:03	3.74827e2	2.17852e1	1.90573e1	5.14835e1	1.01586e2	8.9771156e-2	1.2669891e-1	1.8276782e1	7.6270484e-1	
2024-07-22	16:3:03	3.74845e2	2.17924e1	1.90617e1	5.14835e1	1.01580e2	8.9769124e-2	1.2672030e-1	1.8281818e1	7.6420969e-1	
2024-07-22	16:3:04	3.74912e2	2.17741e1	1.90508e1	5.14802e1	1.01596e2	8.9796009e-2	1.2666893e-1	1.8279300e1	7.6390247e-1	
2024-07-22	16:3:04	3.75120e2	2.17880e1	1.90573e1	5.14802e1	1.01573e2	8.9811143e-2	1.2669587e-1	1.8272586e1	7.8231453e-1	
2024-07-22	16:3:05	3.74845e2	2.18062e1	1.90647e1	5.14769e1	1.01535e2	8.9729604e-2	1.2672442e-1	1.8265033e1	7.8238701e-1	
2024-07-22	16:3:05	3.74817e2	2.18108e1	1.90706e1	5.14736e1	1.01551e2	8.9739685e-2	1.2676048e-1	1.8275104e1	7.6200604e-1	
2024-07-22	16:3:06	3.75383e2	2.18129e1	1.90789e1	5.14802e1	1.01593e2	8.9876651e-2	1.2681484e-1	1.8278461e1	7.5771112e-1	
2024-07-22	16:3:06	3.75015e2	2.17894e1	1.90600e1	5.14835e1	1.01584e2	8.9802446e-2	1.2671273e-1	1.8281818e1	7.6936426e-1	
2024-07-22	16:3:07	3.73965e2	2.17886e1	1.90552e1	5.14802e1	1.01557e2	8.9594249e-2	1.2668019e-1	1.8282657e1	7.6952419e-1	
2024-07-22	16:3:07	3.74775e2	2.17910e1	1.90588e1	5.14802e1	1.01569e2	8.9747190e-2	1.2670290e-1	1.8277622e1	7.7396755e-1	
2024-07-22	16:3:08	3.75049e2	2.17866e1	1.90540e1	5.14769e1	1.01558e2	8.9786348e-2	1.2667524e-1	1.8264194e1	7.8065018e-1	
2024-07-22	16:3:08	3.74791e2	2.17899e1	1.90573e1	5.14736e1	1.01564e2	8.9747371e-2	1.2669533e-1	1.8272586e1	7.7526044e-1	
2024-07-22	16:3:09	3.75567e2	2.18007e1	1.90676e1	5.14802e1	1.01579e2	8.9895248e-2	1.2675142e-1	1.8274265e1	7.6595568e-1	
2024-07-22	16:3:09	3.75956e2	2.18049e1	1.90706e1	5.14802e1	1.01578e2	8.9963197e-2	1.2676721e-1	1.8275943e1	7.6383752e-1	
2024-07-22	16:3:10	3.76077e2	2.17954e1	1.90655e1	5.14802e1	1.01590e2	8.9994792e-2	1.2674379e-1	1.8279300e1	7.6345992e-1	
2024-07-22	16:3:10	3.75275e2	2.17865e1	1.90576e1	5.14769e1	1.01582e2	8.9847202e-2	1.2670105e-1	1.8266712e1	7.7646818e-1	
2024-07-22	16:3:11	3.74908e2	2.17552e1	1.90323e1	5.14835e1	1.01567e2	8.9768114e-2	1.2656319e-1	1.8267551e1	7.7997522e-1	
2024-07-22	16:3:11	3.75789e2	2.17730e1	1.90440e1	5.14869e1	1.01558e2	8.9913902e-2	1.2662059e-1	1.8280139e1	7.6856451e-1	
2024-07-22	16:3:12	3.75170e2	2.18117e1	1.90746e1	5.14835e1	1.01572e2	8.9819192e-2	1.2678533e-1	1.8274265e1	7.6724014e-1	
2024-07-22	16:3:12	3.74394e2	2.17922e1	1.90577e1	5.14802e1	1.01556e2	8.9668693e-2	1.2669283e-1	1.8274265e1	7.7766685e-1	
2024-07-22	16:3:13	3.74888e2	2.17749e1	1.90468e1	5.14802e1	1.01567e2	8.9765605e-2	1.2663954e-1	1.8278461e1	7.6424307e-1	
2024-07-22	16:3:13	3.74749e2	2.17950e1	1.90638e1	5.14802e1	1.01582e2	8.9754524e-2	1.2673282e-1	1.8273426e1	7.5905866e-1	
2024-07-22	16:3:14	3.74934e2	2.17921e1	1.90625e1	5.14769e1	1.01587e2	8.9792308e-2	1.2672835e-1	1.8275104e1	7.7442955e-1	
2024-07-22	16:3:14	3.75138e2	2.18291e1	1.90873e1	5.14769e1	1.01571e2	8.9814300e-2	1.2685263e-1	1.8268390e1	7.8485560e-1	
2024-07-22	16:3:15	3.75042e2	2.18560e1	1.91026e1	5.14769e1	1.01543e2	8.9771862e-2	1.2692403e-1	1.8266712e1	7.8095059e-1	
2024-07-22	16:3:15	3.75126e2	2.18478e1	1.91022e1	5.14802e1	1.01579e2	8.9819011e-2	1.2693226e-1	1.8270908e1	7.6675057e-1	
2024-07-22	16:3:16	3.75582e2	2.18686e1	1.91211e1	5.14802e1	1.01602e2	8.9920043e-2	1.2703770e-1	1.8265872e1	7.5113220e-1	
2024-07-22	16:3:16	3.75372e2	2.18182e1	1.90833e1	5.14769e1	1.01597e2	8.9878978e-2	1.2683993e-1	1.8256641e1	7.4106302e-1	
2024-07-22	16:3:17	3.74753e2	2.17607e1	1.90373e1	5.14802e1	1.01574e2	8.9747486e-2	1.2659221e-1	1.8274265e1	7.4195818e-1	
2024-07-22	16:3:17	3.74641e2	2.17770e1	1.90552e1	5.14802e1	1.01611e2	8.9762268e-2	1.2669664e-1	1.8275104e1	7.4431557e-1	
2024-07-22	16:3:18	3.74728e2	2.18055e1	1.90703e1	5.14802e1	1.01574e2	8.9743556e-2	1.2676399e-1	1.8277622e1	7.6983585e-1	
2024-07-22	16:3:18	3.75280e2	2.17897e1	1.90560e1	5.14769e1	1.01557e2	8.9825334e-2	1.2668526e-1	1.8279300e1	7.7503128e-1	
2024-07-22	16:3:19	3.75487e2	2.17934e1	1.90576e1	5.14802e1	1.01550e2	8.9854831e-2	1.2669104e-1	1.8275104e1	7.6797523e-1	
2024-07-22	16:3:19	3.75415e2	2.18167e1	1.90793e1	5.14802e1	1.01579e2	8.9868907e-2	1.2681269e-1	1.8280139e1	7.6649179e-1	
2024-07-22	16:3:20	3.75450e2	2.18151e1	1.90784e1	5.14769e1	1.01581e2	8.9877309e-2	1.2680935e-1	1.8263355e1	7.8026590e-1	
2024-07-22	16:3:20	3.74218e2	2.17776e1	1.90462e1	5.14736e1	1.01551e2	8.9634656e-2	1.2663328e-1	1.8265033e1	7.8217020e-1	
2024-07-22	16:3:21	3.73827e2	2.17987e1	1.90640e1	5.14736e1	1.01566e2	8.9579696e-2	1.2673068e-1	1.8271747e1	7.6119165e-1	
2024-07-22	16:3:21	3.74476e2	2.18386e1	1.90989e1	5.14769e1	1.01601e2	8.9725198e-2	1.2692201e-1	1.8271747e1	7.4946603e-1	
2024-07-22	16:3:22	3.74888e2	2.18258e1	1.90876e1	5.14769e1	1.01589e2	8.9786529e-2	1.2685966e-1	1.8264194e1	7.6128048e-1	
2024-07-22	16:3:22	3.75419e2	2.18025e1	1.90672e1	5.14835e1	1.01568e2	8.9858417e-2	1.2674498e-1	1.8277622e1	7.7810721e-1	
2024-07-22	16:3:23	3.75217e2	2.17962e1	1.90605e1	5.14869e1	1.01555e2	8.9810733e-2	1.2670558e-1	1.8261676e1	7.7992258e-1	
2024-07-22	16:3:23	3.75004e2	2.18076e1	1.90659e1	5.14802e1	1.01536e2	8.9757328e-2	1.2672966e-1	1.8264194e1	7.7417941e-1	
2024-07-22	16:3:24	3.75209e2	2.18148e1	1.90759e1	5.14769e1	1.01566e2	8.9821338e-2	1.2679147e-1	1.8277622e1	7.5987863e-1	
2024-07-22	16:3:24	3.74531e2	2.18170e1	1.90813e1	5.14802e1	1.01589e2	8.9723825e-2	1.2682592e-1	1.8272586e1	7.5487852e-1	
2024-07-22	16:3:25	3.74591e2	2.18228e1	1.90848e1	5.14802e1	1.01584e2	8.9729785e-2	1.2684273e-1	1.8275943e1	7.6491875e-1	
2024-07-22	16:3:25	3.75743e2	2.18117e1	1.90737e1	5.14769e1	1.01566e2	8.9915390e-2	1.2678050e-1	1.8257480e1	7.8054828e-1	
2024-07-22	16:3:26	3.75812e2	2.18070e1	1.90672e1	5.14736e1	1.01547e2	8.9910745e-2	1.2674188e-1	1.8261676e1	7.8253946e-1	
2024-07-22	16:3:26	3.75201e2	2.18182e1	1.90770e1	5.14769e1	1.01557e2	8.9812040e-2	1.2679469e-1	1.8265033e1	7.6324944e-1	
2024-07-22	16:3:27	3.75349e2	2.18368e1	1.90971e1	5.14769e1	1.01598e2	8.9875812e-2	1.2691217e-1	1.8278461e1	7.5447921e-1	
2024-07-22	16:3:27	3.75517e2	2.18418e1	1.90956e1	5.14802e1	1.01565e2	8.9874086e-2	1.2689322e-1	1.8279300e1	7.6982569e-1	
2024-07-22	16:3:28	3.75007e2	2.18223e1	1.90787e1	5.14802e1	1.01549e2	8.9770135e-2	1.2680059e-1	1.8275104e1	7.7109603e-1	
2024-07-22	16:3:28	3.75441e2	2.18147e1	1.90727e1	5.14736e1	1.01546e2	8.9844465e-2	1.2676966e-1	1.8268390e1	7.8111066e-1	
2024-07-22	16:3:29	3.74706e2	2.18066e1	1.90656e1	5.14835e1	1.01539e2	8.9707260e-2	1.2672805e-1	1.8268390e1	7.7975711e-1	
2024-07-22	16:3:29	3.74301e2	2.18327e1	1.90867e1	5.14802e1	1.01551e2	8.9648189e-2	1.2684255e-1	1.8272586e1	7.6105813e-1	
2024-07-22	16:3:30	3.75803e2	2.18576e1	1.91107e1	5.14769e1	1.01587e2	8.9945430e-2	1.2697964e-1	1.8278461e1	7.5930128e-1	
2024-07-22	16:3:30	3.75664e2	2.18404e1	1.90946e1	5.14802e1	1.01565e2	8.9900255e-2	1.2688839e-1	1.8275943e1	7.7253060e-1	
2024-07-22	16:3:31	3.75321e2	2.18249e1	1.90854e1	5.14802e1	1.01579e2	8.9852514e-2	1.2684422e-1	1.8280979e1	7.6741814e-1	
2024-07-22	16:3:31	3.76128e2	2.18339e1	1.90919e1	5.14769e1	1.01578e2	8.9993953e-2	1.2687873e-1	1.8265872e1	7.7513546e-1	
2024-07-22	16:3:32	3.76120e2	2.18170e1	1.90748e1	5.14769e1	1.01549e2	8.9965229e-2	1.2678086e-1	1.8271747e1	7.8102898e-1	
2024-07-22	16:3:32	3.74946e2	2.18258e1	1.90844e1	5.14736e1	1.01569e2	8.9778785e-2	1.2683773e-1	1.8267551e1	7.6706619e-1	
2024-07-22	16:3:33	3.74800e2	2.18529e1	1.91111e1	5.14736e1	1.01612e2	8.9793386e-2	1.2699031e-1	1.8279300e1	7.5338201e-1	
2024-07-22	16:3:33	3.75648e2	2.18536e1	1.91096e1	5.14835e1	1.01599e2	8.9927673e-2	1.2697589e-1	1.8276782e1	7.6067409e-1	
2024-07-22	16:3:34	3.75671e2	2.18300e1	1.90896e1	5.14835e1	1.01582e2	8.9916410e-2	1.2686657e-1	1.8278461e1	7.7096986e-1	
2024-07-22	16:3:34	3.75545e2	2.18291e1	1.90865e1	5.14802e1	1.01567e2	8.9880523e-2	1.2684637e-1	1.8255802e1	7.7446370e-1	
2024-07-22	16:3:35	3.74746e2	2.18305e1	1.90855e1	5.14802e1	1.01554e2	8.9728593e-2	1.2683713e-1	1.8262516e1	7.7866020e-1	
2024-07-22	16:3:35	3.75184e2	2.18268e1	1.90866e1	5.14802e1	1.01578e2	8.9827833e-2	1.2685060e-1	1.8275943e1	7.6102905e-1	
2024-07-22	16:3:36	3.76375e2	2.18533e1	1.91070e1	5.14802e1	1.01584e2	9.0041751e-2	1.2695837e-1	1.8263355e1	7.6950845e-1	
2024-07-22	16:3:36	3.75576e2	2.18473e1	1.90966e1	5.14769e1	1.01546e2	8.9867773e-2	1.2689375e-1	1.8261676e1	7.7669057e-1	
2024-07-22	16:3:37	3.74879e2	2.18460e1	1.90949e1	5.14769e1	1.01541e2	8.9741344e-2	1.2688320e-1	1.8278461e1	7.6131362e-1	
2024-07-22	16:3:37	3.75188e2	2.18643e1	1.91119e1	5.14802e1	1.01563e2	8.9815378e-2	1.2697762e-1	1.8266712e1	7.5424041e-1	
2024-07-22	16:3:38	3.75595e2	2.18379e1	1.90949e1	5.14769e1	1.01579e2	8.9901266e-2	1.2689471e-1	1.8274265e1	7.6798219e-1	
2024-07-22	16:3:38	3.75610e2	2.18184e1	1.90771e1	5.14769e1	1.01556e2	8.9883089e-2	1.2679493e-1	1.8266712e1	7.8339834e-1	
2024-07-22	16:3:39	3.74501e2	2.18355e1	1.90880e1	5.14802e1	1.01546e2	8.9679126e-2	1.2684822e-1	1.8264194e1	7.8052558e-1	
2024-07-22	16:3:39	3.74610e2	2.18600e1	1.91079e1	5.14869e1	1.01558e2	8.9708147e-2	1.2695360e-1	1.8273426e1	7.6491599e-1	
2024-07-22	16:3:40	3.74661e2	2.18674e1	1.91136e1	5.14835e1	1.01560e2	8.9719715e-2	1.2698519e-1	1.8273426e1	7.5519313e-1	
2024-07-22	16:3:40	3.74887e2	2.18548e1	1.91062e1	5.14835e1	1.01572e2	8.9769659e-2	1.2694990e-1	1.8265872e1	7.5921201e-1	
2024-07-22	16:3:41	3.75052e2	2.18404e1	1.90961e1	5.14835e1	1.01574e2	8.9800891e-2	1.2689799e-1	1.8281818e1	7.7141675e-1	
2024-07-22	16:3:41	3.74903e2	2.18508e1	1.91012e1	5.14802e1	1.01558e2	8.9760961e-2	1.2692040e-1	1.8263355e1	7.8167266e-1	
2024-07-22	16:3:42	3.74225e2	2.18511e1	1.90775e1	5.14869e1	1.01407e2	8.9501800e-2	1.2674945e-1	1.8275943e1	7.9126129e-1	
2024-07-22	16:3:42	3.72396e2	2.18230e1	1.90810e1	5.14769e1	1.01559e2	8.9322452e-2	1.2681621e-1	1.8274265e1	7.6453371e-1	
2024-07-22	16:3:43	3.74489e2	2.18699e1	1.91190e1	5.14702e1	1.01583e2	8.9712677e-2	1.2702322e-1	1.8268390e1	7.6262969e-1	
2024-07-22	16:3:43	3.75417e2	2.18510e1	1.91054e1	5.14736e1	1.01584e2	8.9875755e-2	1.2695175e-1	1.8270908e1	7.5699901e-1	
2024-07-22	16:3:44	3.75563e2	2.18539e1	1.91118e1	5.14769e1	1.01612e2	8.9926061e-2	1.2699306e-1	1.8270069e1	7.4975032e-1	
2024-07-22	16:3:44	3.75552e2	2.18430e1	1.91018e1	5.14769e1	1.01599e2	8.9911994e-2	1.2693667e-1	1.8277622e1	7.7092261e-1	
2024-07-22	16:3:45	3.74674e2	2.18328e1	1.90914e1	5.14835e1	1.01580e2	8.9739913e-2	1.2687516e-1	1.8269229e1	7.8085002e-1	
2024-07-22	16:3:45	3.77025e2	2.18426e1	1.90935e1	5.14835e1	1.01548e2	9.0121860e-2	1.2687653e-1	1.8271747e1	7.8580799e-1	
2024-07-22	16:3:46	3.81559e2	2.18006e1	1.90657e1	5.14802e1	1.01568e2	9.0930042e-2	1.2673825e-1	1.8272586e1	7.7815003e-1	
2024-07-22	16:3:46	3.84224e2	2.16909e1	1.89875e1	5.14802e1	1.01584e2	9.1406583e-2	1.2633597e-1	1.8262516e1	7.6116704e-1	
2024-07-22	16:3:47	3.84298e2	2.15133e1	1.88609e1	5.14835e1	1.01616e2	9.1446933e-2	1.2568783e-1	1.8277622e1	7.5295276e-1	
2024-07-22	16:3:47	3.83531e2	2.13093e1	1.87086e1	5.14802e1	1.01617e2	9.1312885e-2	1.2490075e-1	1.8273426e1	7.5212516e-1	
2024-07-22	16:3:48	3.83167e2	2.10640e1	1.85223e1	5.14736e1	1.01609e2	9.1240520e-2	1.2394076e-1	1.8273426e1	7.7019333e-1	
2024-07-22	16:3:48	3.83523e2	2.08060e1	1.83235e1	5.14769e1	1.01595e2	9.1285820e-2	1.2291777e-1	1.8277622e1	7.7260522e-1	
2024-07-22	16:3:49	3.84249e2	2.06046e1	1.81669e1	5.14769e1	1.01584e2	9.1399965e-2	1.2211698e-1	1.8272586e1	7.6943349e-1	
2024-07-22	16:3:49	3.85566e2	2.04292e1	1.80326e1	5.14769e1	1.01596e2	9.1636362e-2	1.2143826e-1	1.8276782e1	7.6866917e-1	
2024-07-22	16:3:50	3.85993e2	2.02185e1	1.78677e1	5.14802e1	1.01595e2	9.1706571e-2	1.2060409e-1	1.8267551e1	7.7635841e-1	
2024-07-22	16:3:50	3.84966e2	1.99953e1	1.76871e1	5.14835e1	1.01567e2	9.1499443e-2	1.1968648e-1	1.8268390e1	7.7489185e-1	
2024-07-22	16:3:51	3.84303e2	1.98029e1	1.75388e1	5.14802e1	1.01599e2	9.1412601e-2	1.1895316e-1	1.8272586e1	7.5940446e-1	
2024-07-22	16:3:51	3.85833e2	1.96686e1	1.74327e1	5.14802e1	1.01610e2	9.1686611e-2	1.1842721e-1	1.8277622e1	7.5887899e-1	
2024-07-22	16:3:52	3.85043e2	1.95577e1	1.73419e1	5.14769e1	1.01601e2	9.1541175e-2	1.1797350e-1	1.8275943e1	7.6782488e-1	
2024-07-22	16:3:52	3.84122e2	1.94496e1	1.72515e1	5.14769e1	1.01584e2	9.1364202e-2	1.1751973e-1	1.8257480e1	7.8116350e-1	
2024-07-22	16:3:53	3.84678e2	1.93179e1	1.71404e1	5.14769e1	1.01560e2	9.1437101e-2	1.1696350e-1	1.8273426e1	7.8185057e-1	
2024-07-22	16:3:53	3.85006e2	1.92248e1	1.70682e1	5.14736e1	1.01586e2	9.1517505e-2	1.1661446e-1	1.8263355e1	7.6190299e-1	
2024-07-22	16:3:54	3.85890e2	1.92066e1	1.70590e1	5.14769e1	1.01623e2	9.1704072e-2	1.1657845e-1	1.8276782e1	7.5547418e-1	
2024-07-22	16:3:54	3.85655e2	1.91789e1	1.70317e1	5.14802e1	1.01594e2	9.1635341e-2	1.1643534e-1	1.8280979e1	7.6624593e-1	
2024-07-22	16:3:55	3.85820e2	1.91567e1	1.70138e1	5.14769e1	1.01596e2	9.1666641e-2	1.1634856e-1	1.8277622e1	7.6435093e-1	
2024-07-22	16:3:55	3.84927e2	1.91526e1	1.70089e1	5.14769e1	1.01587e2	9.1503257e-2	1.1632192e-1	1.8266712e1	7.8196058e-1	
2024-07-22	16:3:56	3.84886e2	1.91163e1	1.69762e1	5.14802e1	1.01569e2	9.1478052e-2	1.1615502e-1	1.8266712e1	7.8065247e-1	
2024-07-22	16:3:56	3.85979e2	1.91031e1	1.69673e1	5.14802e1	1.01582e2	9.1679277e-2	1.1611503e-1	1.8275104e1	7.6463785e-1	
2024-07-22	16:3:57	3.86115e2	1.90674e1	1.69416e1	5.14835e1	1.01606e2	9.1724100e-2	1.1599415e-1	1.8275943e1	7.6534552e-1	
2024-07-22	16:3:57	3.86197e2	1.89660e1	1.68544e1	5.14802e1	1.01586e2	9.1719207e-2	1.1556130e-1	1.8272586e1	7.7332787e-1	
2024-07-22	16:3:58	3.86942e2	1.87995e1	1.67164e1	5.14736e1	1.01592e2	9.1852550e-2	1.1488914e-1	1.8277622e1	7.6107969e-1	
2024-07-22	16:3:58	3.87358e2	1.86294e1	1.65744e1	5.14736e1	1.01599e2	9.1929016e-2	1.1419904e-1	1.8273426e1	7.6715459e-1	
2024-07-22	16:3:59	3.86980e2	1.85181e1	1.64797e1	5.14769e1	1.01595e2	9.1858863e-2	1.1373710e-1	1.8270069e1	7.7849917e-1	
2024-07-22	16:3:59	3.87217e2	1.84653e1	1.64311e1	5.14869e1	1.01572e2	9.1874599e-2	1.1349278e-1	1.8262516e1	7.8251700e-1	
2024-07-22	16:4:00	3.86721e2	1.84925e1	1.64555e1	5.14835e1	1.01580e2	9.1797771e-2	1.1361402e-1	1.8268390e1	7.6706714e-1	
2024-07-22	16:4:00	3.86153e2	1.85358e1	1.64950e1	5.14769e1	1.01597e2	9.1717424e-2	1.1381143e-1	1.8275943e1	7.5742058e-1	
2024-07-22	16:4:01	3.86848e2	1.84827e1	1.64525e1	5.14802e1	1.01614e2	9.1852130e-2	1.1360925e-1	1.8259159e1	7.5618400e-1	
2024-07-22	16:4:01	3.86556e2	1.84055e1	1.63856e1	5.14802e1	1.01607e2	9.1793956e-2	1.1328303e-1	1.8272586e1	7.7678709e-1	
2024-07-22	16:4:02	3.85965e2	1.84075e1	1.63842e1	5.14769e1	1.01586e2	9.1673612e-2	1.1327171e-1	1.8263355e1	7.8817110e-1	
2024-07-22	16:4:02	3.86529e2	1.83622e1	1.63417e1	5.14802e1	1.01562e2	9.1746988e-2	1.1305874e-1	1.8264194e1	7.8418464e-1	
2024-07-22	16:4:03	3.86867e2	1.81056e1	1.61237e1	5.14835e1	1.01579e2	9.1818389e-2	1.1201244e-1	1.8272586e1	7.6284475e-1	
2024-07-22	16:4:03	3.88131e2	1.78155e1	1.58765e1	5.14769e1	1.01616e2	9.2068614e-2	1.1083996e-1	1.8270069e1	7.4865331e-1	
2024-07-22	16:4:04	3.88025e2	1.76691e1	1.57464e1	5.14736e1	1.01610e2	9.2043285e-2	1.1021983e-1	1.8271747e1	7.6166915e-1	
2024-07-22	16:4:04	3.86460e2	1.76316e1	1.57117e1	5.14736e1	1.01599e2	9.1763019e-2	1.1005187e-1	1.8279300e1	7.7551441e-1	
2024-07-22	16:4:05	3.86210e2	1.76052e1	1.56875e1	5.14769e1	1.01594e2	9.1714496e-2	1.0993504e-1	1.8267551e1	7.8049764e-1	
2024-07-22	16:4:05	3.86792e2	1.75334e1	1.56182e1	5.14835e1	1.01559e2	9.1779766e-2	1.0959619e-1	1.8272586e1	7.8175597e-1	
2024-07-22	16:4:06	3.86745e2	1.75135e1	1.56042e1	5.14802e1	1.01583e2	9.1794605e-2	1.0953700e-1	1.8264194e1	7.6254043e-1	
2024-07-22	16:4:06	3.87818e2	1.75949e1	1.56826e1	5.14769e1	1.01622e2	9.2017536e-2	1.0991913e-1	1.8270069e1	7.4318695e-1	
2024-07-22	16:4:07	3.87532e2	1.76696e1	1.57501e1	5.14835e1	1.01630e2	9.1975927e-2	1.1024057e-1	1.8264194e1	7.3018589e-1	
2024-07-22	16:4:07	3.86220e2	1.77151e1	1.57889e1	5.14835e1	1.01621e2	9.1741561e-2	1.1042273e-1	1.8260837e1	7.3734135e-1	
2024-07-22	16:4:08	3.86587e2	1.77267e1	1.58023e1	5.14835e1	1.01643e2	9.1824712e-2	1.1049199e-1	1.8277622e1	7.4409580e-1	
2024-07-22	16:4:08	3.87073e2	1.76727e1	1.57513e1	5.14769e1	1.01621e2	9.1889019e-2	1.1024510e-1	1.8261676e1	7.5555601e-1	
2024-07-22	16:4:09	3.87132e2	1.75651e1	1.56543e1	5.14802e1	1.01610e2	9.1887416e-2	1.0978138e-1	1.8275104e1	7.6900410e-1	
2024-07-22	16:4:09	3.86734e2	1.74546e1	1.55541e1	5.14802e1	1.01599e2	9.1806707e-2	1.0930365e-1	1.8267551e1	7.7554397e-1	
2024-07-22	16:4:10	3.85896e2	1.73553e1	1.54615e1	5.14835e1	1.01575e2	9.1638565e-2	1.0886007e-1	1.8270908e1	7.7158565e-1	
2024-07-22	16:4:10	3.86271e2	1.73017e1	1.54152e1	5.14835e1	1.01588e2	9.1714267e-2	1.0864525e-1	1.8271747e1	7.6722407e-1	
2024-07-22	16:4:11	3.87679e2	1.72993e1	1.54123e1	5.14835e1	1.01583e2	9.1952686e-2	1.0863012e-1	1.8270069e1	7.7521657e-1	
