"2024-07-11 at 15:30"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-11	15:40:24	4.63988e2	1.83442e1	1.63241e1	5.14835e1	1.01547e2	1.0451143e-1	1.1296939e-1	1.2097413e1	7.7616906e-1	
2024-07-11	15:40:25	4.70658e2	1.84084e1	1.63734e1	5.14835e1	1.01512e2	1.0552352e-1	1.1319822e-1	1.2090699e1	7.8413696e-1	
2024-07-11	15:40:25	4.78969e2	1.84716e1	1.64291e1	5.14802e1	1.01523e2	1.0683459e-1	1.1347138e-1	1.2094895e1	7.7431221e-1	
2024-07-11	15:40:26	4.78969e2	1.84716e1	1.64291e1	5.14802e1	1.01523e2	1.0683459e-1	1.1347138e-1	1.2094895e1	7.7431221e-1	
2024-07-11	15:40:26	4.75548e2	1.85786e1	1.65198e1	5.14835e1	1.01523e2	1.0630261e-1	1.1391085e-1	1.2097413e1	7.7166900e-1	
2024-07-11	15:40:27	4.83700e2	1.86201e1	1.65581e1	5.14868e1	1.01544e2	1.0759025e-1	1.1410158e-1	1.2104966e1	7.6514477e-1	
2024-07-11	15:40:27	4.89677e2	1.86394e1	1.65733e1	5.14835e1	1.01537e2	1.0850489e-1	1.1417442e-1	1.2098252e1	7.7838201e-1	
2024-07-11	15:40:28	4.89411e2	1.86443e1	1.65750e1	5.14835e1	1.01521e2	1.0844659e-1	1.1417818e-1	1.2095735e1	7.7884283e-1	
2024-07-11	15:40:28	4.89147e2	1.86547e1	1.65844e1	5.14802e1	1.01525e2	1.0841160e-1	1.1422586e-1	1.2094056e1	7.7289934e-1	
2024-07-11	15:40:29	4.89147e2	1.86547e1	1.65844e1	5.14802e1	1.01525e2	1.0841160e-1	1.1422586e-1	1.2094056e1	7.7289934e-1	
2024-07-11	15:40:29	4.90175e2	1.86919e1	1.66162e1	5.14802e1	1.01528e2	1.0857355e-1	1.1438173e-1	1.2099092e1	7.6517415e-1	
2024-07-11	15:40:30	4.86701e2	1.87582e1	1.66748e1	5.14802e1	1.01547e2	1.0806089e-1	1.1467266e-1	1.2102448e1	7.5781035e-1	
2024-07-11	15:40:30	4.78280e2	1.87859e1	1.66976e1	5.14769e1	1.01544e2	1.0675483e-1	1.1478370e-1	1.2103288e1	7.7348780e-1	
2024-07-11	15:40:31	4.73019e2	1.87775e1	1.66870e1	5.14802e1	1.01521e2	1.0590898e-1	1.1472493e-1	1.2088181e1	7.7921257e-1	
2024-07-11	15:40:31	4.78130e2	1.87954e1	1.67025e1	5.14802e1	1.01524e2	1.0670942e-1	1.1480122e-1	1.2089021e1	7.7488393e-1	
2024-07-11	15:40:32	4.78130e2	1.87954e1	1.67025e1	5.14802e1	1.01524e2	1.0670942e-1	1.1480122e-1	1.2089021e1	7.7488393e-1	
2024-07-11	15:40:32	4.84484e2	1.88881e1	1.67813e1	5.14769e1	1.01532e2	1.0770553e-1	1.1518943e-1	1.2083146e1	7.6363248e-1	
2024-07-11	15:40:33	4.83966e2	1.89622e1	1.68452e1	5.14802e1	1.01547e2	1.0764151e-1	1.1550575e-1	1.2101609e1	7.5478644e-1	
2024-07-11	15:40:33	4.83195e2	1.89948e1	1.68734e1	5.14835e1	1.01555e2	1.0753017e-1	1.1564534e-1	1.2093217e1	7.5891084e-1	
2024-07-11	15:40:34	4.85602e2	1.89976e1	1.68736e1	5.14769e1	1.01541e2	1.0788869e-1	1.1564421e-1	1.2091538e1	7.7872328e-1	
2024-07-11	15:40:34	4.91055e2	1.90178e1	1.68864e1	5.14835e1	1.01516e2	1.0869914e-1	1.1569875e-1	1.2084825e1	7.8155303e-1	
2024-07-11	15:40:35	4.91055e2	1.90178e1	1.68864e1	5.14835e1	1.01516e2	1.0869914e-1	1.1569875e-1	1.2084825e1	7.8155303e-1	
2024-07-11	15:40:35	4.89964e2	1.91165e1	1.69729e1	5.14802e1	1.01547e2	1.0856807e-1	1.1613309e-1	1.2095735e1	7.5359363e-1	
2024-07-11	15:40:36	4.90461e2	1.91507e1	1.70042e1	5.14802e1	1.01566e2	1.0866600e-1	1.1629211e-1	1.2079789e1	7.4828777e-1	
2024-07-11	15:40:36	4.90861e2	1.91378e1	1.69918e1	5.14835e1	1.01555e2	1.0871416e-1	1.1622732e-1	1.2097413e1	7.7591142e-1	
2024-07-11	15:40:37	4.90384e2	1.91450e1	1.69937e1	5.14869e1	1.01529e2	1.0861176e-1	1.1622864e-1	1.2089860e1	7.8258142e-1	
2024-07-11	15:40:37	4.89207e2	1.92020e1	1.70385e1	5.14869e1	1.01515e2	1.0841685e-1	1.1644548e-1	1.2089021e1	7.8004684e-1	
2024-07-11	15:40:38	4.85763e2	1.92370e1	1.70681e1	5.14835e1	1.01521e2	1.0789382e-1	1.1659371e-1	1.2086503e1	7.7529759e-1	
2024-07-11	15:40:38	4.80986e2	1.92557e1	1.70854e1	5.14869e1	1.01534e2	1.0716891e-1	1.1668211e-1	1.2110002e1	7.6417927e-1	
2024-07-11	15:40:39	4.77936e2	1.92872e1	1.71142e1	5.14835e1	1.01553e2	1.0671651e-1	1.1683011e-1	1.2096574e1	7.5926847e-1	
2024-07-11	15:40:39	4.78494e2	1.93014e1	1.71241e1	5.14802e1	1.01542e2	1.0679274e-1	1.1687707e-1	1.2107484e1	7.7965922e-1	
2024-07-11	15:40:40	4.80511e2	1.93009e1	1.71202e1	5.14802e1	1.01519e2	1.0708165e-1	1.1685162e-1	1.2104127e1	7.8277416e-1	
2024-07-11	15:40:40	4.79517e2	1.93142e1	1.71322e1	5.14835e1	1.01527e2	1.0693478e-1	1.1691188e-1	1.2090699e1	7.7626266e-1	
2024-07-11	15:40:41	4.76919e2	1.93235e1	1.71386e1	5.14802e1	1.01519e2	1.0652351e-1	1.1694240e-1	1.2085664e1	7.8037314e-1	
2024-07-11	15:40:41	4.78360e2	1.93498e1	1.71608e1	5.14802e1	1.01523e2	1.0675215e-1	1.1705279e-1	1.2093217e1	7.7048873e-1	
2024-07-11	15:40:42	4.81012e2	1.93818e1	1.71900e1	5.14835e1	1.01543e2	1.0718554e-1	1.1720216e-1	1.2104127e1	7.6357750e-1	
2024-07-11	15:40:42	4.78552e2	1.93984e1	1.72022e1	5.14835e1	1.01535e2	1.0679489e-1	1.1726057e-1	1.2100770e1	7.7535777e-1	
2024-07-11	15:40:43	4.74151e2	1.94296e1	1.72261e1	5.14835e1	1.01525e2	1.0609853e-1	1.1737567e-1	1.2097413e1	7.7859921e-1	
2024-07-11	15:40:43	4.72820e2	1.94513e1	1.72441e1	5.14802e1	1.01527e2	1.0589396e-1	1.1746644e-1	1.2079789e1	7.7750558e-1	
2024-07-11	15:40:44	4.73997e2	1.94643e1	1.72528e1	5.14802e1	1.01515e2	1.0606580e-1	1.1750638e-1	1.2078111e1	7.7843494e-1	
2024-07-11	15:40:44	4.76458e2	1.94841e1	1.72712e1	5.14802e1	1.01530e2	1.0646587e-1	1.1760169e-1	1.2094895e1	7.6243267e-1	
2024-07-11	15:40:45	4.78651e2	1.95218e1	1.73049e1	5.14769e1	1.01550e2	1.0683023e-1	1.1777567e-1	1.2098252e1	7.5905747e-1	
2024-07-11	15:40:45	4.78693e2	1.95444e1	1.73220e1	5.14769e1	1.01542e2	1.0682851e-1	1.1785799e-1	1.2105805e1	7.7570152e-1	
2024-07-11	15:40:46	4.79208e2	1.95522e1	1.73252e1	5.14769e1	1.01523e2	1.0688734e-1	1.1786848e-1	1.2099931e1	7.7805032e-1	
2024-07-11	15:40:46	4.78808e2	1.95753e1	1.73448e1	5.14802e1	1.01529e2	1.0683101e-1	1.1796677e-1	1.2081468e1	7.7493848e-1	
2024-07-11	15:40:47	4.77321e2	1.95713e1	1.73403e1	5.14802e1	1.01521e2	1.0659098e-1	1.1794209e-1	1.2091538e1	7.7860121e-1	
2024-07-11	15:40:47	4.75635e2	1.95604e1	1.73335e1	5.14802e1	1.01533e2	1.0634225e-1	1.1791199e-1	1.2100770e1	7.6463165e-1	
2024-07-11	15:40:48	4.76123e2	1.95803e1	1.73522e1	5.14802e1	1.01550e2	1.0643631e-1	1.1800956e-1	1.2097413e1	7.5738964e-1	
2024-07-11	15:40:48	4.77594e2	1.95708e1	1.73437e1	5.14835e1	1.01545e2	1.0665893e-1	1.1796480e-1	1.2100770e1	7.7554969e-1	
2024-07-11	15:40:49	4.78520e2	1.95731e1	1.73422e1	5.14835e1	1.01523e2	1.0677975e-1	1.1795145e-1	1.2087342e1	7.7746276e-1	
2024-07-11	15:40:49	4.77975e2	1.95922e1	1.73592e1	5.14802e1	1.01533e2	1.0670709e-1	1.1803966e-1	1.2083985e1	7.7332677e-1	
2024-07-11	15:40:50	4.76720e2	1.96053e1	1.73683e1	5.14769e1	1.01524e2	1.0650259e-1	1.1808311e-1	1.2083146e1	7.7604417e-1	
2024-07-11	15:40:50	4.77013e2	1.96179e1	1.73802e1	5.14769e1	1.01535e2	1.0655987e-1	1.1814528e-1	1.2096574e1	7.6183290e-1	
2024-07-11	15:40:51	4.75961e2	1.96295e1	1.73922e1	5.14802e1	1.01552e2	1.0641419e-1	1.1820930e-1	1.2111680e1	7.5633950e-1	
2024-07-11	15:40:51	4.76149e2	1.96415e1	1.74001e1	5.14802e1	1.01541e2	1.0643100e-1	1.1824530e-1	1.2099931e1	7.7645325e-1	
2024-07-11	15:40:52	4.77038e2	1.96415e1	1.73971e1	5.14769e1	1.01522e2	1.0654979e-1	1.1822593e-1	1.2099092e1	7.7772660e-1	
2024-07-11	15:40:52	4.76799e2	1.96692e1	1.74204e1	5.14802e1	1.01527e2	1.0651850e-1	1.1834234e-1	1.2083985e1	7.7617492e-1	
2024-07-11	15:40:53	4.76438e2	1.96919e1	1.74367e1	5.14802e1	1.01515e2	1.0645002e-1	1.1842054e-1	1.2089860e1	7.7726383e-1	
2024-07-11	15:40:53	4.75702e2	1.96989e1	1.74450e1	5.14802e1	1.01532e2	1.0635358e-1	1.1846679e-1	1.2088181e1	7.6045508e-1	
2024-07-11	15:40:54	4.76175e2	1.97233e1	1.74681e1	5.14802e1	1.01555e2	1.0645210e-1	1.1858838e-1	1.2106645e1	7.5563793e-1	
2024-07-11	15:40:54	4.77518e2	1.97311e1	1.74733e1	5.14802e1	1.01548e2	1.0665339e-1	1.1861181e-1	1.2099092e1	7.7330117e-1	
2024-07-11	15:40:55	4.77096e2	1.97313e1	1.74697e1	5.14835e1	1.01523e2	1.0656088e-1	1.1858624e-1	1.2094056e1	7.7938823e-1	
2024-07-11	15:40:55	4.77460e2	1.97523e1	1.74870e1	5.14869e1	1.01527e2	1.0662060e-1	1.1867278e-1	1.2086503e1	7.7960376e-1	
2024-07-11	15:40:56	4.78614e2	1.97737e1	1.75017e1	5.14869e1	1.01511e2	1.0678368e-1	1.1874204e-1	1.2088181e1	7.8120069e-1	
2024-07-11	15:40:56	4.78834e2	1.97737e1	1.75050e1	5.14802e1	1.01532e2	1.0684144e-1	1.1876553e-1	1.2099092e1	7.6028251e-1	
2024-07-11	15:40:57	4.78299e2	1.97981e1	1.75284e1	5.14802e1	1.01557e2	1.0678589e-1	1.1888986e-1	1.2099092e1	7.5444025e-1	
2024-07-11	15:40:57	4.76439e2	1.97973e1	1.75258e1	5.14802e1	1.01545e2	1.0648286e-1	1.1887317e-1	1.2102448e1	7.6996011e-1	
2024-07-11	15:40:58	4.74033e2	1.97998e1	1.75250e1	5.14802e1	1.01526e2	1.0608756e-1	1.1886382e-1	1.2098252e1	7.7829480e-1	
2024-07-11	15:40:58	4.74917e2	1.98184e1	1.75400e1	5.14802e1	1.01527e2	1.0622715e-1	1.1893916e-1	1.2088181e1	7.7807588e-1	
2024-07-11	15:40:59	4.76842e2	1.98329e1	1.75492e1	5.14835e1	1.01512e2	1.0651016e-1	1.1897999e-1	1.2072236e1	7.7991781e-1	
2024-07-11	15:40:59	4.75208e2	1.98559e1	1.75712e1	5.14802e1	1.01535e2	1.0628139e-1	1.1909729e-1	1.2104966e1	7.6079611e-1	
2024-07-11	15:41:00	4.73219e2	1.98832e1	1.75967e1	5.14769e1	1.01559e2	1.0599756e-1	1.1923253e-1	1.2097413e1	7.5635843e-1	
2024-07-11	15:41:00	4.72154e2	1.98808e1	1.75932e1	5.14802e1	1.01549e2	1.0581922e-1	1.1921119e-1	1.2099092e1	7.6939578e-1	
2024-07-11	15:41:01	4.73739e2	1.98748e1	1.75849e1	5.14802e1	1.01526e2	1.0604298e-1	1.1916351e-1	1.2098252e1	7.7722268e-1	
2024-07-11	15:41:01	4.75062e2	1.98767e1	1.75877e1	5.14802e1	1.01534e2	1.0625815e-1	1.1917954e-1	1.2093217e1	7.7659158e-1	
2024-07-11	15:41:02	4.75389e2	1.98528e1	1.75652e1	5.14769e1	1.01513e2	1.0628628e-1	1.1906176e-1	1.2088181e1	7.8246045e-1	
2024-07-11	15:41:02	4.74964e2	1.98545e1	1.75698e1	5.14802e1	1.01533e2	1.0624152e-1	1.1909002e-1	1.2097413e1	7.6384778e-1	
2024-07-11	15:41:03	4.74545e2	1.98778e1	1.75920e1	5.14769e1	1.01557e2	1.0620236e-1	1.1920851e-1	1.2084825e1	7.5708584e-1	
2024-07-11	15:41:03	4.73953e2	1.98689e1	1.75829e1	5.14769e1	1.01543e2	1.0609555e-1	1.1915922e-1	1.2095735e1	7.7470912e-1	
2024-07-11	15:41:04	4.72883e2	1.98833e1	1.75914e1	5.14802e1	1.01525e2	1.0590773e-1	1.1919569e-1	1.2102448e1	7.8273973e-1	
2024-07-11	15:41:04	4.73604e2	1.99092e1	1.76114e1	5.14802e1	1.01521e2	1.0601657e-1	1.1929470e-1	1.2088181e1	7.7635712e-1	
2024-07-11	15:41:05	4.75729e2	1.99231e1	1.76225e1	5.14769e1	1.01521e2	1.0634917e-1	1.1935114e-1	1.2084825e1	7.7360506e-1	
2024-07-11	15:41:05	4.76148e2	1.99333e1	1.76320e1	5.14802e1	1.01530e2	1.0642349e-1	1.1940044e-1	1.2086503e1	7.6682157e-1	
2024-07-11	15:41:06	4.75516e2	1.99433e1	1.76413e1	5.14835e1	1.01539e2	1.0633379e-1	1.1944872e-1	1.2101609e1	7.6033029e-1	
2024-07-11	15:41:06	4.75837e2	1.99419e1	1.76416e1	5.14802e1	1.01547e2	1.0639429e-1	1.1945366e-1	1.2087342e1	7.6020903e-1	
2024-07-11	15:41:07	4.76029e2	1.99418e1	1.76414e1	5.14802e1	1.01546e2	1.0642278e-1	1.1945194e-1	1.2111680e1	7.7818865e-1	
2024-07-11	15:41:07	4.75262e2	1.99488e1	1.76425e1	5.14802e1	1.01518e2	1.0627269e-1	1.1944937e-1	1.2078111e1	7.8892993e-1	
2024-07-11	15:41:08	4.73847e2	1.99831e1	1.76673e1	5.14802e1	1.01503e2	1.0603600e-1	1.1956971e-1	1.2068040e1	7.8062252e-1	
2024-07-11	15:41:08	4.72263e2	2.00151e1	1.76982e1	5.14802e1	1.01537e2	1.0582590e-1	1.1973434e-1	1.2094056e1	7.5874109e-1	
2024-07-11	15:41:09	4.72490e2	2.00329e1	1.77167e1	5.14802e1	1.01565e2	1.0589164e-1	1.1983507e-1	1.2095735e1	7.5355443e-1	
2024-07-11	15:41:09	4.73893e2	2.00376e1	1.77176e1	5.14802e1	1.01548e2	1.0609245e-1	1.1983489e-1	1.2099092e1	7.7173423e-1	
2024-07-11	15:41:10	4.73353e2	2.00113e1	1.76937e1	5.14802e1	1.01528e2	1.0598617e-1	1.1970895e-1	1.2092378e1	7.7940044e-1	
2024-07-11	15:41:10	4.71885e2	2.00139e1	1.76955e1	5.14769e1	1.01526e2	1.0575604e-1	1.1971890e-1	1.2089860e1	7.7826433e-1	
2024-07-11	15:41:11	4.72024e2	2.00270e1	1.77043e1	5.14769e1	1.01516e2	1.0576653e-1	1.1975955e-1	1.2084825e1	7.7831978e-1	
2024-07-11	15:41:11	4.72332e2	2.00425e1	1.77198e1	5.14835e1	1.01537e2	1.0583579e-1	1.1984181e-1	1.2099092e1	7.6071653e-1	
2024-07-11	15:41:12	4.71613e2	2.00774e1	1.77504e1	5.14802e1	1.01556e2	1.0574471e-1	1.2000173e-1	1.2108323e1	7.5631184e-1	
2024-07-11	15:41:12	4.72494e2	2.00689e1	1.77421e1	5.14835e1	1.01546e2	1.0587090e-1	1.1995625e-1	1.2100770e1	7.7437171e-1	
2024-07-11	15:41:13	4.71657e2	2.00509e1	1.77239e1	5.14835e1	1.01521e2	1.0571324e-1	1.1985826e-1	1.2098252e1	7.7865738e-1	
2024-07-11	15:41:13	4.69257e2	2.00586e1	1.77309e1	5.14835e1	1.01527e2	1.0534334e-1	1.1989510e-1	1.2078950e1	7.7776360e-1	
2024-07-11	15:41:14	4.71673e2	2.00451e1	1.77175e1	5.14802e1	1.01509e2	1.0570377e-1	1.1982351e-1	1.2081468e1	7.8059759e-1	
2024-07-11	15:41:14	4.73464e2	2.00470e1	1.77235e1	5.14802e1	1.01538e2	1.0601454e-1	1.1986136e-1	1.2099092e1	7.6123914e-1	
2024-07-11	15:41:15	4.73007e2	2.00791e1	1.77508e1	5.14769e1	1.01550e2	1.0595822e-1	1.2000352e-1	1.2110002e1	7.5487637e-1	
2024-07-11	15:41:15	4.72908e2	2.00650e1	1.77387e1	5.14802e1	1.01544e2	1.0593503e-1	1.1994004e-1	1.2089860e1	7.7168998e-1	
2024-07-11	15:41:16	4.72841e2	2.00545e1	1.77265e1	5.14802e1	1.01519e2	1.0589724e-1	1.1987108e-1	1.2101609e1	7.7926397e-1	
2024-07-11	15:41:16	4.72985e2	2.00517e1	1.77255e1	5.14769e1	1.01526e2	1.0592836e-1	1.1986905e-1	1.2082307e1	7.7454557e-1	
2024-07-11	15:41:17	4.72809e2	2.00605e1	1.77321e1	5.14802e1	1.01524e2	1.0589814e-1	1.1990088e-1	1.2083985e1	7.7829093e-1	
2024-07-11	15:41:17	4.72399e2	2.00892e1	1.77554e1	5.14869e1	1.01528e2	1.0583722e-1	1.2001752e-1	1.2094056e1	7.6811528e-1	
2024-07-11	15:41:18	4.71211e2	2.01196e1	1.77822e1	5.14835e1	1.01546e2	1.0567152e-1	1.2015837e-1	1.2101609e1	7.5848789e-1	
2024-07-11	15:41:18	4.71180e2	2.01340e1	1.77938e1	5.14835e1	1.01548e2	1.0566872e-1	1.2021744e-1	1.2099931e1	7.6495456e-1	
2024-07-11	15:41:19	4.71275e2	2.01318e1	1.77899e1	5.14869e1	1.01534e2	1.0566788e-1	1.2019264e-1	1.2093217e1	7.7944774e-1	
2024-07-11	15:41:19	4.69665e2	2.01426e1	1.77964e1	5.14835e1	1.01521e2	1.0540246e-1	1.2022238e-1	1.2089021e1	7.8161811e-1	
2024-07-11	15:41:20	4.67948e2	2.01455e1	1.77975e1	5.14802e1	1.01513e2	1.0512530e-1	1.2022662e-1	1.2089860e1	7.7862906e-1	
2024-07-11	15:41:20	4.68266e2	2.01374e1	1.77945e1	5.14802e1	1.01535e2	1.0519850e-1	1.2021791e-1	1.2114198e1	7.6285080e-1	
2024-07-11	15:41:21	4.68847e2	2.01567e1	1.78126e1	5.14802e1	1.01554e2	1.0530954e-1	1.2031435e-1	1.2082307e1	7.5468869e-1	
2024-07-11	15:41:21	4.69514e2	2.01528e1	1.78091e1	5.14802e1	1.01551e2	1.0541129e-1	1.2029558e-1	1.2095735e1	7.7712888e-1	
2024-07-11	15:41:22	4.70859e2	2.01419e1	1.77963e1	5.14802e1	1.01524e2	1.0559344e-1	1.2022358e-1	1.2087342e1	7.8308410e-1	
2024-07-11	15:41:22	4.71168e2	2.01824e1	1.78271e1	5.14802e1	1.01516e2	1.0563468e-1	1.2037646e-1	1.2098252e1	7.7865939e-1	
2024-07-11	15:41:23	4.70201e2	2.01985e1	1.78401e1	5.14769e1	1.01519e2	1.0548669e-1	1.2044382e-1	1.2085664e1	7.7491736e-1	
2024-07-11	15:41:23	4.69291e2	2.02017e1	1.78452e1	5.14769e1	1.01536e2	1.0536152e-1	1.2047427e-1	1.2098252e1	7.6107158e-1	
2024-07-11	15:41:24	4.71040e2	2.02296e1	1.78702e1	5.14802e1	1.01555e2	1.0565686e-1	1.2060517e-1	1.2099092e1	7.5557827e-1	
2024-07-11	15:41:24	4.71056e2	2.01916e1	1.78378e1	5.14802e1	1.01539e2	1.0564154e-1	1.2043708e-1	1.2094895e1	7.7443857e-1	
2024-07-11	15:41:25	4.70802e2	2.01520e1	1.78034e1	5.14769e1	1.01519e2	1.0558003e-1	1.2025904e-1	1.2093217e1	7.7632184e-1	
2024-07-11	15:41:25	4.71281e2	2.01726e1	1.78215e1	5.14802e1	1.01531e2	1.0566723e-1	1.2035250e-1	1.2082307e1	7.7366838e-1	
2024-07-11	15:41:26	4.71847e2	2.01863e1	1.78303e1	5.14835e1	1.01518e2	1.0574185e-1	1.2039250e-1	1.2086503e1	7.7772574e-1	
2024-07-11	15:41:26	4.70648e2	2.01980e1	1.78405e1	5.14769e1	1.01524e2	1.0556209e-1	1.2044697e-1	1.2089021e1	7.6974935e-1	
2024-07-11	15:41:27	4.70272e2	2.02237e1	1.78640e1	5.14802e1	1.01545e2	1.0552489e-1	1.2057054e-1	1.2094895e1	7.5739455e-1	
2024-07-11	15:41:27	4.71554e2	2.02290e1	1.78692e1	5.14802e1	1.01552e2	1.0573345e-1	1.2059885e-1	1.2079789e1	7.5760307e-1	
2024-07-11	15:41:28	4.71420e2	2.02162e1	1.78579e1	5.14769e1	1.01544e2	1.0570442e-1	1.2054044e-1	1.2102448e1	7.7635502e-1	
2024-07-11	15:41:28	4.70993e2	2.02155e1	1.78544e1	5.14769e1	1.01525e2	1.0561776e-1	1.2051761e-1	1.2073915e1	7.9088363e-1	
2024-07-11	15:41:29	4.70274e2	2.02232e1	1.78560e1	5.14736e1	1.01496e2	1.0547506e-1	1.2051802e-1	1.2092378e1	7.8761816e-1	
2024-07-11	15:41:29	4.70355e2	2.02385e1	1.78719e1	5.14802e1	1.01522e2	1.0551369e-1	1.2060409e-1	1.2094056e1	7.7158832e-1	
2024-07-11	15:41:30	4.69628e2	2.02630e1	1.78936e1	5.14802e1	1.01538e2	1.0541695e-1	1.2071830e-1	1.2090699e1	7.6500773e-1	
2024-07-11	15:41:30	4.67993e2	2.02511e1	1.78854e1	5.14802e1	1.01544e2	1.0516679e-1	1.2067848e-1	1.2085664e1	7.6243839e-1	
2024-07-11	15:41:31	4.69024e2	2.02466e1	1.78849e1	5.14769e1	1.01564e2	1.0535031e-1	1.2068229e-1	1.2094056e1	7.4963130e-1	
2024-07-11	15:41:31	4.69375e2	2.02649e1	1.78974e1	5.14769e1	1.01552e2	1.0539323e-1	1.2074202e-1	1.2086503e1	7.6657819e-1	
2024-07-11	15:41:32	4.68580e2	2.02593e1	1.78912e1	5.14835e1	1.01541e2	1.0525476e-1	1.2070608e-1	1.2083985e1	7.8425159e-1	
2024-07-11	15:41:32	4.68805e2	2.02478e1	1.78779e1	5.14835e1	1.01513e2	1.0526067e-1	1.2063115e-1	1.2083985e1	7.8457021e-1	
2024-07-11	15:41:33	4.69446e2	2.02627e1	1.78916e1	5.14835e1	1.01526e2	1.0537493e-1	1.2070363e-1	1.2091538e1	7.6313400e-1	
2024-07-11	15:41:33	4.69421e2	2.02681e1	1.79002e1	5.14802e1	1.01554e2	1.0540187e-1	1.2075597e-1	1.2099092e1	7.5872240e-1	
2024-07-11	15:41:34	4.68502e2	2.02556e1	1.78875e1	5.14802e1	1.01536e2	1.0523760e-1	1.2068676e-1	1.2093217e1	7.7684421e-1	
2024-07-11	15:41:34	4.68292e2	2.02382e1	1.78717e1	5.14835e1	1.01522e2	1.0518866e-1	1.2060195e-1	1.2080628e1	7.8462324e-1	
2024-07-11	15:41:35	4.66914e2	2.02441e1	1.78738e1	5.14802e1	1.01505e2	1.0495579e-1	1.2060904e-1	1.2073075e1	7.8018388e-1	
2024-07-11	15:41:35	4.67199e2	2.02809e1	1.79062e1	5.14769e1	1.01528e2	1.0502582e-1	1.2077957e-1	1.2094056e1	7.6395473e-1	
2024-07-11	15:41:36	4.69232e2	2.03168e1	1.79392e1	5.14769e1	1.01559e2	1.0537946e-1	1.2095552e-1	1.2087342e1	7.5123023e-1	
2024-07-11	15:41:36	4.69229e2	2.03098e1	1.79318e1	5.14769e1	1.01547e2	1.0536557e-1	1.2091439e-1	1.2096574e1	7.6925802e-1	
2024-07-11	15:41:37	4.67431e2	2.02832e1	1.79075e1	5.14769e1	1.01524e2	1.0505861e-1	1.2078505e-1	1.2080628e1	7.7802934e-1	
2024-07-11	15:41:37	4.66043e2	2.03000e1	1.79206e1	5.14835e1	1.01524e2	1.0483884e-1	1.2084990e-1	1.2080628e1	7.7702927e-1	
2024-07-11	15:41:38	4.65681e2	2.03216e1	1.79360e1	5.14802e1	1.01515e2	1.0477256e-1	1.2092542e-1	1.2083985e1	7.7638006e-1	
2024-07-11	15:41:38	4.66243e2	2.03224e1	1.79393e1	5.14802e1	1.01532e2	1.0487967e-1	1.2094748e-1	1.2099092e1	7.6133179e-1	
2024-07-11	15:41:39	4.66458e2	2.03324e1	1.79500e1	5.14869e1	1.01550e2	1.0493147e-1	1.2100505e-1	1.2098252e1	7.5782756e-1	
2024-07-11	15:41:39	4.66365e2	2.03299e1	1.79468e1	5.14869e1	1.01543e2	1.0490858e-1	1.2098664e-1	1.2099092e1	7.7209858e-1	
2024-07-11	15:41:40	4.66569e2	2.03364e1	1.79487e1	5.14835e1	1.01522e2	1.0492002e-1	1.2099140e-1	1.2095735e1	7.7800841e-1	
2024-07-11	15:41:40	4.66170e2	2.03350e1	1.79488e1	5.14802e1	1.01530e2	1.0486561e-1	1.2099462e-1	1.2086503e1	7.7709488e-1	
2024-07-11	15:41:41	4.64883e2	2.03371e1	1.79476e1	5.14769e1	1.01512e2	1.0464417e-1	1.2098401e-1	1.2085664e1	7.7683591e-1	
2024-07-11	15:41:41	4.63452e2	2.03464e1	1.79583e1	5.14769e1	1.01534e2	1.0444188e-1	1.2104469e-1	1.2102448e1	7.6002669e-1	
2024-07-11	15:41:42	4.65209e2	2.03692e1	1.79791e1	5.14835e1	1.01553e2	1.0473847e-1	1.2115365e-1	1.2097413e1	7.5321764e-1	
2024-07-11	15:41:42	4.67584e2	2.03642e1	1.79750e1	5.14802e1	1.01551e2	1.0511118e-1	1.2113291e-1	1.2103288e1	7.6514649e-1	
2024-07-11	15:41:43	4.69015e2	2.03616e1	1.79693e1	5.14802e1	1.01528e2	1.0531193e-1	1.2109780e-1	1.2094895e1	7.7741508e-1	
2024-07-11	15:41:43	4.68732e2	2.03646e1	1.79716e1	5.14802e1	1.01528e2	1.0526704e-1	1.2110906e-1	1.2078111e1	7.7478356e-1	
2024-07-11	15:41:44	4.66990e2	2.03634e1	1.79685e1	5.14802e1	1.01514e2	1.0497868e-1	1.2108993e-1	1.2087342e1	7.7509317e-1	
2024-07-11	15:41:44	4.67311e2	2.03699e1	1.79769e1	5.14802e1	1.01535e2	1.0505169e-1	1.2113827e-1	1.2094895e1	7.5762062e-1	
2024-07-11	15:41:45	4.65963e2	2.03720e1	1.79821e1	5.14802e1	1.01558e2	1.0486352e-1	1.2117123e-1	1.2088181e1	7.5506916e-1	
2024-07-11	15:41:45	4.64377e2	2.03695e1	1.79779e1	5.14835e1	1.01543e2	1.0459715e-1	1.2114465e-1	1.2094056e1	7.7598400e-1	
2024-07-11	15:41:46	4.64814e2	2.03781e1	1.79804e1	5.14802e1	1.01517e2	1.0463887e-1	1.2115085e-1	1.2084825e1	7.7761530e-1	
