"2024-07-17 at 14:8"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-17	14:47:19	4.30496e2	2.21257e1	1.92137e1	5.14835e1	1.01003e2	9.8624229e-2	1.2733912e-1	1.8891111e1	7.5787906e-1	
2024-07-17	14:47:19	4.31752e2	2.20075e1	1.91276e1	5.14835e1	1.01002e2	9.8826465e-2	1.2688928e-1	1.8900342e1	7.6757555e-1	
2024-07-17	14:47:20	4.29598e2	2.19355e1	1.90738e1	5.14869e1	1.00994e2	9.8466033e-2	1.2660604e-1	1.8905378e1	7.7762165e-1	
2024-07-17	14:47:20	4.33936e2	2.19273e1	1.90658e1	5.14835e1	1.00981e2	9.9159832e-2	1.2656104e-1	1.8894468e1	7.8105502e-1	
2024-07-17	14:47:21	4.37966e2	2.19185e1	1.90557e1	5.14802e1	1.00958e2	9.9790210e-2	1.2650233e-1	1.8902021e1	7.7648167e-1	
2024-07-17	14:47:21	4.34398e2	2.18906e1	1.90388e1	5.14802e1	1.00980e2	9.9234342e-2	1.2642121e-1	1.8902860e1	7.7385993e-1	
2024-07-17	14:47:22	4.37580e2	2.18654e1	1.90210e1	5.14802e1	1.00985e2	9.9754390e-2	1.2633019e-1	1.8886915e1	7.6355524e-1	
2024-07-17	14:47:22	4.45636e2	2.18389e1	1.90054e1	5.14802e1	1.01009e2	1.0107696e-1	1.2625652e-1	1.8904539e1	7.5610017e-1	
2024-07-17	14:47:23	4.43009e2	2.18064e1	1.89803e1	5.14736e1	1.01001e2	1.0064774e-1	1.2612527e-1	1.8900342e1	7.6283526e-1	
2024-07-17	14:47:23	4.34048e2	2.17593e1	1.89445e1	5.14769e1	1.00994e2	9.9190473e-2	1.2593674e-1	1.8901182e1	7.7140765e-1	
2024-07-17	14:47:24	4.31701e2	2.17417e1	1.89315e1	5.14769e1	1.00993e2	9.8807868e-2	1.2586915e-1	1.8891111e1	7.7964696e-1	
2024-07-17	14:47:24	4.38949e2	2.17625e1	1.89419e1	5.14736e1	1.00962e2	9.9953355e-2	1.2591469e-1	1.8891950e1	7.7765679e-1	
2024-07-17	14:47:25	4.46024e2	2.17568e1	1.89396e1	5.14769e1	1.00974e2	1.0110282e-1	1.2590503e-1	1.8896146e1	7.7138175e-1	
2024-07-17	14:47:25	4.42473e2	2.17157e1	1.89117e1	5.14769e1	1.00989e2	1.0054713e-1	1.2576484e-1	1.8898664e1	7.6896147e-1	
2024-07-17	14:47:26	4.35660e2	2.16736e1	1.88796e1	5.14802e1	1.00983e2	9.9439325e-2	1.2559640e-1	1.8896986e1	7.7329974e-1	
2024-07-17	14:47:26	4.34249e2	2.16394e1	1.88531e1	5.14835e1	1.00975e2	9.9200611e-2	1.2545537e-1	1.8899503e1	7.7072782e-1	
2024-07-17	14:47:27	4.32621e2	2.16074e1	1.88314e1	5.14835e1	1.00987e2	9.8948717e-2	1.2534743e-1	1.8905378e1	7.6440644e-1	
2024-07-17	14:47:27	4.31069e2	2.15855e1	1.88175e1	5.14802e1	1.01002e2	9.8711309e-2	1.2528073e-1	1.8903699e1	7.6266856e-1	
2024-07-17	14:47:28	4.30604e2	2.15596e1	1.87955e1	5.14835e1	1.00984e2	9.8616180e-2	1.2516051e-1	1.8904539e1	7.7648048e-1	
2024-07-17	14:47:28	4.26859e2	2.15204e1	1.87665e1	5.14802e1	1.00985e2	9.8005113e-2	1.2501198e-1	1.8889432e1	7.7856063e-1	
2024-07-17	14:47:29	4.25082e2	2.15020e1	1.87490e1	5.14736e1	1.00961e2	9.7690639e-2	1.2491601e-1	1.8894468e1	7.7433776e-1	
2024-07-17	14:47:29	4.28507e2	2.14879e1	1.87427e1	5.14802e1	1.00988e2	9.8277091e-2	1.2489014e-1	1.8902860e1	7.6171216e-1	
2024-07-17	14:47:30	4.27654e2	2.14510e1	1.87185e1	5.14769e1	1.01008e2	9.8158473e-2	1.2477207e-1	1.8896986e1	7.5868220e-1	
2024-07-17	14:47:30	4.24343e2	2.13981e1	1.86760e1	5.14802e1	1.00990e2	9.7595577e-2	1.2454712e-1	1.8902021e1	7.6898670e-1	
2024-07-17	14:47:31	4.25810e2	2.13741e1	1.86567e1	5.14802e1	1.00980e2	9.7826595e-2	1.2444448e-1	1.8894468e1	7.7778949e-1	
2024-07-17	14:47:31	4.27275e2	2.13538e1	1.86377e1	5.14802e1	1.00957e2	9.8042545e-2	1.2433969e-1	1.8884397e1	7.9071593e-1	
2024-07-17	14:47:32	4.27360e2	2.13381e1	1.86288e1	5.14802e1	1.00975e2	9.8074550e-2	1.2429958e-1	1.8876005e1	7.8103537e-1	
2024-07-17	14:47:32	4.26496e2	2.13378e1	1.86298e1	5.14769e1	1.00982e2	9.7941637e-2	1.2430793e-1	1.8894468e1	7.7370600e-1	
2024-07-17	14:47:33	4.23246e2	2.12873e1	1.85930e1	5.14702e1	1.00989e2	9.7415084e-2	1.2412208e-1	1.8900342e1	7.8326601e-1	
2024-07-17	14:47:33	4.21148e2	2.12356e1	1.85489e1	5.14802e1	1.00956e2	9.7034215e-2	1.2388372e-1	1.8887754e1	7.8115077e-1	
2024-07-17	14:47:34	4.22583e2	2.12146e1	1.85359e1	5.14802e1	1.00974e2	9.7288017e-2	1.2382221e-1	1.8895307e1	7.6769561e-1	
2024-07-17	14:47:34	4.23498e2	2.12207e1	1.85444e1	5.14802e1	1.00998e2	9.7462768e-2	1.2387287e-1	1.8896986e1	7.6193742e-1	
2024-07-17	14:47:35	4.23117e2	2.11939e1	1.85236e1	5.14835e1	1.00994e2	9.7395305e-2	1.2376415e-1	1.8892789e1	7.7301111e-1	
2024-07-17	14:47:35	4.24967e2	2.11285e1	1.84698e1	5.14869e1	1.00966e2	9.7669305e-2	1.2347930e-1	1.8886075e1	7.7505402e-1	
2024-07-17	14:47:36	4.29532e2	2.10957e1	1.84476e1	5.14835e1	1.00982e2	9.8433609e-2	1.2337172e-1	1.8902860e1	7.6182003e-1	
2024-07-17	14:47:36	4.30778e2	2.10848e1	1.84432e1	5.14835e1	1.01007e2	9.8661308e-2	1.2335610e-1	1.8905378e1	7.5742096e-1	
2024-07-17	14:47:37	4.30255e2	2.10502e1	1.84150e1	5.14835e1	1.00995e2	9.8563194e-2	1.2320840e-1	1.8903699e1	7.7140479e-1	
2024-07-17	14:47:37	4.31176e2	2.09929e1	1.83712e1	5.14869e1	1.00992e2	9.8709049e-2	1.2298274e-1	1.8886075e1	7.7989625e-1	
2024-07-17	14:47:38	4.28792e2	2.09674e1	1.83461e1	5.14869e1	1.00956e2	9.8283767e-2	1.2284445e-1	1.8902021e1	7.8076453e-1	
2024-07-17	14:47:38	4.24203e2	2.09543e1	1.83395e1	5.14869e1	1.00977e2	9.7552890e-2	1.2281656e-1	1.8887754e1	7.6696991e-1	
2024-07-17	14:47:39	4.21919e2	2.09244e1	1.83196e1	5.14802e1	1.00995e2	9.7196283e-2	1.2272197e-1	1.8898664e1	7.6142091e-1	
2024-07-17	14:47:39	4.23440e2	2.08783e1	1.82879e1	5.14769e1	1.01017e2	9.7468738e-2	1.2256771e-1	1.8901182e1	7.4982600e-1	
2024-07-17	14:47:40	4.21834e2	2.08127e1	1.82349e1	5.14802e1	1.00999e2	9.7184839e-2	1.2229198e-1	1.8894468e1	7.6822500e-1	
2024-07-17	14:47:40	4.19283e2	2.07484e1	1.81844e1	5.14802e1	1.00991e2	9.6755743e-2	1.2203299e-1	1.8904539e1	7.7406120e-1	
2024-07-17	14:47:41	4.19550e2	2.07363e1	1.81750e1	5.14835e1	1.00990e2	9.6797943e-2	1.2198406e-1	1.8887754e1	7.7885494e-1	
2024-07-17	14:47:41	4.19819e2	2.07340e1	1.81688e1	5.14835e1	1.00962e2	9.6814632e-2	1.2194454e-1	1.8891950e1	7.7633390e-1	
2024-07-17	14:47:42	4.20521e2	2.07082e1	1.81525e1	5.14769e1	1.00985e2	9.6954107e-2	1.2187016e-1	1.8900342e1	7.6236658e-1	
2024-07-17	14:47:42	4.20671e2	2.06589e1	1.81174e1	5.14835e1	1.01003e2	9.6994218e-2	1.2169510e-1	1.8900342e1	7.5603394e-1	
2024-07-17	14:47:43	4.20571e2	2.05781e1	1.80539e1	5.14869e1	1.00996e2	9.6969013e-2	1.2137079e-1	1.8901182e1	7.6831007e-1	
2024-07-17	14:47:43	4.20080e2	2.05341e1	1.80192e1	5.14835e1	1.00991e2	9.6883773e-2	1.2119460e-1	1.8895307e1	7.7964038e-1	
2024-07-17	14:47:44	4.20147e2	2.05309e1	1.80115e1	5.14769e1	1.00958e2	9.6863088e-2	1.2114757e-1	1.8886075e1	7.7902336e-1	
2024-07-17	14:47:44	4.18413e2	2.05228e1	1.80091e1	5.14802e1	1.00983e2	9.6600713e-2	1.2114197e-1	1.8892789e1	7.6065897e-1	
2024-07-17	14:47:45	4.16280e2	2.04845e1	1.79843e1	5.14835e1	1.01014e2	9.6277055e-2	1.2102478e-1	1.8900342e1	7.5469102e-1	
2024-07-17	14:47:45	4.16831e2	2.03881e1	1.79060e1	5.14835e1	1.00994e2	9.6346912e-2	1.2062394e-1	1.8896986e1	7.6725668e-1	
2024-07-17	14:47:46	4.18131e2	2.02850e1	1.78235e1	5.14835e1	1.00981e2	9.6548442e-2	1.2020492e-1	1.8891950e1	7.8022413e-1	
2024-07-17	14:47:46	4.19486e2	2.02305e1	1.77781e1	5.14835e1	1.00963e2	9.6754436e-2	1.1997145e-1	1.8885236e1	7.7943224e-1	
2024-07-17	14:47:47	4.18789e2	2.02265e1	1.77780e1	5.14802e1	1.00983e2	9.6659069e-2	1.1997705e-1	1.8893629e1	7.6642365e-1	
2024-07-17	14:47:47	4.18147e2	2.01989e1	1.77592e1	5.14802e1	1.01001e2	9.6570310e-2	1.1988794e-1	1.8903699e1	7.6591801e-1	
2024-07-17	14:47:48	4.18454e2	2.01195e1	1.76947e1	5.14802e1	1.00989e2	9.6608219e-2	1.1956113e-1	1.8902021e1	7.7133984e-1	
2024-07-17	14:47:48	4.19152e2	2.00451e1	1.76349e1	5.14769e1	1.00982e2	9.6716403e-2	1.1926025e-1	1.8902860e1	7.7006220e-1	
2024-07-17	14:47:49	4.16991e2	1.99921e1	1.75926e1	5.14835e1	1.00980e2	9.6355075e-2	1.1904650e-1	1.8886915e1	7.8065834e-1	
2024-07-17	14:47:49	4.13792e2	1.99532e1	1.75583e1	5.14835e1	1.00958e2	9.5802192e-2	1.1886906e-1	1.8888593e1	7.7659678e-1	
2024-07-17	14:47:50	4.13917e2	1.98922e1	1.75136e1	5.14835e1	1.00982e2	9.5845994e-2	1.1865293e-1	1.8897825e1	7.6441264e-1	
2024-07-17	14:47:50	4.15798e2	1.98376e1	1.74747e1	5.14802e1	1.01012e2	9.6187410e-2	1.1846804e-1	1.8905378e1	7.6108002e-1	
2024-07-17	14:47:51	4.16131e2	1.97984e1	1.74399e1	5.14769e1	1.00990e2	9.6221389e-2	1.1828958e-1	1.8902021e1	7.7302832e-1	
2024-07-17	14:47:51	4.16278e2	1.97563e1	1.74035e1	5.14835e1	1.00972e2	9.6226806e-2	1.1810207e-1	1.8902860e1	7.6855840e-1	
2024-07-17	14:47:52	4.15329e2	1.96962e1	1.73569e1	5.14802e1	1.00982e2	9.6079053e-2	1.1787378e-1	1.8892789e1	7.7730774e-1	
2024-07-17	14:47:52	4.13165e2	1.96222e1	1.72943e1	5.14769e1	1.00963e2	9.5700979e-2	1.1755913e-1	1.8895307e1	7.7463016e-1	
2024-07-17	14:47:53	4.14646e2	1.95431e1	1.72336e1	5.14802e1	1.00984e2	9.5965023e-2	1.1726319e-1	1.8897825e1	7.7056307e-1	
2024-07-17	14:47:53	4.15313e2	1.94772e1	1.71810e1	5.14802e1	1.00988e2	9.6079711e-2	1.1700409e-1	1.8894468e1	7.7238364e-1	
2024-07-17	14:47:54	4.14268e2	1.93913e1	1.71078e1	5.14769e1	1.00967e2	9.5885219e-2	1.1663818e-1	1.8896986e1	7.7792572e-1	
2024-07-17	14:47:54	4.14438e2	1.92949e1	1.70306e1	5.14736e1	1.00976e2	9.5921516e-2	1.1626088e-1	1.8902860e1	7.6389451e-1	
2024-07-17	14:47:55	4.14233e2	1.92245e1	1.69773e1	5.14736e1	1.01004e2	9.5914182e-2	1.1600649e-1	1.8892789e1	7.6060924e-1	
2024-07-17	14:47:55	4.13881e2	1.91387e1	1.69061e1	5.14802e1	1.01000e2	9.5849218e-2	1.1565434e-1	1.8898664e1	7.6983313e-1	
2024-07-17	14:47:56	4.14010e2	1.90372e1	1.68210e1	5.14835e1	1.00992e2	9.5860662e-2	1.1523461e-1	1.8898664e1	7.8138422e-1	
2024-07-17	14:47:56	4.14695e2	1.89574e1	1.67518e1	5.14802e1	1.00972e2	9.5955133e-2	1.1489194e-1	1.8889432e1	7.8397054e-1	
2024-07-17	14:47:57	4.15345e2	1.88933e1	1.66973e1	5.14802e1	1.00965e2	9.6054849e-2	1.1462402e-1	1.8889432e1	7.7211093e-1	
2024-07-17	14:47:57	4.14553e2	1.87969e1	1.66205e1	5.14835e1	1.00988e2	9.5944404e-2	1.1425536e-1	1.8902860e1	7.6143169e-1	
2024-07-17	14:47:58	4.13325e2	1.86753e1	1.65211e1	5.14802e1	1.01006e2	9.5757369e-2	1.1377853e-1	1.8881879e1	7.4988083e-1	
2024-07-17	14:47:58	4.15312e2	1.85535e1	1.64182e1	5.14835e1	1.01006e2	9.6084594e-2	1.1327910e-1	1.8879362e1	7.5318145e-1	
2024-07-17	14:47:59	4.15949e2	1.84301e1	1.63113e1	5.14835e1	1.00992e2	9.6175193e-2	1.1275911e-1	1.8891111e1	7.4711375e-1	
2024-07-17	14:47:59	4.13564e2	1.83177e1	1.62210e1	5.14802e1	1.01029e2	9.5814819e-2	1.1233490e-1	1.8896986e1	7.5190877e-1	
2024-07-17	14:48:00	4.11651e2	1.81597e1	1.60805e1	5.14802e1	1.00997e2	9.5463809e-2	1.1165177e-1	1.8899503e1	7.7136430e-1	
2024-07-17	14:48:00	4.12349e2	1.79011e1	1.58523e1	5.14802e1	1.00975e2	9.5554647e-2	1.1055648e-1	1.8893629e1	7.7611417e-1	
2024-07-17	14:48:01	4.14032e2	1.76586e1	1.56389e1	5.14802e1	1.00973e2	9.5829429e-2	1.0954326e-1	1.8893629e1	7.7876567e-1	
2024-07-17	14:48:01	4.14700e2	1.74742e1	1.54744e1	5.14835e1	1.00968e2	9.5932188e-2	1.0876446e-1	1.8884397e1	7.6975383e-1	
2024-07-17	14:48:02	4.18156e2	1.72852e1	1.53083e1	5.14802e1	1.00990e2	9.6525192e-2	1.0799103e-1	1.8900342e1	7.6506876e-1	
2024-07-17	14:48:02	4.17581e2	1.70688e1	1.51124e1	5.14835e1	1.00991e2	9.6427497e-2	1.0707491e-1	1.8899503e1	7.7143359e-1	
2024-07-17	14:48:03	4.14668e2	1.68467e1	1.49071e1	5.14835e1	1.00979e2	9.5930280e-2	1.0611778e-1	1.8899503e1	7.7550845e-1	
2024-07-17	14:48:03	4.12855e2	1.66566e1	1.47314e1	5.14736e1	1.00981e2	9.5631361e-2	1.0530889e-1	1.8902021e1	7.6273322e-1	
2024-07-17	14:48:04	4.14479e2	1.65188e1	1.46041e1	5.14802e1	1.00990e2	9.5906734e-2	1.0472375e-1	1.8896146e1	7.6378302e-1	
2024-07-17	14:48:04	4.17202e2	1.63867e1	1.44806e1	5.14835e1	1.00995e2	9.6360979e-2	1.0415822e-1	1.8902021e1	7.7612071e-1	
2024-07-17	14:48:05	4.14831e2	1.62571e1	1.43561e1	5.14802e1	1.00985e2	9.5956563e-2	1.0358798e-1	1.8892789e1	7.7939419e-1	
2024-07-17	14:48:05	4.13785e2	1.61174e1	1.42179e1	5.14835e1	1.00953e2	9.5749320e-2	1.0295057e-1	1.8874326e1	7.9893989e-1	
2024-07-17	14:48:06	4.15096e2	1.60574e1	1.41623e1	5.14835e1	1.00966e2	9.5978679e-2	1.0270148e-1	1.8897825e1	7.8452472e-1	
2024-07-17	14:48:06	4.18296e2	1.61102e1	1.42146e1	5.14802e1	1.00976e2	9.6520185e-2	1.0294216e-1	1.8892789e1	7.8210144e-1	
2024-07-17	14:48:07	4.20147e2	1.60890e1	1.41919e1	5.14802e1	1.00960e2	9.6809682e-2	1.0283523e-1	1.8885236e1	7.7118701e-1	
2024-07-17	14:48:07	4.19726e2	1.59360e1	1.40481e1	5.14835e1	1.00985e2	9.6761407e-2	1.0218924e-1	1.8895307e1	7.6749467e-1	
2024-07-17	14:48:08	4.20344e2	1.57681e1	1.38863e1	5.14835e1	1.00994e2	9.6870536e-2	1.0146200e-1	1.8895307e1	7.6843395e-1	
2024-07-17	14:48:08	4.19287e2	1.56462e1	1.37636e1	5.14835e1	1.00972e2	9.6673603e-2	1.0090625e-1	1.8893629e1	7.7339773e-1	
2024-07-17	14:48:09	4.18812e2	1.55928e1	1.37115e1	5.14802e1	1.00976e2	9.6598443e-2	1.0067439e-1	1.8898664e1	7.6842975e-1	
2024-07-17	14:48:09	4.17426e2	1.56155e1	1.37359e1	5.14802e1	1.00989e2	9.6382617e-2	1.0078644e-1	1.8901182e1	7.5813694e-1	
2024-07-17	14:48:10	4.17533e2	1.56160e1	1.37379e1	5.14736e1	1.00998e2	9.6411342e-2	1.0079920e-1	1.8893629e1	7.6098227e-1	
2024-07-17	14:48:10	4.17169e2	1.55564e1	1.36791e1	5.14802e1	1.00998e2	9.6348943e-2	1.0053467e-1	1.8902021e1	7.7295150e-1	
2024-07-17	14:48:11	4.15966e2	1.54568e1	1.35784e1	5.14835e1	1.00986e2	9.6135616e-2	1.0008192e-1	1.8891111e1	7.8600983e-1	
2024-07-17	14:48:11	4.18174e2	1.53781e1	1.34941e1	5.14802e1	1.00947e2	9.6462249e-2	9.9698066e-2	1.8896986e1	7.8480920e-1	
2024-07-17	14:48:12	4.19475e2	1.53338e1	1.34537e1	5.14769e1	1.00973e2	9.6702337e-2	9.9525451e-2	1.8899503e1	7.7250075e-1	
2024-07-17	14:48:12	4.21731e2	1.52925e1	1.34140e1	5.14769e1	1.00984e2	9.7084579e-2	9.9351768e-2	1.8895307e1	7.6871805e-1	
2024-07-17	14:48:13	4.21371e2	1.52296e1	1.33514e1	5.14802e1	1.00988e2	9.7028198e-2	9.9074783e-2	1.8893629e1	7.6277999e-1	
2024-07-17	14:48:13	4.20862e2	1.51660e1	1.32909e1	5.14802e1	1.01012e2	9.6967163e-2	9.8812465e-2	1.8891950e1	7.5480203e-1	
2024-07-17	14:48:14	4.20345e2	1.50920e1	1.32137e1	5.14769e1	1.00997e2	9.6867141e-2	9.8469314e-2	1.8887754e1	7.6419420e-1	
2024-07-17	14:48:14	4.18556e2	1.50115e1	1.31316e1	5.14802e1	1.00996e2	9.6569004e-2	9.8106679e-2	1.8900342e1	7.7896280e-1	
2024-07-17	14:48:15	4.18281e2	1.49536e1	1.30701e1	5.14869e1	1.00981e2	9.6506175e-2	9.7831306e-2	1.8902021e1	7.8403921e-1	
2024-07-17	14:48:15	4.17414e2	1.49011e1	1.30141e1	5.14835e1	1.00966e2	9.6348524e-2	9.7583293e-2	1.8897825e1	7.6917881e-1	
2024-07-17	14:48:16	4.15623e2	1.48665e1	1.29813e1	5.14835e1	1.00984e2	9.6069812e-2	9.7443761e-2	1.8892789e1	7.7080655e-1	
2024-07-17	14:48:16	4.15100e2	1.48319e1	1.29439e1	5.14835e1	1.00972e2	9.5970811e-2	9.7277345e-2	1.8888593e1	7.7231464e-1	
2024-07-17	14:48:17	4.13523e2	1.47963e1	1.29077e1	5.14802e1	1.00976e2	9.5713138e-2	9.7120761e-2	1.8895307e1	7.7154784e-1	
2024-07-17	14:48:17	4.12000e2	1.47830e1	1.28957e1	5.14802e1	1.00987e2	9.5470962e-2	9.7070751e-2	1.8897825e1	7.6947541e-1	
2024-07-17	14:48:18	4.15460e2	1.47777e1	1.28892e1	5.14802e1	1.00981e2	9.6038875e-2	9.7041072e-2	1.8900342e1	7.7109522e-1	
2024-07-17	14:48:18	4.24835e2	1.48723e1	1.29879e1	5.14802e1	1.00988e2	9.7592716e-2	9.7474212e-2	1.8901182e1	7.6516299e-1	
2024-07-17	14:48:19	4.32533e2	1.49655e1	1.30828e1	5.14802e1	1.00984e2	9.8845901e-2	9.7889242e-2	1.8896986e1	7.7806224e-1	
2024-07-17	14:48:19	4.25946e2	1.48951e1	1.30078e1	5.14802e1	1.00965e2	9.7751979e-2	9.7556171e-2	1.8887754e1	7.8140091e-1	
2024-07-17	14:48:20	4.15523e2	1.48174e1	1.29276e1	5.14802e1	1.00963e2	9.6032676e-2	9.7204685e-2	1.8885236e1	7.7440032e-1	
2024-07-17	14:48:20	4.13066e2	1.47941e1	1.29080e1	5.14769e1	1.00993e2	9.5654602e-2	9.7126302e-2	1.8894468e1	7.6549525e-1	
2024-07-17	14:48:21	4.13301e2	1.47895e1	1.29016e1	5.14769e1	1.00982e2	9.5682859e-2	9.7095966e-2	1.8895307e1	7.6709656e-1	
2024-07-17	14:48:21	4.38350e2	1.48038e1	1.29176e1	5.14769e1	1.00990e2	9.9793071e-2	9.7167673e-2	1.8898664e1	7.6369433e-1	
2024-07-17	14:48:22	4.79097e2	1.48276e1	1.29414e1	5.14835e1	1.00985e2	1.0621923e-1	9.7269353e-2	1.8887754e1	7.8169517e-1	
2024-07-17	14:48:22	4.79517e2	1.48164e1	1.29248e1	5.14902e1	1.00952e2	1.0624617e-1	9.7187938e-2	1.8884397e1	7.8462085e-1	
2024-07-17	14:48:23	4.61257e2	1.47977e1	1.29093e1	5.14869e1	1.00977e2	1.0342770e-1	9.7126245e-2	1.8893629e1	7.6118254e-1	
2024-07-17	14:48:23	4.52263e2	1.48200e1	1.29359e1	5.14835e1	1.01001e2	1.0203158e-1	9.7248849e-2	1.8902021e1	7.6315732e-1	
2024-07-17	14:48:24	4.47810e2	1.48129e1	1.29262e1	5.14835e1	1.00985e2	1.0130500e-1	9.7202539e-2	1.8902860e1	7.7375607e-1	
2024-07-17	14:48:24	4.45073e2	1.47722e1	1.28841e1	5.14802e1	1.00985e2	1.0086750e-1	9.7019433e-2	1.8900342e1	7.6958651e-1	
2024-07-17	14:48:25	4.43759e2	1.47771e1	1.28880e1	5.14769e1	1.00977e2	1.0064989e-1	9.7035589e-2	1.8890272e1	7.7298946e-1	
2024-07-17	14:48:25	4.36301e2	1.47875e1	1.28978e1	5.14769e1	1.00971e2	9.9441642e-2	9.7076950e-2	1.8892789e1	7.8218083e-1	
2024-07-17	14:48:26	4.18608e2	1.47499e1	1.28593e1	5.14802e1	1.00973e2	9.6551361e-2	9.6908512e-2	1.8891950e1	7.6831030e-1	
2024-07-17	14:48:26	4.09764e2	1.46943e1	1.28038e1	5.14869e1	1.00987e2	9.5095996e-2	9.6668481e-2	1.8891950e1	7.6822609e-1	
2024-07-17	14:48:27	4.09442e2	1.46816e1	1.27894e1	5.14869e1	1.00980e2	9.5034780e-2	9.6604404e-2	1.8899503e1	7.6845812e-1	
2024-07-17	14:48:27	4.16558e2	1.47156e1	1.28260e1	5.14835e1	1.00988e2	9.6226511e-2	9.6766233e-2	1.8901182e1	7.6216573e-1	
2024-07-17	14:48:28	4.29190e2	1.47715e1	1.28841e1	5.14802e1	1.00990e2	9.8305225e-2	9.7020921e-2	1.8892789e1	7.6961002e-1	
2024-07-17	14:48:28	4.28830e2	1.47998e1	1.29138e1	5.14769e1	1.00992e2	9.8249912e-2	9.7151699e-2	1.8896986e1	7.7869052e-1	
2024-07-17	14:48:29	4.18075e2	1.47444e1	1.28527e1	5.14835e1	1.00968e2	9.6457300e-2	9.6878108e-2	1.8889432e1	7.8786525e-1	
2024-07-17	14:48:29	4.18034e2	1.46572e1	1.27593e1	5.14869e1	1.00949e2	9.6430540e-2	9.6466426e-2	1.8883558e1	7.8252120e-1	
2024-07-17	14:48:30	4.36708e2	1.46533e1	1.27597e1	5.14835e1	1.00978e2	9.9511861e-2	9.6475238e-2	1.8900342e1	7.6642704e-1	
2024-07-17	14:48:30	4.57340e2	1.46988e1	1.28104e1	5.14802e1	1.01001e2	1.0283523e-1	9.6701803e-2	1.8896146e1	7.5678067e-1	
2024-07-17	14:48:31	4.75648e2	1.47194e1	1.28311e1	5.14835e1	1.00996e2	1.0569566e-1	9.6790428e-2	1.8892789e1	7.6788735e-1	
2024-07-17	14:48:31	4.96846e2	1.47265e1	1.28369e1	5.14869e1	1.00985e2	1.0893207e-1	9.6812191e-2	1.8897825e1	7.8261003e-1	
2024-07-17	14:48:32	4.81024e2	1.47353e1	1.28441e1	5.14835e1	1.00972e2	1.0650110e-1	9.6841392e-2	1.8883558e1	7.8205976e-1	
2024-07-17	14:48:32	4.48642e2	1.48003e1	1.29100e1	5.14902e1	1.00963e2	1.0141432e-1	9.7125711e-2	1.8889432e1	7.7532215e-1	
2024-07-17	14:48:33	4.42573e2	1.48584e1	1.29733e1	5.14835e1	1.00987e2	1.0046893e-1	9.7409362e-2	1.8895307e1	7.5935153e-1	
2024-07-17	14:48:33	4.46128e2	1.49412e1	1.30605e1	5.14835e1	1.01001e2	1.0105502e-1	9.7794895e-2	1.8870130e1	7.4972066e-1	
2024-07-17	14:48:34	4.60216e2	1.50091e1	1.31299e1	5.14835e1	1.01001e2	1.0329306e-1	9.8099594e-2	1.8896986e1	7.4981188e-1	
2024-07-17	14:48:34	4.75858e2	1.49672e1	1.30869e1	5.14802e1	101	1.0573631e-1	9.7911062e-2	1.8896146e1	7.5210676e-1	
2024-07-17	14:48:35	4.83538e2	1.49075e1	1.30299e1	5.14869e1	1.01027e2	1.0694897e-1	9.7665729e-2	1.8876844e1	7.4313402e-1	
2024-07-17	14:48:35	4.71985e2	1.48918e1	1.30110e1	5.14835e1	1.01009e2	1.0514301e-1	9.7579421e-2	1.8882719e1	7.5537614e-1	
2024-07-17	14:48:36	4.37026e2	1.50169e1	1.31362e1	5.14802e1	1.00990e2	9.9581241e-2	9.8125753e-2	1.8891950e1	7.5622849e-1	
2024-07-17	14:48:36	4.16259e2	1.52269e1	1.33505e1	5.14802e1	101	9.6195278e-2	9.9073295e-2	1.8889432e1	7.5530724e-1	
2024-07-17	14:48:37	4.15822e2	1.53322e1	1.34579e1	5.14769e1	1.01011e2	9.6136274e-2	9.9553108e-2	1.8896986e1	7.5598835e-1	
2024-07-17	14:48:37	4.18156e2	1.53126e1	1.34364e1	5.14835e1	1.00999e2	9.6508979e-2	9.9453392e-2	1.8891950e1	7.6147918e-1	
2024-07-17	14:48:38	4.27653e2	1.52015e1	1.33238e1	5.14802e1	1.00993e2	9.8062515e-2	9.8953723e-2	1.8895307e1	7.7119426e-1	
2024-07-17	14:48:38	4.44714e2	1.50650e1	1.31844e1	5.14802e1	1.00985e2	1.0081374e-1	9.8336219e-2	1.8896986e1	7.8036813e-1	
2024-07-17	14:48:39	4.48741e2	1.49672e1	1.30815e1	5.14835e1	1.00964e2	1.0143411e-1	9.7878456e-2	1.8887754e1	7.7892942e-1	
2024-07-17	14:48:39	4.45874e2	1.50270e1	1.31442e1	5.14769e1	1.00975e2	1.0098987e-1	9.8157997e-2	1.8894468e1	7.6484818e-1	
2024-07-17	14:48:40	4.46242e2	1.51912e1	1.33134e1	5.14802e1	1.00992e2	1.0106831e-1	9.8907470e-2	1.8898664e1	7.6654691e-1	
2024-07-17	14:48:40	4.36839e2	1.51660e1	1.32853e1	5.14835e1	1.00976e2	9.9537258e-2	9.8778781e-2	1.8890272e1	7.7762103e-1	
