"2024-07-18 at 14:8"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-18	14:16:45	4.04749e2	2.10625e1	1.84953e1	5.14802e1	1.01444e2	9.4775972e-2	1.2375247e-1	1.8717388e1	7.6419734e-1	
2024-07-18	14:16:45	4.03569e2	2.10713e1	1.85006e1	5.14802e1	1.01436e2	9.4568672e-2	1.2377727e-1	1.8708995e1	7.7699718e-1	
2024-07-18	14:16:46	4.03025e2	2.10687e1	1.84935e1	5.14802e1	1.01403e2	9.4444990e-2	1.2373113e-1	1.8716548e1	7.8050689e-1	
2024-07-18	14:16:46	4.02954e2	2.10718e1	1.84981e1	5.14802e1	1.01417e2	9.4446897e-2	1.2375873e-1	1.8705638e1	7.5949735e-1	
2024-07-18	14:16:47	4.03767e2	2.11073e1	1.85282e1	5.14835e1	1.01438e2	9.4603481e-2	1.2391835e-1	1.8711513e1	7.5261301e-1	
2024-07-18	14:16:47	4.04985e2	2.11121e1	1.85351e1	5.14802e1	1.01458e2	9.4829854e-2	1.2396067e-1	1.8713191e1	7.3069901e-1	
2024-07-18	14:16:48	4.04534e2	2.11065e1	1.85324e1	5.14802e1	1.01468e2	9.4763097e-2	1.2394964e-1	1.8701442e1	7.4060497e-1	
2024-07-18	14:16:48	4.02447e2	2.10986e1	1.85240e1	5.14802e1	1.01453e2	9.4395751e-2	1.2390232e-1	1.8708995e1	7.6926760e-1	
2024-07-18	14:16:49	4.03496e2	2.11007e1	1.85230e1	5.14802e1	1.01436e2	9.4557399e-2	1.2389236e-1	1.8701442e1	7.7826671e-1	
2024-07-18	14:16:49	4.05142e2	2.11209e1	1.85329e1	5.14802e1	1.01402e2	9.4802618e-2	1.2393325e-1	1.8712352e1	7.8100738e-1	
2024-07-18	14:16:50	4.03829e2	2.11412e1	1.85514e1	5.14769e1	1.01422e2	9.4601039e-2	1.2403464e-1	1.8714031e1	7.7012090e-1	
2024-07-18	14:16:50	4.03697e2	2.11658e1	1.85718e1	5.14835e1	1.01434e2	9.4588994e-2	1.2414151e-1	1.8703121e1	7.6260547e-1	
2024-07-18	14:16:51	4.03219e2	2.11782e1	1.85820e1	5.14835e1	1.01440e2	9.4513597e-2	1.2419539e-1	1.8703121e1	7.5917983e-1	
2024-07-18	14:16:51	4.03463e2	2.11963e1	1.85988e1	5.14835e1	1.01460e2	9.4574337e-2	1.2428784e-1	1.8712352e1	7.4536333e-1	
2024-07-18	14:16:52	4.03651e2	2.12041e1	1.86013e1	5.14835e1	1.01438e2	9.4585838e-2	1.2429440e-1	1.8694728e1	7.6867294e-1	
2024-07-18	14:16:52	4.03206e2	2.12047e1	1.85979e1	5.14802e1	1.01414e2	9.4487848e-2	1.2427073e-1	1.8697246e1	7.7192859e-1	
2024-07-18	14:16:53	4.03865e2	2.12178e1	1.86099e1	5.14769e1	1.01427e2	9.4612655e-2	1.2433671e-1	1.8700603e1	7.5847935e-1	
2024-07-18	14:16:53	4.02947e2	2.12383e1	1.86287e1	5.14769e1	1.01448e2	9.4478187e-2	1.2443989e-1	1.8712352e1	7.4787611e-1	
2024-07-18	14:16:54	4.02430e2	2.12396e1	1.86294e1	5.14802e1	1.01447e2	9.4388542e-2	1.2444216e-1	1.8708156e1	7.5880117e-1	
2024-07-18	14:16:54	4.03168e2	2.12293e1	1.86210e1	5.14769e1	1.01443e2	9.4509897e-2	1.2439846e-1	1.8706478e1	7.7378845e-1	
2024-07-18	14:16:55	4.03410e2	2.12405e1	1.86261e1	5.14769e1	1.01422e2	9.4531002e-2	1.2441897e-1	1.8707317e1	7.7212710e-1	
2024-07-18	14:16:55	4.03787e2	2.12426e1	1.86275e1	5.14802e1	1.01420e2	9.4592809e-2	1.2442487e-1	1.8704799e1	7.6347165e-1	
2024-07-18	14:16:56	4.04699e2	2.12557e1	1.86413e1	5.14802e1	1.01445e2	9.4771089e-2	1.2450337e-1	1.8716548e1	7.4429535e-1	
2024-07-18	14:16:56	4.05263e2	2.12647e1	1.86499e1	5.14769e1	1.01457e2	9.4878311e-2	1.2455201e-1	1.8706478e1	7.4239807e-1	
2024-07-18	14:16:57	4.02866e2	2.12411e1	1.86300e1	5.14769e1	1.01443e2	9.4459533e-2	1.2444490e-1	1.8712352e1	7.7313976e-1	
2024-07-18	14:16:57	4.02186e2	2.12347e1	1.86224e1	5.14769e1	1.01426e2	9.4327630e-2	1.2440115e-1	1.8708156e1	7.7360811e-1	
2024-07-18	14:16:58	4.03401e2	2.12582e1	1.86376e1	5.14802e1	1.01410e2	9.4517288e-2	1.2447345e-1	1.8704799e1	7.6749248e-1	
2024-07-18	14:16:58	4.02497e2	2.12812e1	1.86597e1	5.14835e1	1.01441e2	9.4393787e-2	1.2459552e-1	1.8710674e1	7.5224733e-1	
2024-07-18	14:16:59	4.03351e2	2.12918e1	1.86688e1	5.14802e1	1.01447e2	9.4545726e-2	1.2464535e-1	1.8717388e1	7.4897804e-1	
2024-07-18	14:16:59	4.04962e2	2.12972e1	1.86724e1	5.14802e1	1.01445e2	9.4815492e-2	1.2466347e-1	1.8716548e1	7.5866122e-1	
2024-07-18	14:17:00	4.04746e2	2.13002e1	1.86726e1	5.14802e1	1.01432e2	9.4766025e-2	1.2466019e-1	1.8698085e1	7.7749977e-1	
2024-07-18	14:17:00	4.04815e2	2.12964e1	1.86650e1	5.14869e1	1.01402e2	9.4747600e-2	1.2461090e-1	1.8708995e1	7.8036828e-1	
2024-07-18	14:17:01	4.03781e2	2.13117e1	1.86795e1	5.14835e1	1.01421e2	9.4592275e-2	1.2469208e-1	1.8710674e1	7.6031737e-1	
2024-07-18	14:17:01	4.03201e2	2.13319e1	1.86976e1	5.14835e1	1.01440e2	9.4512701e-2	1.2479096e-1	1.8711513e1	7.5545024e-1	
2024-07-18	14:17:02	4.03238e2	2.13406e1	1.87086e1	5.14802e1	1.01468e2	9.4546680e-2	1.2485665e-1	1.8712352e1	7.3397326e-1	
2024-07-18	14:17:02	4.03248e2	2.13333e1	1.87016e1	5.14802e1	1.01458e2	9.4539108e-2	1.2481772e-1	1.8693050e1	7.5195980e-1	
2024-07-18	14:17:03	4.03480e2	2.13029e1	1.86762e1	5.14802e1	1.01442e2	9.4562644e-2	1.2468224e-1	1.8710674e1	7.7585549e-1	
2024-07-18	14:17:03	4.04376e2	2.13007e1	1.86733e1	5.14769e1	1.01434e2	9.4706592e-2	1.2466543e-1	1.8698925e1	7.8141269e-1	
2024-07-18	14:17:04	4.04049e2	2.13093e1	1.86738e1	5.14802e1	1.01396e2	9.4614086e-2	1.2465590e-1	1.8704799e1	7.8696227e-1	
2024-07-18	14:17:04	4.02593e2	2.13080e1	1.86765e1	5.14802e1	1.01419e2	9.4390506e-2	1.2467658e-1	1.8712352e1	7.6070408e-1	
2024-07-18	14:17:05	4.02763e2	2.13377e1	1.87014e1	5.14736e1	1.01436e2	9.4437599e-2	1.2481206e-1	1.8701442e1	7.5688843e-1	
2024-07-18	14:17:05	4.02600e2	2.13330e1	1.87000e1	5.14769e1	1.01450e2	9.4422044e-2	1.2480795e-1	1.8715709e1	7.5024499e-1	
2024-07-18	14:17:06	4.00115e2	2.13205e1	1.86920e1	5.14802e1	1.01458e2	9.4007968e-2	1.2476801e-1	1.8706478e1	7.4005599e-1	
2024-07-18	14:17:06	3.98797e2	2.13059e1	1.86804e1	5.14769e1	1.01454e2	9.3781108e-2	1.2470817e-1	1.8712352e1	7.6725172e-1	
2024-07-18	14:17:07	4.02042e2	2.12980e1	1.86721e1	5.14802e1	1.01439e2	9.4316425e-2	1.2465995e-1	1.8699764e1	7.7857041e-1	
2024-07-18	14:17:07	4.03776e2	2.13153e1	1.86809e1	5.14802e1	1.01413e2	9.4584350e-2	1.2469744e-1	1.8706478e1	7.7418928e-1	
2024-07-18	14:17:08	4.04067e2	2.13248e1	1.86898e1	5.14802e1	1.01424e2	9.4644184e-2	1.2474656e-1	1.8711513e1	7.6242465e-1	
2024-07-18	14:17:08	4.04092e2	2.13352e1	1.87011e1	5.14802e1	1.01446e2	9.4670238e-2	1.2481170e-1	1.8712352e1	7.4565052e-1	
2024-07-18	14:17:09	4.03633e2	2.13351e1	1.87019e1	5.14802e1	1.01452e2	9.4597997e-2	1.2481731e-1	1.8693889e1	7.5288505e-1	
2024-07-18	14:17:09	4.03884e2	2.13143e1	1.86851e1	5.14802e1	1.01444e2	9.4632863e-2	1.2472879e-1	1.8707317e1	7.6990747e-1	
2024-07-18	14:17:10	4.03460e2	2.13089e1	1.86802e1	5.14802e1	1.01439e2	9.4555969e-2	1.2470155e-1	1.8693050e1	7.7977085e-1	
2024-07-18	14:17:10	4.03924e2	2.13151e1	1.86792e1	5.14769e1	1.01403e2	9.4600257e-2	1.2468659e-1	1.8709835e1	7.8127694e-1	
2024-07-18	14:17:11	4.04431e2	2.13416e1	1.87014e1	5.14736e1	1.01418e2	9.4701404e-2	1.2480664e-1	1.8711513e1	7.6609902e-1	
2024-07-18	14:17:11	4.04132e2	2.13791e1	1.87319e1	5.14802e1	1.01433e2	9.4664688e-2	1.2496644e-1	1.8708156e1	7.6024312e-1	
2024-07-18	14:17:12	4.03493e2	2.13669e1	1.87242e1	5.14835e1	1.01442e2	9.4564914e-2	1.2492895e-1	1.8711513e1	7.5458693e-1	
2024-07-18	14:17:12	4.04341e2	2.13647e1	1.87260e1	5.14769e1	1.01464e2	9.4730195e-2	1.2494611e-1	1.8713191e1	7.4066553e-1	
2024-07-18	14:17:13	4.04579e2	2.13477e1	1.87098e1	5.14736e1	1.01442e2	9.4750165e-2	1.2485730e-1	1.8701442e1	7.7284059e-1	
2024-07-18	14:17:13	4.02763e2	2.13264e1	1.86885e1	5.14769e1	1.01408e2	9.4409351e-2	1.2473630e-1	1.8708156e1	7.7430791e-1	
2024-07-18	14:17:14	4.03016e2	2.13601e1	1.87165e1	5.14802e1	1.01426e2	9.4468593e-2	1.2488496e-1	1.8706478e1	7.6013965e-1	
2024-07-18	14:17:14	4.05121e2	2.14040e1	1.87534e1	5.14802e1	1.01451e2	9.4849348e-2	1.2508285e-1	1.8708156e1	7.4195666e-1	
2024-07-18	14:17:15	4.05095e2	2.14025e1	1.87525e1	5.14769e1	1.01452e2	9.4847021e-2	1.2507957e-1	1.8695568e1	7.4870719e-1	
2024-07-18	14:17:15	4.03669e2	2.13632e1	1.87224e1	5.14703e1	1.01448e2	9.4603176e-2	1.2492460e-1	1.8710674e1	7.6996445e-1	
2024-07-18	14:17:16	4.02728e2	2.13607e1	1.87182e1	5.14736e1	1.01434e2	9.4429016e-2	1.2489771e-1	1.8705638e1	7.8023285e-1	
2024-07-18	14:17:16	4.02366e2	2.13773e1	1.87258e1	5.14802e1	1.01403e2	9.4337282e-2	1.2492656e-1	1.8711513e1	7.8364953e-1	
2024-07-18	14:17:17	4.01677e2	2.13931e1	1.87394e1	5.14736e1	1.01415e2	9.4233512e-2	1.2500190e-1	1.8714870e1	7.6536979e-1	
2024-07-18	14:17:17	4.01873e2	2.14046e1	1.87522e1	5.14769e1	1.01441e2	9.4290914e-2	1.2507438e-1	1.8703121e1	7.5866341e-1	
2024-07-18	14:17:18	4.03553e2	2.14197e1	1.87644e1	5.14835e1	1.01446e2	9.4579753e-2	1.2513750e-1	1.8706478e1	7.5322818e-1	
2024-07-18	14:17:18	4.03444e2	2.14389e1	1.87814e1	5.14802e1	1.01463e2	9.4578266e-2	1.2523114e-1	1.8707317e1	7.4105744e-1	
2024-07-18	14:17:19	4.02657e2	2.14075e1	1.87541e1	5.14835e1	1.01439e2	9.4420795e-2	1.2508207e-1	1.8702281e1	7.6874237e-1	
2024-07-18	14:17:19	4.02443e2	2.13612e1	1.87167e1	5.14835e1	1.01422e2	9.4367389e-2	1.2488400e-1	1.8700603e1	7.6727318e-1	
2024-07-18	14:17:20	4.02033e2	2.13925e1	1.87418e1	5.14802e1	1.01432e2	9.4309034e-2	1.2501740e-1	1.8707317e1	7.5661139e-1	
2024-07-18	14:17:20	4.01670e2	2.14516e1	1.87887e1	5.14802e1	1.01450e2	9.4265823e-2	1.2526547e-1	1.8714031e1	7.4621706e-1	
2024-07-18	14:17:21	4.02567e2	2.14488e1	1.87842e1	5.14769e1	1.01434e2	9.4403085e-2	1.2523812e-1	1.8704799e1	7.7274074e-1	
2024-07-18	14:17:21	4.03015e2	2.14279e1	1.87646e1	5.14769e1	1.01409e2	9.4454402e-2	1.2512958e-1	1.8709835e1	7.7346973e-1	
2024-07-18	14:17:22	4.02260e2	2.14377e1	1.87743e1	5.14802e1	1.01424e2	9.4340562e-2	1.2518322e-1	1.8706478e1	7.5799107e-1	
2024-07-18	14:17:22	4.02250e2	2.14716e1	1.88043e1	5.14769e1	1.01454e2	9.4368515e-2	1.2534785e-1	1.8703960e1	7.4659051e-1	
2024-07-18	14:17:23	4.03974e2	2.14765e1	1.88046e1	5.14802e1	1.01433e2	9.4639244e-2	1.2534219e-1	1.8707317e1	7.6623010e-1	
2024-07-18	14:17:23	4.02623e2	2.14560e1	1.87886e1	5.14802e1	1.01428e2	9.4405946e-2	1.2525808e-1	1.8712352e1	7.5444746e-1	
2024-07-18	14:17:24	4.00746e2	2.14569e1	1.87921e1	5.14769e1	1.01446e2	9.4106254e-2	1.2528276e-1	1.8711513e1	7.4727287e-1	
2024-07-18	14:17:24	4.01734e2	2.14561e1	1.87920e1	5.14802e1	1.01450e2	9.4276189e-2	1.2528228e-1	1.8701442e1	7.7358837e-1	
2024-07-18	14:17:25	4.03053e2	2.14647e1	1.87931e1	5.14769e1	1.01416e2	9.4467525e-2	1.2527853e-1	1.8693889e1	7.7236595e-1	
2024-07-18	14:17:25	4.02937e2	2.14754e1	1.88027e1	5.14736e1	1.01426e2	9.4458465e-2	1.2533211e-1	1.8703121e1	7.6111717e-1	
2024-07-18	14:17:26	4.02301e2	2.14760e1	1.88064e1	5.14769e1	1.01447e2	9.4370422e-2	1.2535685e-1	1.8711513e1	7.4602036e-1	
2024-07-18	14:17:26	4.03361e2	2.14883e1	1.88167e1	5.14802e1	1.01454e2	9.4556150e-2	1.2541139e-1	1.8711513e1	7.4342641e-1	
2024-07-18	14:17:27	4.04058e2	2.14870e1	1.88140e1	5.14835e1	1.01443e2	9.4662189e-2	1.2539303e-1	1.8703960e1	7.7418966e-1	
2024-07-18	14:17:27	4.03337e2	2.14806e1	1.88043e1	5.14769e1	1.01411e2	9.4511623e-2	1.2533509e-1	1.8700603e1	7.7420835e-1	
2024-07-18	14:17:28	4.02460e2	2.15005e1	1.88212e1	5.14703e1	1.01425e2	9.4377937e-2	1.2542837e-1	1.8704799e1	7.5908761e-1	
2024-07-18	14:17:28	4.02543e2	2.15128e1	1.88348e1	5.14736e1	1.01453e2	9.4418640e-2	1.2550640e-1	1.8706478e1	7.4508790e-1	
2024-07-18	14:17:29	4.03503e2	2.15002e1	1.88222e1	5.14802e1	1.01433e2	9.4559373e-2	1.2543332e-1	1.8708156e1	7.6448888e-1	
2024-07-18	14:17:29	4.03681e2	2.15087e1	1.88289e1	5.14802e1	1.01435e2	9.4591913e-2	1.2546885e-1	1.8712352e1	7.5213470e-1	
2024-07-18	14:17:30	4.03182e2	2.15225e1	1.88413e1	5.14802e1	1.01448e2	9.4520807e-2	1.2553668e-1	1.8710674e1	7.5099010e-1	
2024-07-18	14:17:30	4.02609e2	2.15002e1	1.88244e1	5.14835e1	1.01447e2	9.4421272e-2	1.2544822e-1	1.8705638e1	7.7330074e-1	
2024-07-18	14:17:31	4.02081e2	2.14986e1	1.88188e1	5.14802e1	1.01419e2	9.4305572e-2	1.2541162e-1	1.8704799e1	7.7192249e-1	
2024-07-18	14:17:31	4.02645e2	2.15201e1	1.88355e1	5.14802e1	1.01423e2	9.4405355e-2	1.2549906e-1	1.8705638e1	7.6023674e-1	
2024-07-18	14:17:32	4.03755e2	2.15399e1	1.88535e1	5.14802e1	1.01444e2	9.4613790e-2	1.2559902e-1	1.8713191e1	7.4690918e-1	
2024-07-18	14:17:32	4.03466e2	2.15375e1	1.88532e1	5.14802e1	1.01453e2	9.4573917e-2	1.2560015e-1	1.8703960e1	7.4495272e-1	
2024-07-18	14:17:33	4.03598e2	2.15115e1	1.88327e1	5.14835e1	1.01446e2	9.4587860e-2	1.2549090e-1	1.8709835e1	7.7518482e-1	
2024-07-18	14:17:33	4.03842e2	2.14989e1	1.88192e1	5.14835e1	1.01420e2	9.4603834e-2	1.2541341e-1	1.8693889e1	7.7384557e-1	
2024-07-18	14:17:34	4.03111e2	2.15248e1	1.88376e1	5.14835e1	1.01415e2	9.4475326e-2	1.2550705e-1	1.8697246e1	7.6366901e-1	
2024-07-18	14:17:34	4.03359e2	2.15419e1	1.88544e1	5.14835e1	1.01441e2	9.4542560e-2	1.2560170e-1	1.8703960e1	7.5134534e-1	
2024-07-18	14:17:35	4.04189e2	2.15362e1	1.88510e1	5.14802e1	1.01445e2	9.4688053e-2	1.2558603e-1	1.8711513e1	7.5513534e-1	
2024-07-18	14:17:35	4.04611e2	2.15299e1	1.88446e1	5.14769e1	1.01435e2	9.4749813e-2	1.2555098e-1	1.8710674e1	7.6115741e-1	
2024-07-18	14:17:36	4.02342e2	2.15099e1	1.88284e1	5.14802e1	1.01426e2	9.4357070e-2	1.2546366e-1	1.8698925e1	7.7683324e-1	
2024-07-18	14:17:36	4.00335e2	2.15177e1	1.88307e1	5.14835e1	1.01404e2	9.3995151e-2	1.2546795e-1	1.8706478e1	7.7587280e-1	
2024-07-18	14:17:37	4.00638e2	2.15526e1	1.88593e1	5.14802e1	1.01421e2	9.4064178e-2	1.2562221e-1	1.8698085e1	7.6269650e-1	
2024-07-18	14:17:37	4.00878e2	2.15755e1	1.88803e1	5.14769e1	1.01446e2	9.4129619e-2	1.2573903e-1	1.8699764e1	7.4456238e-1	
2024-07-18	14:17:38	3.99797e2	2.15763e1	1.88831e1	5.14769e1	1.01460e2	9.3959693e-2	1.2575763e-1	1.8708995e1	7.3477315e-1	
2024-07-18	14:17:38	4.00781e2	2.15606e1	1.88696e1	5.14802e1	1.01448e2	9.4114723e-2	1.2568366e-1	1.8712352e1	7.5914616e-1	
2024-07-18	14:17:39	4.01585e2	2.15659e1	1.88695e1	5.14835e1	1.01423e2	9.4225769e-2	1.2567454e-1	1.8694728e1	7.7471013e-1	
2024-07-18	14:17:39	4.00939e2	2.15725e1	1.88713e1	5.14802e1	1.01403e2	9.4098453e-2	1.2567895e-1	1.8701442e1	7.7162027e-1	
2024-07-18	14:17:40	4.01528e2	2.15718e1	1.88735e1	5.14769e1	1.01420e2	9.4214916e-2	1.2569612e-1	1.8691371e1	7.5737495e-1	
2024-07-18	14:17:40	4.01667e2	2.15969e1	1.88975e1	5.14769e1	1.01454e2	9.4271717e-2	1.2583070e-1	1.8708995e1	7.4164414e-1	
2024-07-18	14:17:41	4.01454e2	2.16033e1	1.89027e1	5.14769e1	1.01458e2	9.4238519e-2	1.2585848e-1	1.8708995e1	7.4511437e-1	
2024-07-18	14:17:41	4.02724e2	2.15888e1	1.88886e1	5.14802e1	1.01436e2	9.4432592e-2	1.2577867e-1	1.8710674e1	7.6312007e-1	
2024-07-18	14:17:42	4.06616e2	2.15823e1	1.88814e1	5.14769e1	1.01421e2	9.5075187e-2	1.2573724e-1	1.8694728e1	7.7461724e-1	
2024-07-18	14:17:42	4.03947e2	2.15923e1	1.88869e1	5.14769e1	1.01410e2	9.4614086e-2	1.2576258e-1	1.8697246e1	7.7056126e-1	
2024-07-18	14:17:43	4.02739e2	2.16019e1	1.88970e1	5.14769e1	1.01428e2	9.4427700e-2	1.2582033e-1	1.8698925e1	7.5799174e-1	
2024-07-18	14:17:43	4.02528e2	2.16237e1	1.89178e1	5.14769e1	1.01457e2	9.4420490e-2	1.2593680e-1	1.8706478e1	7.4894199e-1	
2024-07-18	14:17:44	3.99242e2	2.16187e1	1.89102e1	5.14802e1	1.01432e2	9.3838510e-2	1.2588894e-1	1.8711513e1	7.6688566e-1	
2024-07-18	14:17:44	4.01905e2	2.16070e1	1.89012e1	5.14802e1	1.01430e2	9.4288167e-2	1.2584167e-1	1.8714031e1	7.5993161e-1	
2024-07-18	14:17:45	4.03007e2	2.16243e1	1.89143e1	5.14769e1	1.01433e2	9.4477767e-2	1.2591147e-1	1.8709835e1	7.6702966e-1	
2024-07-18	14:17:45	4.02344e2	2.16125e1	1.89046e1	5.14802e1	1.01426e2	9.4358625e-2	1.2585818e-1	1.8694728e1	7.7313175e-1	
2024-07-18	14:17:46	4.03200e2	2.16119e1	1.89022e1	5.14835e1	1.01414e2	9.4490947e-2	1.2584155e-1	1.8698085e1	7.6983451e-1	
2024-07-18	14:17:46	4.03130e2	2.16191e1	1.89107e1	5.14802e1	1.01434e2	9.4499588e-2	1.2589269e-1	1.8705638e1	7.5574932e-1	
2024-07-18	14:17:47	4.01684e2	2.16232e1	1.89146e1	5.14802e1	1.01440e2	9.4260272e-2	1.2591457e-1	1.8712352e1	7.5515489e-1	
2024-07-18	14:17:47	4.00861e2	2.16305e1	1.89195e1	5.14769e1	1.01436e2	9.4118061e-2	1.2593942e-1	1.8710674e1	7.6347064e-1	
2024-07-18	14:17:48	3.99746e2	2.16425e1	1.89266e1	5.14802e1	1.01425e2	9.3917665e-2	1.2597233e-1	1.8695568e1	7.7692632e-1	
2024-07-18	14:17:48	4.00935e2	2.16339e1	1.89166e1	5.14835e1	1.01402e2	9.4096298e-2	1.2591242e-1	1.8701442e1	7.8553862e-1	
2024-07-18	14:17:49	4.02234e2	2.16474e1	1.89284e1	5.14802e1	1.01414e2	9.4328765e-2	1.2597841e-1	1.8707317e1	7.5773591e-1	
2024-07-18	14:17:49	4.02851e2	2.16648e1	1.89452e1	5.14769e1	1.01439e2	9.4457807e-2	1.2607383e-1	1.8697246e1	7.5133695e-1	
2024-07-18	14:17:50	4.04232e2	2.16586e1	1.89442e1	5.14769e1	1.01461e2	9.4712677e-2	1.2607520e-1	1.8708995e1	7.2883086e-1	
2024-07-18	14:17:50	4.03388e2	2.16695e1	1.89540e1	5.14835e1	1.01472e2	9.4579515e-2	1.2612783e-1	1.8698925e1	7.3425979e-1	
2024-07-18	14:17:51	4.02178e2	2.16524e1	1.89371e1	5.14835e1	1.01445e2	9.4348487e-2	1.2603181e-1	1.8709835e1	7.7352027e-1	
2024-07-18	14:17:51	4.01152e2	2.16458e1	1.89303e1	5.14835e1	1.01433e2	9.4162998e-2	1.2599277e-1	1.8701442e1	7.8444128e-1	
2024-07-18	14:17:52	4.02145e2	2.16669e1	1.89403e1	5.14802e1	1.01397e2	9.4297828e-2	1.2603467e-1	1.8707317e1	7.8259248e-1	
2024-07-18	14:17:52	4.01368e2	2.16713e1	1.89460e1	5.14802e1	1.01413e2	9.4181356e-2	1.2606924e-1	1.8701442e1	7.6240673e-1	
2024-07-18	14:17:53	4.01627e2	2.16967e1	1.89695e1	5.14802e1	1.01443e2	9.4254436e-2	1.2620019e-1	1.8701442e1	7.5135083e-1	
2024-07-18	14:17:53	4.03881e2	2.17020e1	1.89763e1	5.14802e1	1.01462e2	9.4653844e-2	1.2624150e-1	1.8699764e1	7.3490295e-1	
2024-07-18	14:17:54	4.03653e2	2.16739e1	1.89543e1	5.14835e1	1.01453e2	9.4606342e-2	1.2612372e-1	1.8699764e1	7.5234689e-1	
2024-07-18	14:17:54	4.03174e2	2.16503e1	1.89354e1	5.14835e1	1.01444e2	9.4516391e-2	1.2602299e-1	1.8709835e1	7.7101750e-1	
2024-07-18	14:17:55	4.03447e2	2.16691e1	1.89470e1	5.14835e1	1.01429e2	9.4548406e-2	1.2607854e-1	1.8698085e1	7.8098878e-1	
2024-07-18	14:17:55	4.03509e2	2.16810e1	1.89510e1	5.14835e1	1.01400e2	9.4530105e-2	1.2609046e-1	1.8703960e1	7.8268327e-1	
2024-07-18	14:17:56	4.02873e2	2.16795e1	1.89528e1	5.14835e1	1.01418e2	9.4440164e-2	1.2610530e-1	1.8708995e1	7.6445717e-1	
2024-07-18	14:17:56	4.02488e2	2.16917e1	1.89650e1	5.14835e1	1.01438e2	9.4394569e-2	1.2617474e-1	1.8697246e1	7.6108675e-1	
2024-07-18	14:17:57	4.03016e2	2.16964e1	1.89681e1	5.14835e1	1.01435e2	9.4481287e-2	1.2618970e-1	1.8704799e1	7.5124635e-1	
2024-07-18	14:17:57	4.02426e2	2.16921e1	1.89693e1	5.14802e1	1.01463e2	9.4409351e-2	1.2620556e-1	1.8703960e1	7.4563188e-1	
2024-07-18	14:17:58	4.03008e2	2.16771e1	1.89538e1	5.14802e1	1.01435e2	9.4480400e-2	1.2611645e-1	1.8703960e1	7.7095174e-1	
2024-07-18	14:17:58	4.03552e2	2.16594e1	1.89371e1	5.14769e1	1.01412e2	9.4550495e-2	1.2602335e-1	1.8702281e1	7.7089586e-1	
2024-07-18	14:17:59	4.02480e2	2.16813e1	1.89553e1	5.14769e1	1.01425e2	9.4381990e-2	1.2612205e-1	1.8708156e1	7.5819358e-1	
2024-07-18	14:17:59	4.03939e2	2.17045e1	1.89756e1	5.14769e1	1.01445e2	9.4648475e-2	1.2623369e-1	1.8710674e1	7.4763441e-1	
2024-07-18	14:18:00	4.04263e2	2.17041e1	1.89744e1	5.14802e1	1.01439e2	9.4696407e-2	1.2622439e-1	1.8701442e1	7.6728038e-1	
2024-07-18	14:18:00	4.03640e2	2.16898e1	1.89611e1	5.14835e1	1.01422e2	9.4573917e-2	1.2614953e-1	1.8693889e1	7.7071356e-1	
2024-07-18	14:18:01	4.03076e2	2.16878e1	1.89595e1	5.14835e1	1.01421e2	9.4478130e-2	1.2614130e-1	1.8704799e1	7.6340956e-1	
2024-07-18	14:18:01	4.01410e2	2.17034e1	1.89749e1	5.14802e1	1.01446e2	9.4220342e-2	1.2622916e-1	1.8702281e1	7.5461812e-1	
2024-07-18	14:18:02	4.02603e2	2.17213e1	1.89864e1	5.14769e1	1.01435e2	9.4412746e-2	1.2628644e-1	1.8707317e1	7.5729141e-1	
2024-07-18	14:18:02	4.03818e2	2.17182e1	1.89850e1	5.14769e1	1.01441e2	9.4624156e-2	1.2628120e-1	1.8710674e1	7.5588693e-1	
2024-07-18	14:18:03	4.03635e2	2.16989e1	1.89686e1	5.14769e1	1.01427e2	9.4579639e-2	1.2619197e-1	1.8693889e1	7.7447853e-1	
2024-07-18	14:18:03	4.01995e2	2.16854e1	1.89543e1	5.14802e1	1.01400e2	9.4274702e-2	1.2610840e-1	1.8702281e1	7.7800850e-1	
2024-07-18	14:18:04	4.02947e2	2.16898e1	1.89613e1	5.14802e1	1.01424e2	9.4459056e-2	1.2615185e-1	1.8698085e1	7.6206150e-1	
2024-07-18	14:18:04	4.04072e2	2.16975e1	1.89706e1	5.14802e1	1.01446e2	9.4671134e-2	1.2620711e-1	1.8703121e1	7.4875993e-1	
2024-07-18	14:18:05	4.02461e2	2.17112e1	1.89819e1	5.14769e1	1.01454e2	9.4406785e-2	1.2626886e-1	1.8705638e1	7.4542913e-1	
2024-07-18	14:18:05	4.03105e2	2.16981e1	1.89710e1	5.14802e1	1.01446e2	9.4507455e-2	1.2620913e-1	1.8704799e1	7.6237082e-1	
2024-07-18	14:18:06	4.02377e2	2.16756e1	1.89509e1	5.14802e1	1.01424e2	9.4362678e-2	1.2609773e-1	1.8696407e1	7.7601222e-1	
2024-07-18	14:18:06	4.01928e2	2.16837e1	1.89532e1	5.14802e1	1.01401e2	9.4264326e-2	1.2610298e-1	1.8704799e1	7.7936153e-1	
