"2024-07-30 at 12:13"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-30	12:20:15	4.09268e2	2.04857e1	1.80061e1	5.14835e1	1.01147e2	9.5238866e-2	1.2117302e-1	1.2046220e1	7.3951597e-1	
2024-07-30	12:20:16	4.10084e2	2.04859e1	1.80044e1	5.14802e1	1.01135e2	9.5365161e-2	1.2116235e-1	1.2052094e1	7.4044580e-1	
2024-07-30	12:20:16	4.09176e2	2.04883e1	1.80070e1	5.14769e1	1.01139e2	9.5218067e-2	1.2117731e-1	1.2068040e1	7.2408256e-1	
2024-07-30	12:20:17	4.07598e2	2.04880e1	1.80085e1	5.14769e1	1.01151e2	9.4964866e-2	1.2118846e-1	1.2062165e1	7.3450942e-1	
2024-07-30	12:20:17	4.09784e2	2.04805e1	1.80009e1	5.14802e1	1.01140e2	9.5319271e-2	1.2114608e-1	1.2057130e1	7.4145221e-1	
2024-07-30	12:20:18	4.10499e2	2.04868e1	1.80061e1	5.14802e1	1.01142e2	9.5440683e-2	1.2117266e-1	1.2057130e1	7.3698287e-1	
2024-07-30	12:20:18	4.09663e2	2.05071e1	1.80222e1	5.14769e1	1.01143e2	9.5303535e-2	1.2125515e-1	1.2060487e1	7.4005513e-1	
2024-07-30	12:20:19	4.10086e2	2.04878e1	1.80055e1	5.14769e1	1.01132e2	9.5363378e-2	1.2116760e-1	1.2043702e1	7.3956804e-1	
2024-07-30	12:20:19	4.10363e2	2.04730e1	1.79956e1	5.14769e1	1.01143e2	9.5419769e-2	1.2112057e-1	1.2061326e1	7.2357821e-1	
2024-07-30	12:20:20	4.10892e2	2.04881e1	1.80081e1	5.14769e1	1.01148e2	9.5512809e-2	1.2118524e-1	1.2062165e1	7.3534102e-1	
2024-07-30	12:20:20	4.10717e2	2.04879e1	1.80063e1	5.14769e1	1.01137e2	9.5473289e-2	1.2117302e-1	1.2050416e1	7.3643941e-1	
2024-07-30	12:20:21	4.10717e2	2.04879e1	1.80063e1	5.14769e1	1.01137e2	9.5473289e-2	1.2117302e-1	1.2050416e1	7.3643941e-1	
2024-07-30	12:20:21	4.08451e2	2.04927e1	1.80109e1	5.14769e1	1.01143e2	9.5099630e-2	1.2119787e-1	1.2037827e1	7.3927431e-1	
2024-07-30	12:20:22	4.09157e2	2.04743e1	1.79951e1	5.14769e1	1.01134e2	9.5208940e-2	1.2111562e-1	1.2041184e1	7.4072313e-1	
2024-07-30	12:20:22	4.10022e2	2.04843e1	1.80049e1	5.14769e1	1.01146e2	9.5366239e-2	1.2116891e-1	1.2061326e1	7.2390451e-1	
2024-07-30	12:20:23	4.09419e2	2.05428e1	1.80500e1	5.14802e1	1.01145e2	9.5263538e-2	1.2139582e-1	1.2062165e1	7.3509426e-1	
2024-07-30	12:20:23	4.09462e2	2.05510e1	1.80549e1	5.14769e1	1.01136e2	9.5263185e-2	1.2141901e-1	1.2052094e1	7.4172239e-1	
2024-07-30	12:20:24	4.09226e2	2.04911e1	1.80100e1	5.14769e1	1.01145e2	9.5231590e-2	1.2119412e-1	1.2037827e1	7.3953742e-1	
2024-07-30	12:20:24	4.09226e2	2.04911e1	1.80100e1	5.14769e1	1.01145e2	9.5231590e-2	1.2119412e-1	1.2037827e1	7.3953742e-1	
2024-07-30	12:20:25	4.09115e2	2.04739e1	1.79944e1	5.14736e1	1.01130e2	9.5199699e-2	1.2111186e-1	1.2037827e1	7.4076418e-1	
2024-07-30	12:20:25	4.09261e2	2.05003e1	1.80165e1	5.14736e1	1.01141e2	9.5234928e-2	1.2122702e-1	1.2067201e1	7.2404551e-1	
2024-07-30	12:20:26	4.10107e2	2.05025e1	1.80187e1	5.14769e1	1.01144e2	9.5378761e-2	1.2123811e-1	1.2061326e1	7.3412413e-1	
2024-07-30	12:20:26	4.10630e2	2.04796e1	1.79996e1	5.14736e1	1.01135e2	9.5457792e-2	1.2113940e-1	1.2040345e1	7.4164910e-1	
2024-07-30	12:20:27	4.09173e2	2.05024e1	1.80186e1	5.14736e1	1.01144e2	9.5222587e-2	1.2123805e-1	1.2046220e1	7.3940544e-1	
2024-07-30	12:20:27	4.09173e2	2.05024e1	1.80186e1	5.14736e1	1.01144e2	9.5222587e-2	1.2123805e-1	1.2046220e1	7.3940544e-1	
2024-07-30	12:20:28	4.09484e2	2.04790e1	1.79990e1	5.14736e1	1.01135e2	9.5265865e-2	1.2113654e-1	1.2049577e1	7.4043169e-1	
2024-07-30	12:20:28	4.10106e2	2.04845e1	1.80045e1	5.14802e1	1.01143e2	9.5376195e-2	1.2116491e-1	1.2065522e1	7.2388620e-1	
2024-07-30	12:20:29	4.10044e2	2.04932e1	1.80122e1	5.14802e1	1.01149e2	9.5371541e-2	1.2120544e-1	1.2047898e1	7.3416943e-1	
2024-07-30	12:20:29	4.09889e2	2.04888e1	1.80069e1	5.14802e1	1.01136e2	9.5333757e-2	1.2117505e-1	1.2056291e1	7.3733372e-1	
2024-07-30	12:20:30	4.08554e2	2.04920e1	1.80104e1	5.14769e1	1.01143e2	9.5117750e-2	1.2119573e-1	1.2057969e1	7.3863811e-1	
2024-07-30	12:20:30	4.08554e2	2.04920e1	1.80104e1	5.14769e1	1.01143e2	9.5117750e-2	1.2119573e-1	1.2057969e1	7.3863811e-1	
2024-07-30	12:20:31	4.09301e2	2.04922e1	1.80095e1	5.14769e1	1.01136e2	9.5235939e-2	1.2118899e-1	1.2050416e1	7.3970413e-1	
2024-07-30	12:20:31	4.09197e2	2.05030e1	1.80188e1	5.14802e1	1.01142e2	9.5223608e-2	1.2123703e-1	1.2052094e1	7.2510428e-1	
2024-07-30	12:20:32	4.08505e2	2.04947e1	1.80138e1	5.14835e1	1.01151e2	9.5115900e-2	1.2121349e-1	1.2064683e1	7.3466024e-1	
2024-07-30	12:20:32	4.09530e2	2.04996e1	1.80156e1	5.14769e1	1.01138e2	9.5276594e-2	1.2122040e-1	1.2047059e1	7.3681221e-1	
2024-07-30	12:20:33	4.09530e2	2.04996e1	1.80156e1	5.14769e1	1.01138e2	9.5276594e-2	1.2122040e-1	1.2047059e1	7.3681221e-1	
2024-07-30	12:20:33	4.09149e2	2.05025e1	1.80193e1	5.14769e1	1.01148e2	9.5222110e-2	1.2124204e-1	1.2046220e1	7.4068503e-1	
2024-07-30	12:20:34	4.09233e2	2.04843e1	1.80026e1	5.14769e1	1.01132e2	9.5220088e-2	1.2115299e-1	1.2057130e1	7.4051880e-1	
2024-07-30	12:20:34	4.10327e2	2.04776e1	1.79995e1	5.14736e1	1.01145e2	9.5416603e-2	1.2114208e-1	1.2081468e1	7.2326202e-1	
2024-07-30	12:20:35	4.09159e2	2.04962e1	1.80152e1	5.14769e1	1.01153e2	9.5228252e-2	1.2122255e-1	1.2067201e1	7.3468513e-1	
2024-07-30	12:20:35	4.08643e2	2.04956e1	1.80126e1	5.14769e1	1.01139e2	9.5128479e-2	1.2120544e-1	1.2056291e1	7.3671965e-1	
2024-07-30	12:20:36	4.08729e2	2.04998e1	1.80162e1	5.14802e1	1.01142e2	9.5144634e-2	1.2122374e-1	1.2049577e1	7.3947391e-1	
2024-07-30	12:20:36	4.08729e2	2.04998e1	1.80162e1	5.14802e1	1.01142e2	9.5144634e-2	1.2122374e-1	1.2049577e1	7.3947391e-1	
2024-07-30	12:20:37	4.08981e2	2.04891e1	1.80060e1	5.14736e1	1.01129e2	9.5176458e-2	1.2117058e-1	1.2051255e1	7.4167017e-1	
2024-07-30	12:20:37	4.09072e2	2.04904e1	1.80094e1	5.14702e1	1.01144e2	9.5206737e-2	1.2119245e-1	1.2062165e1	7.2315683e-1	
2024-07-30	12:20:38	4.07474e2	2.05029e1	1.80197e1	5.14769e1	1.01149e2	9.4941911e-2	1.2124437e-1	1.2047898e1	7.3366827e-1	
2024-07-30	12:20:38	4.08583e2	2.04752e1	1.79964e1	5.14802e1	1.01137e2	9.5115242e-2	1.2112206e-1	1.2049577e1	7.3742346e-1	
2024-07-30	12:20:39	4.09646e2	2.04893e1	1.80084e1	5.14769e1	1.01144e2	9.5300617e-2	1.2118548e-1	1.2066361e1	7.3922543e-1	
2024-07-30	12:20:39	4.09646e2	2.04893e1	1.80084e1	5.14769e1	1.01144e2	9.5300617e-2	1.2118548e-1	1.2066361e1	7.3922543e-1	
2024-07-30	12:20:40	4.10056e2	2.04909e1	1.80084e1	5.14769e1	1.01136e2	9.5362005e-2	1.2118375e-1	1.2038667e1	7.4084944e-1	
2024-07-30	12:20:40	4.09284e2	2.04985e1	1.80151e1	5.14769e1	1.01141e2	9.5238094e-2	1.2121909e-1	1.2064683e1	7.2336788e-1	
2024-07-30	12:20:41	4.08787e2	2.05141e1	1.80290e1	5.14769e1	1.01152e2	9.5165672e-2	1.2129217e-1	1.2066361e1	7.3445935e-1	
2024-07-30	12:20:41	4.09573e2	2.04814e1	1.80015e1	5.14769e1	1.01139e2	9.5283927e-2	1.2114965e-1	1.2055451e1	7.3546285e-1	
2024-07-30	12:20:42	4.08749e2	2.04896e1	1.80087e1	5.14736e1	1.01144e2	9.5151786e-2	1.2118792e-1	1.2045381e1	7.4042887e-1	
2024-07-30	12:20:42	4.08749e2	2.04896e1	1.80087e1	5.14736e1	1.01144e2	9.5151786e-2	1.2118792e-1	1.2045381e1	7.4042887e-1	
2024-07-30	12:20:43	4.10436e2	2.04963e1	1.80121e1	5.14769e1	1.01133e2	9.5422687e-2	1.2120157e-1	1.2039506e1	7.4104089e-1	
2024-07-30	12:20:43	4.09582e2	2.05036e1	1.80195e1	5.14769e1	1.01143e2	9.5290002e-2	1.2124156e-1	1.2057969e1	7.2397680e-1	
2024-07-30	12:20:44	4.09318e2	2.05088e1	1.80246e1	5.14769e1	1.01151e2	9.5253047e-2	1.2126982e-1	1.2067201e1	7.3426752e-1	
2024-07-30	12:20:44	4.10238e2	2.04980e1	1.80141e1	5.14769e1	1.01137e2	9.5393896e-2	1.2121301e-1	1.2061326e1	7.4152059e-1	
2024-07-30	12:20:45	4.10073e2	2.05040e1	1.80201e1	5.14802e1	1.01146e2	9.5373516e-2	1.2124454e-1	1.2060487e1	7.3933877e-1	
2024-07-30	12:20:45	4.10073e2	2.05040e1	1.80201e1	5.14802e1	1.01146e2	9.5373516e-2	1.2124454e-1	1.2060487e1	7.3933877e-1	
2024-07-30	12:20:46	4.09992e2	2.05032e1	1.80176e1	5.14769e1	1.01134e2	9.5349130e-2	1.2122958e-1	1.2040345e1	7.4090280e-1	
2024-07-30	12:20:46	4.07823e2	2.04949e1	1.80129e1	5.14769e1	1.01144e2	9.4996271e-2	1.2120842e-1	1.2065522e1	7.2374224e-1	
2024-07-30	12:20:47	4.09403e2	2.04954e1	1.80137e1	5.14802e1	1.01147e2	9.5263061e-2	1.2121254e-1	1.2069718e1	7.3464441e-1	
2024-07-30	12:20:47	4.09635e2	2.04901e1	1.80084e1	5.14769e1	1.01140e2	9.5295429e-2	1.2118470e-1	1.2050416e1	7.3553495e-1	
2024-07-30	12:20:48	4.07600e2	2.05034e1	1.80189e1	5.14736e1	1.01141e2	9.4956693e-2	1.2123912e-1	1.2043702e1	7.4070978e-1	
2024-07-30	12:20:48	4.07600e2	2.05034e1	1.80189e1	5.14736e1	1.01141e2	9.4956693e-2	1.2123912e-1	1.2043702e1	7.4070978e-1	
2024-07-30	12:20:49	4.08717e2	2.04891e1	1.80060e1	5.14769e1	1.01129e2	9.5131578e-2	1.2116974e-1	1.2034471e1	7.4102363e-1	
2024-07-30	12:20:49	411	2.04913e1	1.80097e1	5.14736e1	1.01142e2	9.5526218e-2	1.2119263e-1	1.2055451e1	7.2334980e-1	
2024-07-30	12:20:50	4.10328e2	2.05048e1	1.80218e1	5.14736e1	1.01153e2	9.5424356e-2	1.2125694e-1	1.2082307e1	7.3406386e-1	
2024-07-30	12:20:50	4.10049e2	2.04730e1	1.79950e1	5.14769e1	1.01139e2	9.5363674e-2	1.2111687e-1	1.2054612e1	7.4137887e-1	
2024-07-30	12:20:51	4.10855e2	2.05076e1	1.80227e1	5.14769e1	1.01145e2	9.5503988e-2	1.2125825e-1	1.2063844e1	7.4074306e-1	
2024-07-30	12:20:51	4.10855e2	2.05076e1	1.80227e1	5.14769e1	1.01145e2	9.5503988e-2	1.2125825e-1	1.2063844e1	7.4074306e-1	
2024-07-30	12:20:52	4.10968e2	2.04949e1	1.80106e1	5.14802e1	1.01130e2	9.5507860e-2	1.2119215e-1	1.2037827e1	7.4057035e-1	
2024-07-30	12:20:52	4.11852e2	2.04891e1	1.80080e1	5.14802e1	1.01142e2	9.5667181e-2	1.2118226e-1	1.2069718e1	7.2339601e-1	
2024-07-30	12:20:53	4.11139e2	2.04928e1	1.80125e1	5.14835e1	1.01153e2	9.5557632e-2	1.2120735e-1	1.2056291e1	7.3336510e-1	
2024-07-30	12:20:53	4.10787e2	2.05052e1	1.80201e1	5.14802e1	1.01140e2	9.5487356e-2	1.2124311e-1	1.2041184e1	7.3729157e-1	
2024-07-30	12:20:54	4.10520e2	2.05006e1	1.80173e1	5.14769e1	1.01144e2	9.5447654e-2	1.2123072e-1	1.2051255e1	7.3896636e-1	
2024-07-30	12:20:54	4.10520e2	2.05006e1	1.80173e1	5.14769e1	1.01144e2	9.5447654e-2	1.2123072e-1	1.2051255e1	7.3896636e-1	
2024-07-30	12:20:55	4.10950e2	2.04937e1	1.80107e1	5.14736e1	1.01136e2	9.5512628e-2	1.2119609e-1	1.2052934e1	7.3983883e-1	
2024-07-30	12:20:55	4.10684e2	2.05028e1	1.80188e1	5.14769e1	1.01143e2	9.5473880e-2	1.2123805e-1	1.2052934e1	7.2457785e-1	
2024-07-30	12:20:56	4.09474e2	2.05051e1	1.80210e1	5.14769e1	1.01146e2	9.5274505e-2	1.2125021e-1	1.2060487e1	7.3473997e-1	
2024-07-30	12:20:56	4.09530e2	2.04945e1	1.80111e1	5.14802e1	1.01135e2	9.5272598e-2	1.2119609e-1	1.2042863e1	7.4056625e-1	
2024-07-30	12:20:57	4.10135e2	2.04847e1	1.80045e1	5.14835e1	1.01141e2	9.5378818e-2	1.2116342e-1	1.2058808e1	7.3683242e-1	
2024-07-30	12:20:57	4.10624e2	2.04840e1	1.80042e1	5.14802e1	1.01143e2	9.5462741e-2	1.2116318e-1	1.2062165e1	7.4026780e-1	
2024-07-30	12:20:58	4.10057e2	2.05000e1	1.80151e1	5.14736e1	1.01133e2	9.5360221e-2	1.2121737e-1	1.2050416e1	7.3945884e-1	
2024-07-30	12:20:58	4.08085e2	2.05048e1	1.80201e1	5.14802e1	1.01142e2	9.5037097e-2	1.2124347e-1	1.2067201e1	7.2462844e-1	
2024-07-30	12:20:59	4.08587e2	2.04956e1	1.80141e1	5.14802e1	1.01149e2	9.5128355e-2	1.2121552e-1	1.2067201e1	7.3443989e-1	
2024-07-30	12:20:59	4.09427e2	2.04962e1	1.80131e1	5.14736e1	1.01139e2	9.5260438e-2	1.2120872e-1	1.2052934e1	7.3650784e-1	
2024-07-30	12:21:00	4.09671e2	2.05187e1	1.80315e1	5.14769e1	1.01145e2	9.5306987e-2	1.2130284e-1	1.2052094e1	7.3908333e-1	
2024-07-30	12:21:00	4.09671e2	2.05187e1	1.80315e1	5.14769e1	1.01145e2	9.5306987e-2	1.2130284e-1	1.2052094e1	7.3908333e-1	
2024-07-30	12:21:01	4.10026e2	2.05026e1	1.80171e1	5.14835e1	1.01134e2	9.5353546e-2	1.2122535e-1	1.2050416e1	7.4090280e-1	
2024-07-30	12:21:01	4.11622e2	2.04951e1	1.80130e1	5.14802e1	1.01144e2	9.5630941e-2	1.2120842e-1	1.2068879e1	7.2326469e-1	
2024-07-30	12:21:02	4.08694e2	2.04987e1	1.80171e1	5.14769e1	1.01153e2	9.5150709e-2	1.2123262e-1	1.2057969e1	7.3488140e-1	
2024-07-30	12:21:02	4.10069e2	2.04886e1	1.80074e1	5.14802e1	1.01140e2	9.5367727e-2	1.2117886e-1	1.2039506e1	7.3644180e-1	
2024-07-30	12:21:03	4.10530e2	2.04976e1	1.80154e1	5.14769e1	1.01147e2	9.5452251e-2	1.2122213e-1	1.2063004e1	7.3954334e-1	
2024-07-30	12:21:03	4.10530e2	2.04976e1	1.80154e1	5.14769e1	1.01147e2	9.5452251e-2	1.2122213e-1	1.2063004e1	7.3954334e-1	
2024-07-30	12:21:04	4.09989e2	2.05057e1	1.80197e1	5.14802e1	1.01135e2	9.5348834e-2	1.2123918e-1	1.2053773e1	7.4017758e-1	
2024-07-30	12:21:04	4.09759e2	2.04973e1	1.80145e1	5.14802e1	1.01143e2	9.5318794e-2	1.2121576e-1	1.2072236e1	7.2430000e-1	
2024-07-30	12:21:05	4.10069e2	2.05008e1	1.80184e1	5.14835e1	1.01150e2	9.5376787e-2	1.2123638e-1	1.2050416e1	7.3404169e-1	
2024-07-30	12:21:05	4.09669e2	2.04893e1	1.80068e1	5.14835e1	1.01134e2	9.5293636e-2	1.2117314e-1	1.2052094e1	7.3701105e-1	
2024-07-30	12:21:06	4.09669e2	2.04893e1	1.80068e1	5.14835e1	1.01134e2	9.5293636e-2	1.2117314e-1	1.2052094e1	7.3701105e-1	
2024-07-30	12:21:06	4.09967e2	2.04952e1	1.80131e1	5.14769e1	1.01144e2	9.5355215e-2	1.2120956e-1	1.2043702e1	7.3926792e-1	
2024-07-30	12:21:07	4.09483e2	2.05005e1	1.80157e1	5.14736e1	1.01135e2	9.5265684e-2	1.2122082e-1	1.2041184e1	7.4077873e-1	
2024-07-30	12:21:07	4.09811e2	2.05124e1	1.80263e1	5.14769e1	1.01143e2	9.5328388e-2	1.2127602e-1	1.2063004e1	7.2413067e-1	
2024-07-30	12:21:08	4.10031e2	2.05126e1	1.80268e1	5.14802e1	1.01146e2	9.5366659e-2	1.2127834e-1	1.2059648e1	7.3524217e-1	
2024-07-30	12:21:08	4.10851e2	2.04919e1	1.80092e1	5.14736e1	1.01136e2	9.5495758e-2	1.2118870e-1	1.2039506e1	7.3709268e-1	
2024-07-30	12:21:09	4.09524e2	2.05004e1	1.80169e1	5.14769e1	1.01143e2	9.5279693e-2	1.2122839e-1	1.2064683e1	7.3930358e-1	
2024-07-30	12:21:09	4.09524e2	2.05004e1	1.80169e1	5.14769e1	1.01143e2	9.5279693e-2	1.2122839e-1	1.2064683e1	7.3930358e-1	
2024-07-30	12:21:10	4.08342e2	2.05061e1	1.80194e1	5.14802e1	1.01131e2	9.5069770e-2	1.2123697e-1	1.2056291e1	7.3946714e-1	
2024-07-30	12:21:10	4.08218e2	2.05204e1	1.80320e1	5.14802e1	1.01141e2	9.5058679e-2	1.2130361e-1	1.2071397e1	7.2389335e-1	
2024-07-30	12:21:11	4.10082e2	2.05099e1	1.80255e1	5.14802e1	1.01151e2	9.5380306e-2	1.2127339e-1	1.2060487e1	7.3495025e-1	
2024-07-30	12:21:11	4.07299e2	2.04939e1	1.80117e1	5.14835e1	1.01142e2	9.4904718e-2	1.2120050e-1	1.2046220e1	7.3622441e-1	
2024-07-30	12:21:12	4.10099e2	2.04966e1	1.80139e1	5.14769e1	1.01143e2	9.5375595e-2	1.2121319e-1	1.2041184e1	7.3981685e-1	
2024-07-30	12:21:12	4.10099e2	2.04966e1	1.80139e1	5.14769e1	1.01143e2	9.5375595e-2	1.2121319e-1	1.2041184e1	7.3981685e-1	
2024-07-30	12:21:13	4.10362e2	2.04821e1	1.80013e1	5.14736e1	1.01135e2	9.5412254e-2	1.2114822e-1	1.2056291e1	7.4080972e-1	
2024-07-30	12:21:13	4.10058e2	2.05000e1	1.80166e1	5.14769e1	1.01143e2	9.5369224e-2	1.2122702e-1	1.2060487e1	7.2442393e-1	
2024-07-30	12:21:14	4.09790e2	2.05011e1	1.80184e1	5.14736e1	1.01149e2	9.5331192e-2	1.2123876e-1	1.2062165e1	7.3489499e-1	
2024-07-30	12:21:14	4.10658e2	2.05014e1	1.80169e1	5.14736e1	1.01138e2	9.5465660e-2	1.2122815e-1	1.2055451e1	7.3723659e-1	
2024-07-30	12:21:15	4.10194e2	2.05109e1	1.80254e1	5.14702e1	1.01145e2	9.5395803e-2	1.2127381e-1	1.2045381e1	7.4137201e-1	
2024-07-30	12:21:15	4.10194e2	2.05109e1	1.80254e1	5.14702e1	1.01145e2	9.5395803e-2	1.2127381e-1	1.2045381e1	7.4137201e-1	
2024-07-30	12:21:16	4.11511e2	2.05114e1	1.80243e1	5.14736e1	1.01136e2	9.5605792e-2	1.2126451e-1	1.2039506e1	7.4091048e-1	
2024-07-30	12:21:16	4.11830e2	2.05043e1	1.80198e1	5.14769e1	1.01142e2	9.5664024e-2	1.2124264e-1	1.2054612e1	7.2254900e-1	
2024-07-30	12:21:17	4.11969e2	2.05074e1	1.80233e1	5.14769e1	1.01149e2	9.5694599e-2	1.2126290e-1	1.2067201e1	7.3374152e-1	
2024-07-30	12:21:17	4.09641e2	2.04971e1	1.80142e1	5.14736e1	1.01142e2	9.5299243e-2	1.2121534e-1	1.2048738e1	7.3711709e-1	
2024-07-30	12:21:18	4.09641e2	2.04971e1	1.80142e1	5.14736e1	1.01142e2	9.5299243e-2	1.2121534e-1	1.2048738e1	7.3711709e-1	
2024-07-30	12:21:18	4.10114e2	2.05047e1	1.80203e1	5.14736e1	1.01143e2	9.5379409e-2	1.2124645e-1	1.2047898e1	7.3922724e-1	
2024-07-30	12:21:19	4.10590e2	2.05487e1	1.80523e1	5.14702e1	1.01130e2	9.5447540e-2	1.2140548e-1	1.2042024e1	7.4057035e-1	
2024-07-30	12:21:19	4.09707e2	2.05891e1	1.80854e1	5.14736e1	1.01142e2	9.5310802e-2	1.2157565e-1	1.2062165e1	7.2432165e-1	
2024-07-30	12:21:20	4.09041e2	2.05572e1	1.80620e1	5.14802e1	1.01150e2	9.5205602e-2	1.2145787e-1	1.2061326e1	7.3530249e-1	
2024-07-30	12:21:20	4.09061e2	2.04915e1	1.80090e1	5.14769e1	1.01137e2	9.5196247e-2	1.2118685e-1	1.2050416e1	7.3731765e-1	
2024-07-30	12:21:21	4.07636e2	2.04923e1	1.80108e1	5.14802e1	1.01144e2	9.4964084e-2	1.2119722e-1	1.2050416e1	7.3908700e-1	
2024-07-30	12:21:21	4.07636e2	2.04923e1	1.80108e1	5.14802e1	1.01144e2	9.4964084e-2	1.2119722e-1	1.2050416e1	7.3908700e-1	
2024-07-30	12:21:22	4.07986e2	2.04920e1	1.80093e1	5.14769e1	1.01136e2	9.5015707e-2	1.2118834e-1	1.2042024e1	7.3937253e-1	
2024-07-30	12:21:22	4.09168e2	2.05048e1	1.80204e1	5.14736e1	1.01144e2	9.5221576e-2	1.2124723e-1	1.2063844e1	7.2471446e-1	
2024-07-30	12:21:23	4.10373e2	2.05195e1	1.80331e1	5.14736e1	1.01152e2	9.5431327e-2	1.2131386e-1	1.2063004e1	7.3467354e-1	
2024-07-30	12:21:23	4.10225e2	2.05012e1	1.80165e1	5.14769e1	1.01136e2	9.5390615e-2	1.2122452e-1	1.2054612e1	7.4138984e-1	
2024-07-30	12:21:24	4.08684e2	2.05014e1	1.80167e1	5.14802e1	1.01137e2	9.5132465e-2	1.2122470e-1	1.2053773e1	7.3772568e-1	
2024-07-30	12:21:24	4.08158e2	2.05131e1	1.80268e1	5.14702e1	1.01143e2	9.5053014e-2	1.2128013e-1	1.2042024e1	7.3848724e-1	
2024-07-30	12:21:25	4.09823e2	2.05002e1	1.80160e1	5.14702e1	1.01138e2	9.5327014e-2	1.2122440e-1	1.2038667e1	7.3959040e-1	
2024-07-30	12:21:25	4.09510e2	2.05007e1	1.80170e1	5.14702e1	1.01142e2	9.5278024e-2	1.2123030e-1	1.2073075e1	7.2602596e-1	
2024-07-30	12:21:26	4.08901e2	2.05072e1	1.80235e1	5.14736e1	1.01152e2	9.5184984e-2	1.2126553e-1	1.2073915e1	7.3218154e-1	
2024-07-30	12:21:26	4.10540e2	2.05031e1	1.80182e1	5.14835e1	1.01138e2	9.5443611e-2	1.2123209e-1	1.2048738e1	7.4138350e-1	
2024-07-30	12:21:27	4.09545e2	2.05211e1	1.80329e1	5.14769e1	1.01143e2	9.5283622e-2	1.2130969e-1	1.2051255e1	7.3987531e-1	
2024-07-30	12:21:27	4.09545e2	2.05211e1	1.80329e1	5.14769e1	1.01143e2	9.5283622e-2	1.2130969e-1	1.2051255e1	7.3987531e-1	
2024-07-30	12:21:28	4.09694e2	2.05009e1	1.80160e1	5.14769e1	1.01135e2	9.5300617e-2	1.2122189e-1	1.2056291e1	7.3949770e-1	
2024-07-30	12:21:28	4.11032e2	2.05034e1	1.80188e1	5.14769e1	1.01140e2	9.5529317e-2	1.2123739e-1	1.2057969e1	7.2487993e-1	
2024-07-30	12:21:29	4.07155e2	2.05227e1	1.80349e1	5.14769e1	1.01148e2	9.4887914e-2	1.2132114e-1	1.2068879e1	7.3394446e-1	
2024-07-30	12:21:29	4.08410e2	2.04935e1	1.80111e1	5.14802e1	1.01140e2	9.5089969e-2	1.2119770e-1	1.2057969e1	7.3694200e-1	
2024-07-30	12:21:30	4.10394e2	2.05128e1	1.80269e1	5.14769e1	1.01145e2	9.5427808e-2	1.2127983e-1	1.2043702e1	7.3917384e-1	
2024-07-30	12:21:30	4.10394e2	2.05128e1	1.80269e1	5.14769e1	1.01145e2	9.5427808e-2	1.2127983e-1	1.2043702e1	7.3917384e-1	
2024-07-30	12:21:31	4.09840e2	2.05247e1	1.80342e1	5.14769e1	1.01133e2	9.5323619e-2	1.2131315e-1	1.2054612e1	7.4022727e-1	
2024-07-30	12:21:31	4.09134e2	2.05166e1	1.80294e1	5.14802e1	1.01143e2	9.5213651e-2	1.2129062e-1	1.2055451e1	7.2467193e-1	
2024-07-30	12:21:32	4.10090e2	2.05116e1	1.80270e1	5.14802e1	1.01153e2	9.5383348e-2	1.2128180e-1	1.2068879e1	7.3342590e-1	
2024-07-30	12:21:32	4.10423e2	2.05042e1	1.80192e1	5.14802e1	1.01139e2	9.5425720e-2	1.2123835e-1	1.2060487e1	7.3741531e-1	
2024-07-30	12:21:33	4.12466e2	2.04978e1	1.80148e1	5.14769e1	1.01143e2	9.5770835e-2	1.2121796e-1	1.2050416e1	7.3968124e-1	
2024-07-30	12:21:33	4.12466e2	2.04978e1	1.80148e1	5.14769e1	1.01143e2	9.5770835e-2	1.2121796e-1	1.2050416e1	7.3968124e-1	
2024-07-30	12:21:34	4.10301e2	2.05168e1	1.80287e1	5.14736e1	1.01137e2	9.5405101e-2	1.2128758e-1	1.2053773e1	7.3982100e-1	
2024-07-30	12:21:34	4.09993e2	2.05188e1	1.80310e1	5.14736e1	1.01142e2	9.5357837e-2	1.2130004e-1	1.2060487e1	7.2499847e-1	
2024-07-30	12:21:35	4.10820e2	2.05061e1	1.80229e1	5.14769e1	1.01153e2	9.5506486e-2	1.2126171e-1	1.2066361e1	7.3412275e-1	
2024-07-30	12:21:35	4.08667e2	2.05000e1	1.80163e1	5.14868e1	1.01141e2	9.5132713e-2	1.2122273e-1	1.2058808e1	7.3689293e-1	
2024-07-30	12:21:36	4.08667e2	2.05000e1	1.80163e1	5.14868e1	1.01141e2	9.5132713e-2	1.2122273e-1	1.2058808e1	7.3689293e-1	
2024-07-30	12:21:36	4.09244e2	2.05035e1	1.80199e1	5.14835e1	1.01147e2	9.5235404e-2	1.2124329e-1	1.2056291e1	7.4026823e-1	
2024-07-30	12:21:37	4.10620e2	2.05116e1	1.80236e1	5.14802e1	1.01130e2	9.5450401e-2	1.2125796e-1	1.2047898e1	7.4123053e-1	
