"2024-07-15 at 12:33"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-15	12:42:33	4.02602e2	1.78278e1	1.58921e1	5.14802e1	1.01648e2	9.4570636e-2	1.1092221e-1	1.8956573e1	7.9463458e-1	
2024-07-15	12:42:34	4.03599e2	1.78372e1	1.58955e1	5.14802e1	1.01616e2	9.4709215e-2	1.1093032e-1	1.8954055e1	7.9710016e-1	
2024-07-15	12:42:34	4.04069e2	1.78424e1	1.59040e1	5.14835e1	1.01642e2	9.4812574e-2	1.1097639e-1	1.8964126e1	7.6596455e-1	
2024-07-15	12:42:35	4.03113e2	1.78618e1	1.59249e1	5.14802e1	1.01667e2	9.4676313e-2	1.1108380e-1	1.8957412e1	7.6447677e-1	
2024-07-15	12:42:35	4.03342e2	1.78668e1	1.59321e1	5.14802e1	1.01685e2	9.4732227e-2	1.1112266e-1	1.8955734e1	7.5975322e-1	
2024-07-15	12:42:36	4.03351e2	1.78587e1	1.59217e1	5.14802e1	1.01664e2	9.4713869e-2	1.1106801e-1	1.8953216e1	7.7190918e-1	
2024-07-15	12:42:36	4.01286e2	1.78422e1	1.59060e1	5.14769e1	1.01656e2	9.4356241e-2	1.1099141e-1	1.8962448e1	7.8775982e-1	
2024-07-15	12:42:37	4.02384e2	1.78372e1	1.58986e1	5.14769e1	1.01636e2	9.4523191e-2	1.1095070e-1	1.8950698e1	7.8962402e-1	
2024-07-15	12:42:37	4.03154e2	1.78365e1	1.58978e1	5.14769e1	1.01635e2	9.4652652e-2	1.1094677e-1	1.8946502e1	7.8054018e-1	
2024-07-15	12:42:38	4.02818e2	1.78466e1	1.59109e1	5.14802e1	1.01662e2	9.4621543e-2	1.1101567e-1	1.8963287e1	7.6514730e-1	
2024-07-15	12:42:38	4.03622e2	1.78621e1	1.59280e1	5.14835e1	1.01686e2	9.4779605e-2	1.1110287e-1	1.8954055e1	7.4277391e-1	
2024-07-15	12:42:39	4.02393e2	1.78500e1	1.59171e1	5.14802e1	1.01684e2	9.4570217e-2	1.1105108e-1	1.8958251e1	7.4809165e-1	
2024-07-15	12:42:39	4.01939e2	1.78427e1	1.59145e1	5.14769e1	1.01709e2	9.4517526e-2	1.1104571e-1	1.8953216e1	7.4149551e-1	
2024-07-15	12:42:40	4.03422e2	1.78591e1	1.59255e1	5.14769e1	1.01686e2	9.4747600e-2	1.1109238e-1	1.8961608e1	7.4090332e-1	
2024-07-15	12:42:40	4.02967e2	1.78412e1	1.59097e1	5.14835e1	1.01685e2	9.4668025e-2	1.1101502e-1	1.8959930e1	7.4651393e-1	
2024-07-15	12:42:41	4.02185e2	1.78410e1	1.59141e1	5.14802e1	1.01716e2	9.4565448e-2	1.1104512e-1	1.8948181e1	7.3576507e-1	
2024-07-15	12:42:41	4.01798e2	1.78401e1	1.59076e1	5.14736e1	1.01678e2	9.4464836e-2	1.1100530e-1	1.8953216e1	7.7624249e-1	
2024-07-15	12:42:42	4.01402e2	1.78154e1	1.58826e1	5.14736e1	1.01657e2	9.4377336e-2	1.1088079e-1	1.8964126e1	7.9039902e-1	
2024-07-15	12:42:42	4.00960e2	1.78267e1	1.58898e1	5.14802e1	1.01639e2	9.4284057e-2	1.1090910e-1	1.8957412e1	7.8803596e-1	
2024-07-15	12:42:43	4.01006e2	1.78488e1	1.59102e1	5.14802e1	1.01645e2	9.4297828e-2	1.1100769e-1	1.8959930e1	7.7988929e-1	
2024-07-15	12:42:43	4.01467e2	1.78569e1	1.59176e1	5.14769e1	1.01648e2	9.4379310e-2	1.1104458e-1	1.8958251e1	7.8043437e-1	
2024-07-15	12:42:44	4.00621e2	1.78583e1	1.59197e1	5.14802e1	1.01653e2	9.4240427e-2	1.1105537e-1	1.8969161e1	7.7331500e-1	
2024-07-15	12:42:44	3.99981e2	1.78660e1	1.59291e1	5.14736e1	1.01671e2	9.4149703e-2	1.1110645e-1	1.8957412e1	7.6534819e-1	
2024-07-15	12:42:45	3.99551e2	1.78525e1	1.59163e1	5.14702e1	1.01664e2	9.4070730e-2	1.1104398e-1	1.8964126e1	7.7981739e-1	
2024-07-15	12:42:45	4.00061e2	1.78383e1	1.59016e1	5.14769e1	1.01649e2	9.4141426e-2	1.1096829e-1	1.8963287e1	7.8750534e-1	
2024-07-15	12:42:46	4.00384e2	1.78468e1	1.59070e1	5.14769e1	1.01637e2	9.4184455e-2	1.1099117e-1	1.8954895e1	7.8508429e-1	
2024-07-15	12:42:46	3.99396e2	1.78542e1	1.59134e1	5.14802e1	1.01635e2	9.4014759e-2	1.1102038e-1	1.8940628e1	7.8218646e-1	
2024-07-15	12:42:47	3.99002e2	1.78578e1	1.59192e1	5.14802e1	1.01653e2	9.3964815e-2	1.1105298e-1	1.8964965e1	7.6993823e-1	
2024-07-15	12:42:47	4.00684e2	1.78746e1	1.59374e1	5.14736e1	1.01675e2	9.4273624e-2	1.1114716e-1	1.8954895e1	7.6018371e-1	
2024-07-15	12:42:48	4.01773e2	1.78695e1	1.59323e1	5.14736e1	1.01671e2	9.4454288e-2	1.1112147e-1	1.8958251e1	7.7742576e-1	
2024-07-15	12:42:48	4.01064e2	1.78567e1	1.59185e1	5.14769e1	1.01655e2	9.4317617e-2	1.1105072e-1	1.8960769e1	7.9037971e-1	
2024-07-15	12:42:49	4.00118e2	1.78660e1	1.59231e1	5.14835e1	1.01631e2	9.4133138e-2	1.1106503e-1	1.8946502e1	7.8837671e-1	
2024-07-15	12:42:49	3.99825e2	1.78670e1	1.59253e1	5.14802e1	1.01640e2	9.4092426e-2	1.1107873e-1	1.8959930e1	7.8118877e-1	
2024-07-15	12:42:50	3.99598e2	1.78716e1	1.59325e1	5.14802e1	1.01661e2	9.4073657e-2	1.1111837e-1	1.8957412e1	7.7127647e-1	
2024-07-15	12:42:50	4.00522e2	1.78762e1	1.59368e1	5.14769e1	1.01662e2	9.4232673e-2	1.1113989e-1	1.8963287e1	7.7303876e-1	
2024-07-15	12:42:51	4.01381e2	1.78813e1	1.59414e1	5.14802e1	1.01664e2	9.4379539e-2	1.1116194e-1	1.8960769e1	7.7339076e-1	
2024-07-15	12:42:51	4.00361e2	1.78718e1	1.59318e1	5.14802e1	1.01655e2	9.4198112e-2	1.1111360e-1	1.8960769e1	7.8676228e-1	
2024-07-15	12:42:52	3.99421e2	1.78549e1	1.59160e1	5.14769e1	1.01649e2	9.4032583e-2	1.1103743e-1	1.8952377e1	7.8912472e-1	
2024-07-15	12:42:52	3.98345e2	1.78662e1	1.59241e1	5.14769e1	1.01637e2	9.3837976e-2	1.1107259e-1	1.8944824e1	7.8083286e-1	
2024-07-15	12:42:53	3.97796e2	1.78835e1	1.59428e1	5.14769e1	1.01660e2	9.3766870e-2	1.1116820e-1	1.8964126e1	7.6580982e-1	
2024-07-15	12:42:53	3.96693e2	1.78970e1	1.59580e1	5.14736e1	1.01682e2	9.3601045e-2	1.1124771e-1	1.8935590e1	7.4880933e-1	
2024-07-15	12:42:54	3.96905e2	1.78911e1	1.59522e1	5.14769e1	1.01678e2	9.3632040e-2	1.1121773e-1	1.8952377e1	7.5798358e-1	
2024-07-15	12:42:54	3.97881e2	1.78751e1	1.59378e1	5.14769e1	1.01675e2	9.3795776e-2	1.1114823e-1	1.8950698e1	7.5501656e-1	
2024-07-15	12:42:55	3.98137e2	1.78754e1	1.59413e1	5.14769e1	1.01696e2	9.3860034e-2	1.1117082e-1	1.8964965e1	7.5511302e-1	
2024-07-15	12:42:55	3.98658e2	1.78798e1	1.59411e1	5.14802e1	1.01670e2	9.3922729e-2	1.1116206e-1	1.8959930e1	7.6893682e-1	
2024-07-15	12:42:56	3.98222e2	1.78748e1	1.59365e1	5.14769e1	1.01669e2	9.3847751e-2	1.1114042e-1	1.8957412e1	7.7471971e-1	
2024-07-15	12:42:56	3.98617e2	1.78880e1	1.59470e1	5.14802e1	1.01662e2	9.3907947e-2	1.1118811e-1	1.8949859e1	7.6513566e-1	
2024-07-15	12:42:57	3.98362e2	1.78887e1	1.59490e1	5.14802e1	1.01670e2	9.3872728e-2	1.1119961e-1	1.8941467e1	7.8101582e-1	
2024-07-15	12:42:57	3.97727e2	1.78806e1	1.59401e1	5.14769e1	1.01658e2	9.3753929e-2	1.1115473e-1	1.8963287e1	7.9113669e-1	
2024-07-15	12:42:58	3.98863e2	1.78844e1	1.59398e1	5.14769e1	1.01635e2	9.3924999e-2	1.1114716e-1	1.8948181e1	7.9110193e-1	
2024-07-15	12:42:58	3.98820e2	1.78979e1	1.59510e1	5.14736e1	1.01631e2	9.3915166e-2	1.1120063e-1	1.8959091e1	7.7853231e-1	
2024-07-15	12:42:59	3.97194e2	1.79078e1	1.59653e1	5.14769e1	1.01668e2	9.3672094e-2	1.1127781e-1	1.8955734e1	7.5771255e-1	
2024-07-15	12:42:59	3.99151e2	1.79309e1	1.59897e1	5.14802e1	1.01696e2	9.4031810e-2	1.1140137e-1	1.8959930e1	7.2826337e-1	
2024-07-15	12:43:00	4.00654e2	1.79235e1	1.59813e1	5.14769e1	1.01683e2	9.4275588e-2	1.1135840e-1	1.8963287e1	7.5450296e-1	
2024-07-15	12:43:00	3.99664e2	1.78968e1	1.59612e1	5.14769e1	1.01704e2	9.4126882e-2	1.1126750e-1	1.8937271e1	7.4846453e-1	
2024-07-15	12:43:01	3.98633e2	1.78963e1	1.59561e1	5.14769e1	1.01674e2	9.3922910e-2	1.1123543e-1	1.8949020e1	7.6551079e-1	
2024-07-15	12:43:01	3.98975e2	1.78743e1	1.59359e1	5.14802e1	1.01667e2	9.3973999e-2	1.1113619e-1	1.8950698e1	7.5510411e-1	
2024-07-15	12:43:02	3.99849e2	1.78875e1	1.59524e1	5.14802e1	1.01700e2	9.4153995e-2	1.1122381e-1	1.8950698e1	7.4847831e-1	
2024-07-15	12:43:02	3.99409e2	1.78954e1	1.59551e1	5.14736e1	1.01673e2	9.4054813e-2	1.1123138e-1	1.8961608e1	7.5753288e-1	
2024-07-15	12:43:03	3.99221e2	1.78852e1	1.59460e1	5.14736e1	1.01671e2	9.4020786e-2	1.1118704e-1	1.8954895e1	7.6439104e-1	
2024-07-15	12:43:03	3.99200e2	1.79119e1	1.59727e1	5.14769e1	1.01693e2	9.4037895e-2	1.1131983e-1	1.8943984e1	7.5719480e-1	
2024-07-15	12:43:04	3.98063e2	1.79119e1	1.59687e1	5.14869e1	1.01667e2	9.3817348e-2	1.1129164e-1	1.8943145e1	7.6928081e-1	
2024-07-15	12:43:04	3.96541e2	1.78880e1	1.59474e1	5.14835e1	1.01664e2	9.3555870e-2	1.1118984e-1	1.8960769e1	7.5797438e-1	
2024-07-15	12:43:05	3.97408e2	1.79074e1	1.59655e1	5.14769e1	1.01671e2	9.3711967e-2	1.1127960e-1	1.8962448e1	7.6525931e-1	
2024-07-15	12:43:05	3.98937e2	1.79152e1	1.59752e1	5.14769e1	1.01690e2	9.3990507e-2	1.1133086e-1	1.8935590e1	7.5273952e-1	
2024-07-15	12:43:06	3.98957e2	1.78939e1	1.59536e1	5.14769e1	1.01671e2	9.3975658e-2	1.1122286e-1	1.8959091e1	7.5862116e-1	
2024-07-15	12:43:06	3.98635e2	1.78954e1	1.59547e1	5.14802e1	1.01670e2	9.3918981e-2	1.1122709e-1	1.8959930e1	7.6637935e-1	
2024-07-15	12:43:07	3.98196e2	1.79234e1	1.59831e1	5.14802e1	1.01695e2	9.3868370e-2	1.1136925e-1	1.8946502e1	7.4806599e-1	
2024-07-15	12:43:07	3.98332e2	1.79129e1	1.59710e1	5.14769e1	1.01676e2	9.3874216e-2	1.1130744e-1	1.8959091e1	7.4871296e-1	
2024-07-15	12:43:08	3.98772e2	1.78930e1	1.59542e1	5.14769e1	1.01680e2	9.3952770e-2	1.1122810e-1	1.8958251e1	7.6208839e-1	
2024-07-15	12:43:08	3.97882e2	1.79200e1	1.59785e1	5.14769e1	1.01685e2	9.3805904e-2	1.1134558e-1	1.8952377e1	7.4874091e-1	
2024-07-15	12:43:09	3.97626e2	1.79199e1	1.59771e1	5.14769e1	1.01676e2	9.3753395e-2	1.1133611e-1	1.8956573e1	7.5438280e-1	
2024-07-15	12:43:09	3.98398e2	1.79105e1	1.59690e1	5.14802e1	1.01677e2	9.3885240e-2	1.1129730e-1	1.8964126e1	7.6247987e-1	
2024-07-15	12:43:10	3.98117e2	1.79211e1	1.59802e1	5.14802e1	1.01689e2	9.3849182e-2	1.1135381e-1	1.8950698e1	7.4274706e-1	
2024-07-15	12:43:10	3.98011e2	1.79137e1	1.59721e1	5.14835e1	1.01679e2	9.3820867e-2	1.1131203e-1	1.8964126e1	7.4332094e-1	
2024-07-15	12:43:11	3.99103e2	1.79131e1	1.59783e1	5.14802e1	1.01723e2	9.4049568e-2	1.1135399e-1	1.8940628e1	7.2615337e-1	
2024-07-15	12:43:11	3.98069e2	1.79224e1	1.59814e1	5.14769e1	1.01690e2	9.3842744e-2	1.1136090e-1	1.8951538e1	7.4777307e-1	
2024-07-15	12:43:12	3.97172e2	1.79032e1	1.59656e1	5.14769e1	1.01696e2	9.3695697e-2	1.1128693e-1	1.8951538e1	7.5696110e-1	
2024-07-15	12:43:12	3.98490e2	1.79076e1	1.59655e1	5.14736e1	1.01671e2	9.3896751e-2	1.1128062e-1	1.8957412e1	7.5328121e-1	
2024-07-15	12:43:13	3.98010e2	1.78998e1	1.59596e1	5.14736e1	1.01676e2	9.3819980e-2	1.1125361e-1	1.8963287e1	7.5807600e-1	
2024-07-15	12:43:13	3.97234e2	1.79110e1	1.59728e1	5.14769e1	1.01699e2	9.3708753e-2	1.1132216e-1	1.8954895e1	7.3088121e-1	
2024-07-15	12:43:14	3.99331e2	1.79278e1	1.59864e1	5.14835e1	1.01691e2	9.4057674e-2	1.1138361e-1	1.8951538e1	7.4672865e-1	
2024-07-15	12:43:14	3.98358e2	1.79280e1	1.59896e1	5.14835e1	1.01711e2	9.3910932e-2	1.1140382e-1	1.8947341e1	7.2087788e-1	
2024-07-15	12:43:15	3.94490e2	1.79228e1	1.59850e1	5.14835e1	1.01711e2	9.3250093e-2	1.1138212e-1	1.8941467e1	7.5046372e-1	
2024-07-15	12:43:15	3.94772e2	1.79181e1	1.59759e1	5.14802e1	1.01679e2	9.3268156e-2	1.1133080e-1	1.8952377e1	7.3919315e-1	
2024-07-15	12:43:16	3.97353e2	1.79443e1	1.60001e1	5.14769e1	1.01687e2	9.3718051e-2	1.1144924e-1	1.8964965e1	7.6366229e-1	
2024-07-15	12:43:16	3.98689e2	1.79745e1	1.60256e1	5.14802e1	1.01682e2	9.3940315e-2	1.1156934e-1	1.8941467e1	7.5413904e-1	
2024-07-15	12:43:17	3.96629e2	1.79589e1	1.60110e1	5.14802e1	1.01675e2	9.3582515e-2	1.1149764e-1	1.8955734e1	7.5510473e-1	
2024-07-15	12:43:17	3.95519e2	1.79582e1	1.60134e1	5.14802e1	1.01695e2	9.3411808e-2	1.1151438e-1	1.8944824e1	7.5702624e-1	
2024-07-15	12:43:18	3.96012e2	1.79446e1	1.59979e1	5.14802e1	1.01672e2	9.3473854e-2	1.1143428e-1	1.8937271e1	7.7306003e-1	
2024-07-15	12:43:18	3.95404e2	1.79182e1	1.59747e1	5.14769e1	1.01670e2	9.3369064e-2	1.1132347e-1	1.8940628e1	7.7690052e-1	
2024-07-15	12:43:19	3.96075e2	1.79309e1	1.59849e1	5.14802e1	1.01665e2	9.3478021e-2	1.1137026e-1	1.8934751e1	7.7610731e-1	
2024-07-15	12:43:19	3.96225e2	1.79263e1	1.59808e1	5.14769e1	1.01663e2	9.3503055e-2	1.1135083e-1	1.8957412e1	7.6238403e-1	
2024-07-15	12:43:20	3.96218e2	1.79266e1	1.59822e1	5.14769e1	1.01671e2	9.3509016e-2	1.1135941e-1	1.8959930e1	7.6411437e-1	
2024-07-15	12:43:20	3.97054e2	1.79518e1	1.60085e1	5.14769e1	1.01699e2	9.3678836e-2	1.1149287e-1	1.8933073e1	7.4963483e-1	
2024-07-15	12:43:21	3.97171e2	1.79611e1	1.60129e1	5.14802e1	1.01675e2	9.3675079e-2	1.1150699e-1	1.8957412e1	7.6101579e-1	
2024-07-15	12:43:21	3.97339e2	1.79347e1	1.59894e1	5.14802e1	1.01672e2	9.3700294e-2	1.1139345e-1	1.8959930e1	7.6319651e-1	
2024-07-15	12:43:22	3.97750e2	1.79498e1	1.60061e1	5.14835e1	1.01695e2	9.3791666e-2	1.1147838e-1	1.8946502e1	7.4717788e-1	
2024-07-15	12:43:22	3.97118e2	1.79551e1	1.60076e1	5.14869e1	1.01675e2	9.3664054e-2	1.1147969e-1	1.8949020e1	7.4826002e-1	
2024-07-15	12:43:23	3.97790e2	1.79507e1	1.60088e1	5.14835e1	1.01708e2	9.3810796e-2	1.1149513e-1	1.8962448e1	7.5779862e-1	
2024-07-15	12:43:23	3.98648e2	1.79598e1	1.60106e1	5.14802e1	1.01667e2	9.3919391e-2	1.1149382e-1	1.8960769e1	7.7926421e-1	
2024-07-15	12:43:24	3.97619e2	1.79370e1	1.59877e1	5.14802e1	1.01648e2	9.3725500e-2	1.1137920e-1	1.8958251e1	7.8461580e-1	
2024-07-15	12:43:24	3.96543e2	1.79462e1	1.59941e1	5.14835e1	1.01637e2	9.3531074e-2	1.1140596e-1	1.8941467e1	7.8399248e-1	
2024-07-15	12:43:25	3.96005e2	1.79517e1	1.59982e1	5.14869e1	1.01633e2	9.3434696e-2	1.1142408e-1	1.8946502e1	7.8525328e-1	
2024-07-15	12:43:25	3.97263e2	1.79594e1	1.60096e1	5.14802e1	1.01663e2	9.3679609e-2	1.1148810e-1	1.8956573e1	7.7691297e-1	
2024-07-15	12:43:26	3.97704e2	1.79636e1	1.60116e1	5.14835e1	1.01652e2	9.3743562e-2	1.1149364e-1	1.8955734e1	7.7488188e-1	
2024-07-15	12:43:26	3.95989e2	1.79690e1	1.60195e1	5.14802e1	1.01673e2	9.3471527e-2	1.1153769e-1	1.8943984e1	7.5509748e-1	
2024-07-15	12:43:27	3.94735e2	1.79742e1	1.60239e1	5.14769e1	1.01672e2	9.3257312e-2	1.1155951e-1	1.8953216e1	7.5826644e-1	
2024-07-15	12:43:27	3.95510e2	1.79616e1	1.60147e1	5.14835e1	1.01684e2	9.3399343e-2	1.1151719e-1	1.8954895e1	7.5902671e-1	
2024-07-15	12:43:28	3.95878e2	1.79751e1	1.60276e1	5.14802e1	1.01691e2	9.3469676e-2	1.1158126e-1	1.8949020e1	7.2638978e-1	
2024-07-15	12:43:28	3.95219e2	1.79641e1	1.60200e1	5.14769e1	1.01704e2	9.3370075e-2	1.1154913e-1	1.8959930e1	7.5949244e-1	
2024-07-15	12:43:29	3.95364e2	1.79682e1	1.60198e1	5.14769e1	1.01680e2	9.3371686e-2	1.1154186e-1	1.8940628e1	7.4512238e-1	
2024-07-15	12:43:29	3.95289e2	1.79777e1	1.60277e1	5.14802e1	1.01677e2	9.3355770e-2	1.1157822e-1	1.8956573e1	7.5720953e-1	
2024-07-15	12:43:30	3.94502e2	1.79650e1	1.60189e1	5.14802e1	1.01692e2	9.3235549e-2	1.1154025e-1	1.8957412e1	7.5721130e-1	
2024-07-15	12:43:30	3.94390e2	1.79607e1	1.60122e1	5.14769e1	1.01673e2	9.3198776e-2	1.1150389e-1	1.8949020e1	7.5356826e-1	
2024-07-15	12:43:31	3.94868e2	1.79621e1	1.60134e1	5.14769e1	1.01673e2	9.3280553e-2	1.1150962e-1	1.8956573e1	7.5328855e-1	
2024-07-15	12:43:31	3.95019e2	1.79783e1	1.60337e1	5.14769e1	1.01713e2	9.3344097e-2	1.1161708e-1	1.8953216e1	7.4933452e-1	
2024-07-15	12:43:32	3.95258e2	1.79783e1	1.60281e1	5.14769e1	1.01677e2	9.3350830e-2	1.1158102e-1	1.8941467e1	7.6821951e-1	
2024-07-15	12:43:32	3.95297e2	1.79622e1	1.60122e1	5.14802e1	1.01664e2	9.3344745e-2	1.1150044e-1	1.8943984e1	7.7250003e-1	
2024-07-15	12:43:33	3.95205e2	1.79781e1	1.60256e1	5.14802e1	1.01661e2	9.3326568e-2	1.1156409e-1	1.8955734e1	7.6535491e-1	
2024-07-15	12:43:33	3.95892e2	1.79766e1	1.60258e1	5.14736e1	1.01671e2	9.3454837e-2	1.1156928e-1	1.8959930e1	7.6803722e-1	
2024-07-15	12:43:34	3.95926e2	1.80017e1	1.60502e1	5.14802e1	1.01688e2	9.3475160e-2	1.1168897e-1	1.8946502e1	7.5630478e-1	
2024-07-15	12:43:34	3.95923e2	1.80188e1	1.60626e1	5.14835e1	1.01672e2	9.3458766e-2	1.1174321e-1	1.8933912e1	7.6062068e-1	
2024-07-15	12:43:35	3.95841e2	1.79923e1	1.60384e1	5.14802e1	1.01664e2	9.3437967e-2	1.1162596e-1	1.8954055e1	7.5857505e-1	
2024-07-15	12:43:35	3.95527e2	1.79817e1	1.60314e1	5.14802e1	1.01679e2	9.3398151e-2	1.1159664e-1	1.8960769e1	7.6738767e-1	
2024-07-15	12:43:36	3.95433e2	1.79928e1	1.60408e1	5.14769e1	1.01677e2	9.3381166e-2	1.1164176e-1	1.8949020e1	7.6070313e-1	
2024-07-15	12:43:36	3.94434e2	1.79943e1	1.60407e1	5.14835e1	1.01668e2	9.3200321e-2	1.1163753e-1	1.8949859e1	7.7889213e-1	
2024-07-15	12:43:37	3.92987e2	1.79986e1	1.60426e1	5.14802e1	1.01656e2	9.2942123e-2	1.1164420e-1	1.8960769e1	7.8992557e-1	
2024-07-15	12:43:37	3.92654e2	1.80117e1	1.60525e1	5.14769e1	1.01646e2	9.2876672e-2	1.1168998e-1	1.8949859e1	7.8944368e-1	
2024-07-15	12:43:38	3.93626e2	1.80117e1	1.60492e1	5.14802e1	1.01625e2	9.3021984e-2	1.1166739e-1	1.8957412e1	7.9108672e-1	
2024-07-15	12:43:38	3.93381e2	1.80175e1	1.60576e1	5.14835e1	1.01647e2	9.3000297e-2	1.1171281e-1	1.8951538e1	7.8370194e-1	
2024-07-15	12:43:39	3.94676e2	1.80318e1	1.60712e1	5.14769e1	1.01654e2	9.3230304e-2	1.1178129e-1	1.8953216e1	7.7127428e-1	
2024-07-15	12:43:39	3.94896e2	1.80313e1	1.60730e1	5.14736e1	1.01668e2	9.3282279e-2	1.1179459e-1	1.8961608e1	7.6627011e-1	
2024-07-15	12:43:40	3.94073e2	1.80416e1	1.60839e1	5.14769e1	1.01681e2	9.3153238e-2	1.1184954e-1	1.8938949e1	7.6023426e-1	
2024-07-15	12:43:40	3.94531e2	1.80371e1	1.60787e1	5.14802e1	1.01672e2	9.3222618e-2	1.1182159e-1	1.8940628e1	7.7443242e-1	
2024-07-15	12:43:41	3.95462e2	1.80170e1	1.60597e1	5.14802e1	1.01662e2	9.3372163e-2	1.1172777e-1	1.8923841e1	7.8033504e-1	
2024-07-15	12:43:41	3.96015e2	1.80151e1	1.60568e1	5.14769e1	1.01654e2	9.3459424e-2	1.1171233e-1	1.8950698e1	7.9011492e-1	
2024-07-15	12:43:42	3.94213e2	1.80257e1	1.60643e1	5.14802e1	1.01644e2	9.3140659e-2	1.1174476e-1	1.8957412e1	7.9910655e-1	
2024-07-15	12:43:42	3.92881e2	1.80392e1	1.60736e1	5.14769e1	1.01628e2	9.2898607e-2	1.1178636e-1	1.8952377e1	7.9075040e-1	
2024-07-15	12:43:43	3.93655e2	1.80404e1	1.60765e1	5.14769e1	1.01640e2	9.3042850e-2	1.1180347e-1	1.8948181e1	7.8063373e-1	
2024-07-15	12:43:43	3.94812e2	1.80547e1	1.60911e1	5.14736e1	1.01654e2	9.3254985e-2	1.1187785e-1	1.8943145e1	7.8253879e-1	
2024-07-15	12:43:44	3.94819e2	1.80660e1	1.60992e1	5.14769e1	1.01643e2	9.3244609e-2	1.1191290e-1	1.8951538e1	7.8043932e-1	
2024-07-15	12:43:44	3.94222e2	1.80606e1	1.60973e1	5.14802e1	1.01661e2	9.3159084e-2	1.1190772e-1	1.8954055e1	7.7208051e-1	
2024-07-15	12:43:45	3.93849e2	1.80557e1	1.60930e1	5.14802e1	1.01661e2	9.3094768e-2	1.1188691e-1	1.8957412e1	7.8034281e-1	
2024-07-15	12:43:45	3.93146e2	1.80401e1	1.60772e1	5.14802e1	1.01646e2	9.2960472e-2	1.1180728e-1	1.8957412e1	7.9011893e-1	
2024-07-15	12:43:46	3.92584e2	1.80367e1	1.60723e1	5.14769e1	1.01633e2	9.2852773e-2	1.1178129e-1	1.8943145e1	7.8828454e-1	
2024-07-15	12:43:46	3.93528e2	1.80394e1	1.60750e1	5.14802e1	1.01636e2	9.3016567e-2	1.1179459e-1	1.8945663e1	7.8500041e-1	
2024-07-15	12:43:47	3.94318e2	1.80543e1	1.60894e1	5.14802e1	1.01646e2	9.3160867e-2	1.1186599e-1	1.8957412e1	7.7321629e-1	
2024-07-15	12:43:47	3.92499e2	1.80659e1	1.61035e1	5.14769e1	1.01672e2	9.2874889e-2	1.1194151e-1	1.8943145e1	7.5916008e-1	
2024-07-15	12:43:48	3.91228e2	1.80595e1	1.60979e1	5.14835e1	1.01672e2	9.2655067e-2	1.1191290e-1	1.8946502e1	7.6606969e-1	
2024-07-15	12:43:48	3.92420e2	1.80555e1	1.60935e1	5.14769e1	1.01665e2	9.2854557e-2	1.1189121e-1	1.8937271e1	7.6550126e-1	
2024-07-15	12:43:49	3.92081e2	1.80749e1	1.61120e1	5.14769e1	1.01676e2	9.2807178e-2	1.1198318e-1	1.8959091e1	7.6485009e-1	
2024-07-15	12:43:49	3.91498e2	1.80701e1	1.61068e1	5.14769e1	1.01670e2	9.2700958e-2	1.1195665e-1	1.8958251e1	7.6797156e-1	
2024-07-15	12:43:50	3.92681e2	1.80543e1	1.60928e1	5.14736e1	1.01668e2	9.2902841e-2	1.1188971e-1	1.8957412e1	7.8558516e-1	
2024-07-15	12:43:50	3.92603e2	1.80592e1	1.60924e1	5.14769e1	1.01637e2	9.2859687e-2	1.1187869e-1	1.8955734e1	7.9204740e-1	
2024-07-15	12:43:51	3.92972e2	1.80642e1	1.60966e1	5.14802e1	1.01637e2	9.2921972e-2	1.1189824e-1	1.8959930e1	7.8482985e-1	
2024-07-15	12:43:51	3.92662e2	1.80803e1	1.61125e1	5.14802e1	1.01649e2	9.2880487e-2	1.1197763e-1	1.8956573e1	7.7548198e-1	
2024-07-15	12:43:52	3.93309e2	1.80841e1	1.61171e1	5.14769e1	1.01658e2	9.3000593e-2	1.1200308e-1	1.8959091e1	7.8079390e-1	
2024-07-15	12:43:52	3.94035e2	1.80889e1	1.61207e1	5.14802e1	1.01654e2	9.3120813e-2	1.1201864e-1	1.8951538e1	7.8873872e-1	
2024-07-15	12:43:53	3.91880e2	1.80880e1	1.61181e1	5.14769e1	1.01643e2	9.2741374e-2	1.1200386e-1	1.8955734e1	7.8271155e-1	
2024-07-15	12:43:53	3.90206e2	1.80930e1	1.61239e1	5.14802e1	1.01651e2	9.2461051e-2	1.1203283e-1	1.8949859e1	7.7325277e-1	
2024-07-15	12:43:54	3.90286e2	1.81026e1	1.61337e1	5.14802e1	1.01661e2	9.2484474e-2	1.1208271e-1	1.8941467e1	7.7533512e-1	
2024-07-15	12:43:54	3.91417e2	1.80962e1	1.61279e1	5.14802e1	1.01660e2	9.2677297e-2	1.1205470e-1	1.8958251e1	7.8595585e-1	
2024-07-15	12:43:55	3.91072e2	1.80950e1	1.61237e1	5.14802e1	1.01639e2	9.2598972e-2	1.1202895e-1	1.8943984e1	7.9332633e-1	
