"2024-07-25 at 15:12"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-25	15:20:44	3.93363e2	1.84643e1	1.65074e1	5.14769e1	1.02072e2	9.3405666e-2	1.1399942e-1	1.2063004e1	7.3636746e-1	
2024-07-25	15:20:44	3.93093e2	1.84639e1	1.65082e1	5.14769e1	1.02078e2	9.3365783e-2	1.1400496e-1	1.2074754e1	7.2109689e-1	
2024-07-25	15:20:45	3.93061e2	1.84404e1	1.64891e1	5.14769e1	1.02084e2	9.3365669e-2	1.1391377e-1	1.2063844e1	7.2966175e-1	
2024-07-25	15:20:45	3.93858e2	1.84307e1	1.64793e1	5.14769e1	1.02074e2	9.3493165e-2	1.1386346e-1	1.2074754e1	7.3778009e-1	
2024-07-25	15:20:46	3.93844e2	1.84301e1	1.64777e1	5.14702e1	1.02067e2	9.3485355e-2	1.1385524e-1	1.2071397e1	7.3239750e-1	
2024-07-25	15:20:46	3.92993e2	1.84244e1	1.64757e1	5.14702e1	1.02086e2	9.3356313e-2	1.1385029e-1	1.2063004e1	7.3470969e-1	
2024-07-25	15:20:47	3.92683e2	1.84258e1	1.64750e1	5.14736e1	1.02074e2	9.3290987e-2	1.1384320e-1	1.2062165e1	7.3632936e-1	
2024-07-25	15:20:47	3.92754e2	1.84349e1	1.64835e1	5.14769e1	1.02078e2	9.3307075e-2	1.1388486e-1	1.2061326e1	7.2135715e-1	
2024-07-25	15:20:48	3.93444e2	1.84510e1	1.64977e1	5.14702e1	1.02082e2	9.3430461e-2	1.1395627e-1	1.2072236e1	7.2959589e-1	
2024-07-25	15:20:48	3.93156e2	1.84401e1	1.64877e1	5.14702e1	1.02077e2	9.3375864e-2	1.1390608e-1	1.2063004e1	7.3811712e-1	
2024-07-25	15:20:49	3.92012e2	1.84359e1	1.64841e1	5.14736e1	1.02077e2	9.3178863e-2	1.1388838e-1	1.2080628e1	7.3284392e-1	
2024-07-25	15:20:49	3.91810e2	1.84411e1	1.64903e1	5.14769e1	1.02088e2	9.3154067e-2	1.1392086e-1	1.2074754e1	7.3408336e-1	
2024-07-25	15:20:50	3.92631e2	1.84404e1	1.64891e1	5.14769e1	1.02084e2	9.3291397e-2	1.1391347e-1	1.2067201e1	7.3728075e-1	
2024-07-25	15:20:50	3.92567e2	1.84574e1	1.65054e1	5.14802e1	1.02096e2	9.3291282e-2	1.1399543e-1	1.2065522e1	7.2101187e-1	
2024-07-25	15:20:51	3.92531e2	1.84942e1	1.65376e1	5.14802e1	1.02102e2	9.3291101e-2	1.1415362e-1	1.2080628e1	7.2971940e-1	
2024-07-25	15:20:51	3.92310e2	1.85210e1	1.65583e1	5.14802e1	1.02088e2	9.3240079e-2	1.1425042e-1	1.2072236e1	7.3805971e-1	
2024-07-25	15:20:52	3.91755e2	1.85066e1	1.65468e1	5.14769e1	1.02093e2	9.3149719e-2	1.1419677e-1	1.2069718e1	7.3266601e-1	
2024-07-25	15:20:52	3.92499e2	1.84906e1	1.65353e1	5.14769e1	1.02107e2	9.3290805e-2	1.1414456e-1	1.2068879e1	7.3391156e-1	
2024-07-25	15:20:53	3.92474e2	1.85223e1	1.65575e1	5.14769e1	1.02077e2	9.3258199e-2	1.1424452e-1	1.2060487e1	7.3651351e-1	
2024-07-25	15:20:53	3.92558e2	1.85457e1	1.65791e1	5.14769e1	1.02087e2	9.3282938e-2	1.1435228e-1	1.2079789e1	7.2242760e-1	
2024-07-25	15:20:54	3.93354e2	1.85179e1	1.65573e1	5.14736e1	1.02100e2	9.3431892e-2	1.1425030e-1	1.2072236e1	7.2860870e-1	
2024-07-25	15:20:54	3.93048e2	1.84874e1	1.65298e1	5.14736e1	1.02089e2	9.3368892e-2	1.1411368e-1	1.2073915e1	7.3723363e-1	
2024-07-25	15:20:55	3.92774e2	1.84943e1	1.65358e1	5.14802e1	1.02090e2	9.3321208e-2	1.1414152e-1	1.2068879e1	7.3355221e-1	
2024-07-25	15:20:55	3.92925e2	1.85145e1	1.65526e1	5.14736e1	1.02087e2	9.3346595e-2	1.1422413e-1	1.2059648e1	7.3389139e-1	
2024-07-25	15:20:56	3.92238e2	1.85048e1	1.65448e1	5.14769e1	1.02090e2	9.3229827e-2	1.1418592e-1	1.2066361e1	7.3588080e-1	
2024-07-25	15:20:56	3.92505e2	1.84897e1	1.65347e1	5.14802e1	1.02108e2	9.3292179e-2	1.1414116e-1	1.2065522e1	7.2305607e-1	
2024-07-25	15:20:57	3.93307e2	1.85156e1	1.65544e1	5.14769e1	1.02093e2	9.3417053e-2	1.1423367e-1	1.2072236e1	7.2831273e-1	
2024-07-25	15:20:57	3.92419e2	1.85417e1	1.65762e1	5.14769e1	1.02091e2	9.3262376e-2	1.1433935e-1	1.2064683e1	7.3700170e-1	
2024-07-25	15:20:58	3.92613e2	1.85492e1	1.65813e1	5.14835e1	1.02083e2	9.3286695e-2	1.1436057e-1	1.2087342e1	7.3283929e-1	
2024-07-25	15:20:58	3.92858e2	1.85235e1	1.65616e1	5.14835e1	1.02096e2	9.3341588e-2	1.1426818e-1	1.2066361e1	7.3488140e-1	
2024-07-25	15:20:59	3.92652e2	1.84996e1	1.65402e1	5.14802e1	1.02089e2	9.3299751e-2	1.1416280e-1	1.2056291e1	7.3609352e-1	
2024-07-25	15:20:59	3.93221e2	1.85078e1	1.65483e1	5.14769e1	1.02096e2	9.3405246e-2	1.1420470e-1	1.2070558e1	7.2213506e-1	
2024-07-25	15:21:00	3.91506e2	1.85310e1	1.65691e1	5.14769e1	1.02104e2	9.3116998e-2	1.1430829e-1	1.2068040e1	7.2871475e-1	
2024-07-25	15:21:00	3.91085e2	1.85388e1	1.65743e1	5.14769e1	1.02094e2	9.3035583e-2	1.1433088e-1	1.2070558e1	7.3719973e-1	
2024-07-25	15:21:01	3.92579e2	1.85556e1	1.65872e1	5.14769e1	1.02085e2	9.3284902e-2	1.1439126e-1	1.2069718e1	7.3276910e-1	
2024-07-25	15:21:01	3.91747e2	1.85505e1	1.65840e1	5.14769e1	1.02093e2	9.3148946e-2	1.1437809e-1	1.2063844e1	7.3472781e-1	
2024-07-25	15:21:02	3.91481e2	1.85057e1	1.65455e1	5.14802e1	1.02090e2	9.3098697e-2	1.1418867e-1	1.2074754e1	7.3583574e-1	
2024-07-25	15:21:02	3.92305e2	1.84859e1	1.65300e1	5.14802e1	1.02099e2	9.3248958e-2	1.1411583e-1	1.2088181e1	7.2081003e-1	
2024-07-25	15:21:03	3.92297e2	1.85068e1	1.65491e1	5.14769e1	1.02108e2	9.3256654e-2	1.1421191e-1	1.2082307e1	7.2977633e-1	
2024-07-25	15:21:03	3.92063e2	1.85293e1	1.65684e1	5.14702e1	1.02109e2	9.3218803e-2	1.1430752e-1	1.2057969e1	7.3786683e-1	
2024-07-25	15:21:04	3.92806e2	1.85646e1	1.65973e1	5.14736e1	1.02102e2	9.3340101e-2	1.1444574e-1	1.2075593e1	7.3177599e-1	
2024-07-25	15:21:04	3.92752e2	1.85901e1	1.66209e1	5.14769e1	1.02115e2	9.3342781e-2	1.1456364e-1	1.2072236e1	7.3386864e-1	
2024-07-25	15:21:05	3.93204e2	1.85777e1	1.66091e1	5.14702e1	1.02106e2	9.3413772e-2	1.1450511e-1	1.2073075e1	7.3673686e-1	
2024-07-25	15:21:05	3.93879e2	1.85805e1	1.66118e1	5.14736e1	1.02109e2	9.3531427e-2	1.1451828e-1	1.2060487e1	7.2181739e-1	
2024-07-25	15:21:06	3.92462e2	1.86088e1	1.66361e1	5.14736e1	1.02110e2	9.3289670e-2	1.1463725e-1	1.2078950e1	7.2870588e-1	
2024-07-25	15:21:06	3.91265e2	1.86163e1	1.66405e1	5.14802e1	1.02098e2	9.3070268e-2	1.1465376e-1	1.2078950e1	7.3696146e-1	
2024-07-25	15:21:07	3.92189e2	1.85859e1	1.66153e1	5.14802e1	1.02101e2	9.3232269e-2	1.1453163e-1	1.2061326e1	7.3397731e-1	
2024-07-25	15:21:07	3.92259e2	1.85657e1	1.65989e1	5.14736e1	1.02107e2	9.3250455e-2	1.1445498e-1	1.2064683e1	7.3305535e-1	
2024-07-25	15:21:08	3.91570e2	1.85633e1	1.65948e1	5.14835e1	1.02093e2	9.3116340e-2	1.1442863e-1	1.2073915e1	7.3504600e-1	
2024-07-25	15:21:08	3.91290e2	1.85655e1	1.65952e1	5.14802e1	1.02083e2	9.3060073e-2	1.1442887e-1	1.2065522e1	7.2242646e-1	
2024-07-25	15:21:09	3.91361e2	1.85516e1	1.65861e1	5.14702e1	1.02101e2	9.3090829e-2	1.1439162e-1	1.2072236e1	7.2946748e-1	
2024-07-25	15:21:09	3.92163e2	1.85061e1	1.65467e1	5.14802e1	1.02096e2	9.3221483e-2	1.1419612e-1	1.2070558e1	7.3709034e-1	
2024-07-25	15:21:10	3.91943e2	1.85095e1	1.65478e1	5.14802e1	1.02084e2	9.3172550e-2	1.1419826e-1	1.2065522e1	7.3316712e-1	
2024-07-25	15:21:10	3.91484e2	1.85132e1	1.65519e1	5.14736e1	1.02090e2	9.3100662e-2	1.1422133e-1	1.2078950e1	7.3371686e-1	
2024-07-25	15:21:11	3.92274e2	1.84848e1	1.65264e1	5.14769e1	1.02081e2	9.3227624e-2	1.1409431e-1	1.2073075e1	7.3605833e-1	
2024-07-25	15:21:11	3.93190e2	1.84839e1	1.65256e1	5.14769e1	1.02081e2	9.3384799e-2	1.1409002e-1	1.2076432e1	7.2090511e-1	
2024-07-25	15:21:12	3.93218e2	1.84951e1	1.65365e1	5.14802e1	1.02090e2	9.3397502e-2	1.1414486e-1	1.2074754e1	7.2968840e-1	
2024-07-25	15:21:12	3.92486e2	1.84687e1	1.65150e1	5.14802e1	1.02096e2	9.3277091e-2	1.1404180e-1	1.2071397e1	7.3825602e-1	
2024-07-25	15:21:13	3.92434e2	1.84549e1	1.65024e1	5.14769e1	1.02091e2	9.3263568e-2	1.1397993e-1	1.2076432e1	7.3231410e-1	
2024-07-25	15:21:13	3.92434e2	1.84956e1	1.65379e1	5.14769e1	1.02096e2	9.3269710e-2	1.1415433e-1	1.2068040e1	7.3429517e-1	
2024-07-25	15:21:14	3.92142e2	1.85170e1	1.65551e1	5.14769e1	1.02090e2	9.3213558e-2	1.1423611e-1	1.2062165e1	7.3586578e-1	
2024-07-25	15:21:14	3.92436e2	1.85664e1	1.65969e1	5.14736e1	1.02089e2	9.3264636e-2	1.1444032e-1	1.2070558e1	7.2102828e-1	
2024-07-25	15:21:15	3.92560e2	1.85986e1	1.66247e1	5.14769e1	1.02092e2	9.3288478e-2	1.1457586e-1	1.2080628e1	7.3059697e-1	
2024-07-25	15:21:15	3.92741e2	1.85219e1	1.65593e1	5.14769e1	1.02090e2	9.3316974e-2	1.1425685e-1	1.2065522e1	7.3769330e-1	
2024-07-25	15:21:16	3.93130e2	1.84921e1	1.65339e1	5.14736e1	1.02090e2	9.3383970e-2	1.1413395e-1	1.2075593e1	7.3227066e-1	
2024-07-25	15:21:16	3.93366e2	1.85096e1	1.65485e1	5.14769e1	1.02088e2	9.3422231e-2	1.1420357e-1	1.2064683e1	7.3429574e-1	
2024-07-25	15:21:17	3.92659e2	1.85066e1	1.65445e1	5.14802e1	1.02078e2	9.3290691e-2	1.1418068e-1	1.2086503e1	7.3685293e-1	
2024-07-25	15:21:17	3.93163e2	1.85049e1	1.65429e1	5.14802e1	1.02077e2	9.3376455e-2	1.1417251e-1	1.2077271e1	7.2053437e-1	
2024-07-25	15:21:18	3.93989e2	1.84987e1	1.65396e1	5.14769e1	1.02090e2	9.3531370e-2	1.1416077e-1	1.2095735e1	7.2861146e-1	
2024-07-25	15:21:18	3.93250e2	1.84756e1	1.65194e1	5.14769e1	1.02086e2	9.3400478e-2	1.1406153e-1	1.2061326e1	7.3767685e-1	
2024-07-25	15:21:19	3.92932e2	1.84632e1	1.65077e1	5.14802e1	1.02079e2	9.3338012e-2	1.1400198e-1	1.2084825e1	7.3330378e-1	
2024-07-25	15:21:19	3.92059e2	1.84875e1	1.65300e1	5.14802e1	1.02090e2	9.3197708e-2	1.1411303e-1	1.2065522e1	7.3380894e-1	
2024-07-25	15:21:20	3.92669e2	1.84876e1	1.65288e1	5.14835e1	1.02081e2	9.3294258e-2	1.1410415e-1	1.2073915e1	7.3649730e-1	
2024-07-25	15:21:20	3.93619e2	1.84878e1	1.65293e1	5.14802e1	1.02083e2	9.3460502e-2	1.1410796e-1	1.2063844e1	7.2121706e-1	
2024-07-25	15:21:21	3.92775e2	1.85052e1	1.65459e1	5.14769e1	1.02095e2	9.3327283e-2	1.1419284e-1	1.2073075e1	7.2938117e-1	
2024-07-25	15:21:21	3.92527e2	1.84983e1	1.65393e1	5.14769e1	1.02090e2	9.3279781e-2	1.1415928e-1	1.2069718e1	7.3803749e-1	
2024-07-25	15:21:22	3.92905e2	1.84944e1	1.65360e1	5.14802e1	1.02090e2	9.3344211e-2	1.1414241e-1	1.2073915e1	7.3201332e-1	
2024-07-25	15:21:22	3.93099e2	1.85115e1	1.65519e1	5.14802e1	1.02100e2	9.3386764e-2	1.1422264e-1	1.2068040e1	7.3427920e-1	
2024-07-25	15:21:23	3.92629e2	1.85293e1	1.65638e1	5.14802e1	1.02079e2	9.3286399e-2	1.1427497e-1	1.2075593e1	7.3653535e-1	
2024-07-25	15:21:23	3.92343e2	1.85265e1	1.65646e1	5.14736e1	1.02099e2	9.3257665e-2	1.1428570e-1	1.2071397e1	7.1959805e-1	
2024-07-25	15:21:24	3.92484e2	1.85183e1	1.65598e1	5.14736e1	1.02113e2	9.3294801e-2	1.1426591e-1	1.2081468e1	7.2886352e-1	
2024-07-25	15:21:24	3.91255e2	1.85254e1	1.65629e1	5.14769e1	1.02094e2	9.3064603e-2	1.1427533e-1	1.2068040e1	7.3857636e-1	
2024-07-25	15:21:25	3.91177e2	1.85600e1	1.65919e1	5.14769e1	1.02092e2	9.3049287e-2	1.1441582e-1	1.2073915e1	7.3337936e-1	
2024-07-25	15:21:25	3.92358e2	1.85763e1	1.66083e1	5.14736e1	1.02109e2	9.3269529e-2	1.1450099e-1	1.2056291e1	7.3399639e-1	
2024-07-25	15:21:26	3.92050e2	1.85600e1	1.65936e1	5.14769e1	1.02102e2	9.3209924e-2	1.1442691e-1	1.2063844e1	7.3591070e-1	
2024-07-25	15:21:26	3.91307e2	1.85595e1	1.65935e1	5.14802e1	1.02105e2	9.3083324e-2	1.1442631e-1	1.2073075e1	7.2127971e-1	
2024-07-25	15:21:27	3.91691e2	1.85978e1	1.66262e1	5.14802e1	1.02107e2	9.3151807e-2	1.1458623e-1	1.2087342e1	7.2940068e-1	
2024-07-25	15:21:27	3.91580e2	1.85986e1	1.66268e1	5.14769e1	1.02107e2	9.3133087e-2	1.1459004e-1	1.2083146e1	7.3838257e-1	
2024-07-25	15:21:28	3.91668e2	1.85770e1	1.66087e1	5.14769e1	1.02108e2	9.3149366e-2	1.1450237e-1	1.2076432e1	7.3238701e-1	
2024-07-25	15:21:28	3.91922e2	1.85931e1	1.66209e1	5.14769e1	1.02098e2	9.3184175e-2	1.1455929e-1	1.2057130e1	7.3422870e-1	
2024-07-25	15:21:29	3.91390e2	1.86068e1	1.66305e1	5.14769e1	1.02085e2	9.3080701e-2	1.1460262e-1	1.2076432e1	7.3640699e-1	
2024-07-25	15:21:29	3.91718e2	1.85884e1	1.66169e1	5.14736e1	1.02098e2	9.3149719e-2	1.1454033e-1	1.2075593e1	7.1954021e-1	
2024-07-25	15:21:30	3.92222e2	1.85555e1	1.65901e1	5.14769e1	1.02105e2	9.3241806e-2	1.1441087e-1	1.2077271e1	7.2927064e-1	
2024-07-25	15:21:30	3.92502e2	1.85352e1	1.65726e1	5.14736e1	1.02103e2	9.3288660e-2	1.1432570e-1	1.2082307e1	7.3855967e-1	
2024-07-25	15:21:31	3.92821e2	1.85505e1	1.65856e1	5.14736e1	1.02103e2	9.3344154e-2	1.1438930e-1	1.2086503e1	7.3182530e-1	
2024-07-25	15:21:31	3.92878e2	1.85541e1	1.65897e1	5.14802e1	1.02110e2	9.3359289e-2	1.1440968e-1	1.2062165e1	7.3522148e-1	
2024-07-25	15:21:32	3.92419e2	1.85764e1	1.66077e1	5.14769e1	1.02105e2	9.3275785e-2	1.1449658e-1	1.2067201e1	7.3548240e-1	
2024-07-25	15:21:32	3.91930e2	1.86105e1	1.66366e1	5.14736e1	1.02105e2	9.3192462e-2	1.1463826e-1	1.2069718e1	7.2106628e-1	
2024-07-25	15:21:33	3.91748e2	1.86232e1	1.66468e1	5.14736e1	1.02101e2	9.3157825e-2	1.1468702e-1	1.2077271e1	7.2890639e-1	
2024-07-25	15:21:33	3.91344e2	1.86124e1	1.66357e1	5.14769e1	1.02088e2	9.3075456e-2	1.1462861e-1	1.2067201e1	7.3855323e-1	
2024-07-25	15:21:34	3.91417e2	1.85798e1	1.66092e1	5.14736e1	1.02095e2	9.3094825e-2	1.1450201e-1	1.2061326e1	7.3300080e-1	
2024-07-25	15:21:34	3.92004e2	1.85563e1	1.65909e1	5.14736e1	1.02106e2	9.3205690e-2	1.1441564e-1	1.2080628e1	7.3289232e-1	
2024-07-25	15:21:35	3.92439e2	1.85540e1	1.65865e1	5.14835e1	1.02090e2	9.3263444e-2	1.1438757e-1	1.2057969e1	7.3583264e-1	
2024-07-25	15:21:35	3.93224e2	1.85758e1	1.66046e1	5.14769e1	1.02088e2	9.3398389e-2	1.1447697e-1	1.2061326e1	7.2132453e-1	
2024-07-25	15:21:36	3.93808e2	1.85637e1	1.65960e1	5.14736e1	1.02099e2	9.3509559e-2	1.1443859e-1	1.2077271e1	7.2952089e-1	
2024-07-25	15:21:36	3.94570e2	1.85197e1	1.65598e1	5.14769e1	1.02106e2	9.3646345e-2	1.1426359e-1	1.2076432e1	7.3726205e-1	
2024-07-25	15:21:37	3.92616e2	1.85261e1	1.65646e1	5.14702e1	1.02101e2	9.3307018e-2	1.1428678e-1	1.2074754e1	7.3247241e-1	
2024-07-25	15:21:37	3.91528e2	1.85781e1	1.66081e1	5.14736e1	1.02098e2	9.3116645e-2	1.1449754e-1	1.2057130e1	7.3442511e-1	
2024-07-25	15:21:38	3.91973e2	1.85941e1	1.66212e1	5.14769e1	1.02095e2	9.3189477e-2	1.1455959e-1	1.2061326e1	7.3680925e-1	
2024-07-25	15:21:38	3.91105e2	1.85870e1	1.66160e1	5.14769e1	1.02100e2	9.3044872e-2	1.1453557e-1	1.2073915e1	7.2020888e-1	
2024-07-25	15:21:39	3.90649e2	1.85921e1	1.66221e1	5.14736e1	1.02112e2	9.2978239e-2	1.1456966e-1	1.2067201e1	7.2753305e-1	
2024-07-25	15:21:39	3.90869e2	1.85801e1	1.66096e1	5.14736e1	1.02096e2	9.3001480e-2	1.1450445e-1	1.2072236e1	7.3834395e-1	
2024-07-25	15:21:40	3.90335e2	1.85785e1	1.66070e1	5.14736e1	1.02088e2	9.2901821e-2	1.1448949e-1	1.2069718e1	7.3468475e-1	
2024-07-25	15:21:40	3.89745e2	1.85724e1	1.66044e1	5.14702e1	1.02105e2	9.2815761e-2	1.1448174e-1	1.2063844e1	7.3306159e-1	
2024-07-25	15:21:41	3.90853e2	1.85589e1	1.65933e1	5.14769e1	1.02107e2	9.3007450e-2	1.1442673e-1	1.2067201e1	7.3600044e-1	
2024-07-25	15:21:41	3.91538e2	1.85814e1	1.66126e1	5.14769e1	1.02109e2	9.3127489e-2	1.1452126e-1	1.2073915e1	7.2136678e-1	
2024-07-25	15:21:42	3.91790e2	1.86112e1	1.66398e1	5.14736e1	1.02121e2	9.3183994e-2	1.1465817e-1	1.2068040e1	7.2904610e-1	
2024-07-25	15:21:42	3.91785e2	1.86197e1	1.66444e1	5.14736e1	1.02105e2	9.3167724e-2	1.1467611e-1	1.2073075e1	7.3732652e-1	
2024-07-25	15:21:43	3.91632e2	1.86273e1	1.66499e1	5.14769e1	1.02099e2	9.3135414e-2	1.1470085e-1	1.2070558e1	7.3152933e-1	
2024-07-25	15:21:43	3.90917e2	1.86276e1	1.66517e1	5.14736e1	1.02109e2	9.3021984e-2	1.1471283e-1	1.2054612e1	7.3452177e-1	
2024-07-25	15:21:44	3.91860e2	1.86039e1	1.66285e1	5.14702e1	1.02088e2	9.3165454e-2	1.1459481e-1	1.2075593e1	7.3680276e-1	
2024-07-25	15:21:44	3.92006e2	1.85842e1	1.66133e1	5.14736e1	1.02098e2	9.3198595e-2	1.1452257e-1	1.2064683e1	7.2046298e-1	
2024-07-25	15:21:45	3.91102e2	1.85878e1	1.66168e1	5.14702e1	1.02101e2	9.3046483e-2	1.1454141e-1	1.2076432e1	7.2861938e-1	
2024-07-25	15:21:45	3.91349e2	1.85750e1	1.66039e1	5.14736e1	1.02088e2	9.3076047e-2	1.1447435e-1	1.2064683e1	7.3792686e-1	
2024-07-25	15:21:46	3.91359e2	1.85618e1	1.65955e1	5.14769e1	1.02105e2	9.3093452e-2	1.1443716e-1	1.2071397e1	7.3292422e-1	
2024-07-25	15:21:46	3.91673e2	1.85567e1	1.65916e1	5.14802e1	1.02108e2	9.3149662e-2	1.1441832e-1	1.2054612e1	7.3458366e-1	
2024-07-25	15:21:47	3.91929e2	1.85698e1	1.66015e1	5.14769e1	1.02101e2	9.3187446e-2	1.1446529e-1	1.2075593e1	7.3636698e-1	
2024-07-25	15:21:47	3.90461e2	1.86220e1	1.66473e1	5.14769e1	1.02111e2	9.2945041e-2	1.1469173e-1	1.2071397e1	7.2049021e-1	
2024-07-25	15:21:48	3.89611e2	1.86347e1	1.66580e1	5.14802e1	1.02110e2	9.2796745e-2	1.1474257e-1	1.2083146e1	7.2855434e-1	
2024-07-25	15:21:48	3.91561e2	1.86240e1	1.66465e1	5.14769e1	1.02095e2	9.3119258e-2	1.1468333e-1	1.2063844e1	7.3793053e-1	
2024-07-25	15:21:49	3.92797e2	1.86324e1	1.66545e1	5.14769e1	1.02101e2	9.3337831e-2	1.1472386e-1	1.2078111e1	7.3248834e-1	
2024-07-25	15:21:49	3.91798e2	1.86303e1	1.66531e1	5.14736e1	1.02103e2	9.3168916e-2	1.1471867e-1	1.2058808e1	7.3414969e-1	
2024-07-25	15:21:50	3.90913e2	1.86070e1	1.66325e1	5.14769e1	1.02097e2	9.3009290e-2	1.1461520e-1	1.2063844e1	7.3582553e-1	
2024-07-25	15:21:50	3.91135e2	1.85929e1	1.66226e1	5.14835e1	1.02111e2	9.3058881e-2	1.1456936e-1	1.2069718e1	7.2155780e-1	
2024-07-25	15:21:51	3.91818e2	1.86074e1	1.66354e1	5.14769e1	1.02114e2	9.3181314e-2	1.1463427e-1	1.2073915e1	7.2909693e-1	
2024-07-25	15:21:51	3.92182e2	1.86306e1	1.66527e1	5.14769e1	1.02099e2	9.3230190e-2	1.1471444e-1	1.2062165e1	7.3721246e-1	
2024-07-25	15:21:52	3.91231e2	1.86258e1	1.66495e1	5.14769e1	1.02105e2	9.3071346e-2	1.1470043e-1	1.2075593e1	7.3283653e-1	
2024-07-25	15:21:52	3.90991e2	1.86141e1	1.66396e1	5.14769e1	1.02104e2	9.3029556e-2	1.1465191e-1	1.2065522e1	7.3395152e-1	
2024-07-25	15:21:53	3.92243e2	1.86133e1	1.66370e1	5.14736e1	1.02092e2	9.3234596e-2	1.1463701e-1	1.2057969e1	7.3485250e-1	
2024-07-25	15:21:53	3.92098e2	1.86159e1	1.66392e1	5.14702e1	1.02092e2	9.3210163e-2	1.1464810e-1	1.2066361e1	7.2227420e-1	
2024-07-25	15:21:54	3.91543e2	1.85937e1	1.66213e1	5.14736e1	1.02098e2	9.3119201e-2	1.1456191e-1	1.2085664e1	7.2850890e-1	
2024-07-25	15:21:54	3.91522e2	1.85588e1	1.65913e1	5.14769e1	1.02094e2	9.3111038e-2	1.1441355e-1	1.2077271e1	7.3639039e-1	
2024-07-25	15:21:55	3.90298e2	1.85496e1	1.65828e1	5.14769e1	1.02090e2	9.2896099e-2	1.1437118e-1	1.2095735e1	7.3232531e-1	
2024-07-25	15:21:55	3.90701e2	1.85440e1	1.65796e1	5.14769e1	1.02100e2	9.2975025e-2	1.1435818e-1	1.2057969e1	7.3449220e-1	
2024-07-25	15:21:56	3.91205e2	1.85452e1	1.65791e1	5.14736e1	1.02091e2	9.3053703e-2	1.1435425e-1	1.2068040e1	7.3637304e-1	
2024-07-25	15:21:56	3.91223e2	1.85604e1	1.65947e1	5.14736e1	1.02108e2	9.3072776e-2	1.1443448e-1	1.2068040e1	7.2036643e-1	
2024-07-25	15:21:57	3.92399e2	1.85977e1	1.66260e1	5.14769e1	1.02106e2	9.3273696e-2	1.1458611e-1	1.2073915e1	7.2911567e-1	
2024-07-25	15:21:57	3.91540e2	1.86018e1	1.66279e1	5.14802e1	1.02096e2	9.3115987e-2	1.1459201e-1	1.2063844e1	7.3731231e-1	
2024-07-25	15:21:58	3.91754e2	1.85913e1	1.66191e1	5.14802e1	1.02096e2	9.3152942e-2	1.1454892e-1	1.2070558e1	7.3272967e-1	
2024-07-25	15:21:58	3.92036e2	1.85998e1	1.66264e1	5.14769e1	1.02098e2	9.3203248e-2	1.1458593e-1	1.2067201e1	7.3350925e-1	
2024-07-25	15:21:59	3.91595e2	1.85879e1	1.66162e1	5.14736e1	1.02096e2	9.3126773e-2	1.1453658e-1	1.2051255e1	7.3555717e-1	
2024-07-25	15:21:59	3.92267e2	1.85769e1	1.66071e1	5.14802e1	1.02098e2	9.3242349e-2	1.1449098e-1	1.2077271e1	7.2107481e-1	
2024-07-25	15:22:00	3.92529e2	1.85848e1	1.66153e1	5.14802e1	1.02107e2	9.3296527e-2	1.1453324e-1	1.2070558e1	7.2906584e-1	
2024-07-25	15:22:00	3.92169e2	1.85972e1	1.66272e1	5.14835e1	1.02117e2	9.3242826e-2	1.1459332e-1	1.2071397e1	7.3729448e-1	
2024-07-25	15:22:01	3.92343e2	1.86141e1	1.66406e1	5.14835e1	1.02110e2	9.3267259e-2	1.1465686e-1	1.2067201e1	7.3215193e-1	
2024-07-25	15:22:01	3.91845e2	1.86386e1	1.66590e1	5.14769e1	1.02096e2	9.3169393e-2	1.1474436e-1	1.2060487e1	7.3349957e-1	
2024-07-25	15:22:02	3.90529e2	1.86539e1	1.66711e1	5.14702e1	1.02091e2	9.2938661e-2	1.1480361e-1	1.2057969e1	7.3562383e-1	
2024-07-25	15:22:02	3.90499e2	1.86319e1	1.66532e1	5.14702e1	1.02095e2	9.2937526e-2	1.1471724e-1	1.2064683e1	7.2172741e-1	
2024-07-25	15:22:03	3.90978e2	1.85913e1	1.66193e1	5.14702e1	1.02098e2	9.3022642e-2	1.1455291e-1	1.2068879e1	7.2903294e-1	
2024-07-25	15:22:03	3.91786e2	1.85675e1	1.65987e1	5.14736e1	1.02095e2	9.3157882e-2	1.1445069e-1	1.2063844e1	7.3743386e-1	
2024-07-25	15:22:04	3.92457e2	1.85610e1	1.65942e1	5.14769e1	1.02101e2	9.3279180e-2	1.1442995e-1	1.2074754e1	7.3234996e-1	
2024-07-25	15:22:04	3.91840e2	1.85551e1	1.65899e1	5.14769e1	1.02106e2	9.3177204e-2	1.1441034e-1	1.2055451e1	7.3367347e-1	
2024-07-25	15:22:05	3.91574e2	1.85653e1	1.65959e1	5.14702e1	1.02088e2	9.3116044e-2	1.1443597e-1	1.2078950e1	7.3699574e-1	
2024-07-25	15:22:05	3.90898e2	1.86063e1	1.66314e1	5.14702e1	1.02094e2	9.3004941e-2	1.1461061e-1	1.2061326e1	7.2119617e-1	
