"2024-07-10 at 14:11"
System_Date_(Y-M-D)	System_Time_(h:m:s)	CO₂_(µmol_mol⁻¹)	H₂O_(mmol_mol⁻¹)	H₂O_(°C)	Cell_Temperature_(°C)	Cell_Pressure_(kPa)	CO₂_Absorption	H₂O_Absorption	Input_Voltage_(V)	Flow_Rate_(L_min⁻¹)	
2024-07-10	14:13:04	3.55922e2	1.99542e1	1.76254e1	5.14769e1	1.01382e2	8.6220626e-2	1.1932641e-1	1.2094056e1	7.1558933e-1	
2024-07-10	14:13:04	3.55186e2	1.99476e1	1.76201e1	5.14802e1	1.01380e2	8.6086931e-2	1.1929833e-1	1.2073915e1	7.2334661e-1	
2024-07-10	14:13:05	3.55061e2	1.99510e1	1.76230e1	5.14835e1	1.01382e2	8.6065235e-2	1.1931258e-1	1.2074754e1	7.2029762e-1	
2024-07-10	14:13:05	3.54195e2	1.99825e1	1.76484e1	5.14835e1	1.01385e2	8.5913000e-2	1.1944091e-1	1.2084825e1	7.1621484e-1	
2024-07-10	14:13:06	3.53892e2	1.99944e1	1.76572e1	5.14802e1	1.01380e2	8.5855369e-2	1.1948418e-1	1.2073075e1	7.1916704e-1	
2024-07-10	14:13:06	3.53861e2	1.99770e1	1.76431e1	5.14769e1	1.01378e2	8.5848751e-2	1.1941391e-1	1.2079789e1	7.1595735e-1	
2024-07-10	14:13:07	3.53627e2	1.99788e1	1.76452e1	5.14802e1	1.01383e2	8.5809764e-2	1.1942505e-1	1.2090699e1	7.1469855e-1	
2024-07-10	14:13:07	3.53526e2	1.99909e1	1.76541e1	5.14802e1	1.01378e2	8.5787773e-2	1.1946815e-1	1.2078111e1	7.2232265e-1	
2024-07-10	14:13:08	3.53546e2	1.99870e1	1.76504e1	5.14769e1	1.01374e2	8.5788784e-2	1.1944961e-1	1.2085664e1	7.2109503e-1	
2024-07-10	14:13:08	3.53526e2	1.99808e1	1.76469e1	5.14769e1	1.01383e2	8.5792779e-2	1.1943417e-1	1.2091538e1	7.2022285e-1	
2024-07-10	14:13:09	3.52672e2	1.99945e1	1.76563e1	5.14769e1	1.01374e2	8.5631847e-2	1.1947917e-1	1.2073075e1	7.2407426e-1	
2024-07-10	14:13:09	3.52374e2	1.99928e1	1.76543e1	5.14802e1	1.01370e2	8.5573253e-2	1.1946666e-1	1.2084825e1	7.1603484e-1	
2024-07-10	14:13:10	3.52247e2	1.99848e1	1.76512e1	5.14802e1	1.01391e2	8.5568904e-2	1.1945730e-1	1.2077271e1	7.1436576e-1	
2024-07-10	14:13:10	3.52273e2	2.00080e1	1.76682e1	5.14802e1	1.01382e2	8.5566043e-2	1.1954003e-1	1.2068040e1	7.2364783e-1	
2024-07-10	14:13:11	3.52672e2	2.00003e1	1.76612e1	5.14769e1	1.01376e2	8.5633096e-2	1.1950391e-1	1.2074754e1	7.2202258e-1	
2024-07-10	14:13:11	3.52581e2	1.99822e1	1.76476e1	5.14769e1	1.01381e2	8.5620994e-2	1.1943721e-1	1.2083146e1	7.2169661e-1	
2024-07-10	14:13:12	3.52142e2	2.00016e1	1.76627e1	5.14802e1	1.01379e2	8.5539760e-2	1.1951142e-1	1.2083985e1	7.1951169e-1	
2024-07-10	14:13:12	3.52716e2	2.00153e1	1.76741e1	5.14802e1	1.01383e2	8.5646514e-2	1.1956983e-1	1.2085664e1	7.1632213e-1	
2024-07-10	14:13:13	3.53082e2	2.00132e1	1.76725e1	5.14802e1	1.01383e2	8.5712318e-2	1.1956179e-1	1.2097413e1	7.1645474e-1	
2024-07-10	14:13:13	3.53145e2	2.00079e1	1.76673e1	5.14769e1	1.01376e2	8.5718336e-2	1.1953431e-1	1.2080628e1	7.2238407e-1	
2024-07-10	14:13:14	3.53226e2	2.00112e1	1.76702e1	5.14769e1	1.01378e2	8.5734663e-2	1.1954957e-1	1.2078950e1	7.2031092e-1	
2024-07-10	14:13:14	3.52878e2	2.00290e1	1.76845e1	5.14802e1	1.01379e2	8.5672912e-2	1.1962097e-1	1.2083146e1	7.1944046e-1	
2024-07-10	14:13:15	3.52119e2	2.00422e1	1.76946e1	5.14736e1	1.01377e2	8.5535640e-2	1.1967247e-1	1.2081468e1	7.2161836e-1	
2024-07-10	14:13:15	3.51849e2	2.00413e1	1.76932e1	5.14769e1	1.01373e2	8.5482711e-2	1.1966359e-1	1.2096574e1	7.1510720e-1	
2024-07-10	14:13:16	3.51574e2	2.00321e1	1.76884e1	5.14835e1	1.01389e2	8.5446300e-2	1.1964273e-1	1.2097413e1	7.1626806e-1	
2024-07-10	14:13:16	3.51086e2	2.00296e1	1.76851e1	5.14802e1	1.01380e2	8.5350809e-2	1.1962395e-1	1.2089860e1	7.2316999e-1	
2024-07-10	14:13:17	3.51587e2	2.00352e1	1.76896e1	5.14835e1	1.01380e2	8.5440635e-2	1.1964577e-1	1.2092378e1	7.2057323e-1	
2024-07-10	14:13:17	3.50841e2	2.00365e1	1.76912e1	5.14802e1	1.01384e2	8.5310573e-2	1.1965572e-1	1.2083985e1	7.2156171e-1	
2024-07-10	14:13:18	3.50536e2	2.00455e1	1.76971e1	5.14769e1	1.01376e2	8.5249423e-2	1.1968404e-1	1.2078950e1	7.2316002e-1	
2024-07-10	14:13:18	3.51427e2	2.00585e1	1.77073e1	5.14835e1	1.01376e2	8.5408573e-2	1.1973369e-1	1.2083985e1	7.1632952e-1	
2024-07-10	14:13:19	3.51204e2	2.00539e1	1.77056e1	5.14835e1	1.01389e2	8.5379238e-2	1.1972850e-1	1.2075593e1	7.1307373e-1	
2024-07-10	14:13:19	3.51722e2	2.00481e1	1.77003e1	5.14835e1	1.01384e2	8.5468177e-2	1.1970072e-1	1.2103288e1	7.2095417e-1	
2024-07-10	14:13:20	3.52812e2	2.00497e1	1.77006e1	5.14769e1	1.01378e2	8.5660276e-2	1.1970228e-1	1.2066361e1	7.2203178e-1	
2024-07-10	14:13:20	3.53170e2	2.00546e1	1.77055e1	5.14802e1	1.01384e2	8.5729780e-2	1.1972779e-1	1.2094056e1	7.2123794e-1	
2024-07-10	14:13:21	3.53029e2	2.00684e1	1.77146e1	5.14802e1	1.01373e2	8.5694255e-2	1.1976993e-1	1.2070558e1	7.2111754e-1	
2024-07-10	14:13:21	3.51852e2	2.00812e1	1.77252e1	5.14802e1	1.01375e2	8.5485343e-2	1.1982405e-1	1.2085664e1	7.1676688e-1	
2024-07-10	14:13:22	3.50734e2	2.00812e1	1.77264e1	5.14802e1	1.01383e2	8.5290727e-2	1.1983239e-1	1.2077271e1	7.1518588e-1	
2024-07-10	14:13:22	3.51529e2	2.00744e1	1.77205e1	5.14835e1	1.01380e2	8.5430440e-2	1.1980116e-1	1.2086503e1	7.2336287e-1	
2024-07-10	14:13:23	3.51786e2	2.00768e1	1.77215e1	5.14869e1	1.01374e2	8.5470972e-2	1.1980360e-1	1.2087342e1	7.2332186e-1	
2024-07-10	14:13:23	3.50924e2	2.00792e1	1.77240e1	5.14869e1	1.01378e2	8.5319042e-2	1.1981713e-1	1.2083985e1	7.2253913e-1	
2024-07-10	14:13:24	3.50973e2	2.00788e1	1.77225e1	5.14835e1	1.01371e2	8.5322322e-2	1.1980837e-1	1.2077271e1	7.2254953e-1	
2024-07-10	14:13:24	3.50532e2	2.00932e1	1.77348e1	5.14802e1	1.01377e2	8.5248765e-2	1.1987274e-1	1.2083985e1	7.1564412e-1	
2024-07-10	14:13:25	3.50005e2	2.01051e1	1.77453e1	5.14835e1	1.01383e2	8.5159120e-2	1.1992651e-1	1.2090699e1	7.1667652e-1	
2024-07-10	14:13:25	3.50157e2	2.01002e1	1.77399e1	5.14802e1	1.01374e2	8.5178670e-2	1.1989748e-1	1.2076432e1	7.2336144e-1	
2024-07-10	14:13:26	3.50946e2	2.00985e1	1.77395e1	5.14802e1	1.01380e2	8.5326137e-2	1.1989694e-1	1.2080628e1	7.1947813e-1	
2024-07-10	14:13:26	3.51634e2	2.00902e1	1.77329e1	5.14802e1	1.01380e2	8.5449991e-2	1.1986416e-1	1.2084825e1	7.2314839e-1	
2024-07-10	14:13:27	3.50517e2	2.00890e1	1.77308e1	5.14769e1	1.01372e2	8.5242805e-2	1.1985230e-1	1.2073915e1	7.2414374e-1	
2024-07-10	14:13:27	3.49444e2	2.01138e1	1.77504e1	5.14802e1	1.01372e2	8.5048856e-2	1.1994975e-1	1.2084825e1	7.1394815e-1	
2024-07-10	14:13:28	3.50122e2	2.01131e1	1.77533e1	5.14835e1	1.01394e2	8.5189580e-2	1.1996966e-1	1.2088181e1	7.1079559e-1	
2024-07-10	14:13:28	3.51335e2	2.01131e1	1.77512e1	5.14869e1	1.01381e2	8.5396051e-2	1.1995482e-1	1.2092378e1	7.2185077e-1	
2024-07-10	14:13:29	3.52008e2	2.01192e1	1.77547e1	5.14802e1	1.01372e2	8.5510911e-2	1.1997121e-1	1.2072236e1	7.2532563e-1	
2024-07-10	14:13:29	3.51478e2	2.01167e1	1.77534e1	5.14736e1	1.01377e2	8.5420722e-2	1.1996781e-1	1.2071397e1	7.2168827e-1	
2024-07-10	14:13:30	3.49431e2	2.01208e1	1.77567e1	5.14769e1	1.01377e2	8.5051774e-2	1.1998379e-1	1.2097413e1	7.1965618e-1	
2024-07-10	14:13:30	3.49274e2	2.01205e1	1.77560e1	5.14802e1	1.01374e2	8.5019588e-2	1.1997836e-1	1.2101609e1	7.1700496e-1	
2024-07-10	14:13:31	3.50113e2	2.01290e1	1.77643e1	5.14835e1	1.01384e2	8.5179691e-2	1.2002235e-1	1.2089860e1	7.1763463e-1	
2024-07-10	14:13:31	3.50077e2	2.01413e1	1.77728e1	5.14802e1	1.01377e2	8.5167169e-2	1.2006360e-1	1.2078111e1	7.2394323e-1	
2024-07-10	14:13:32	3.50003e2	2.01277e1	1.77618e1	5.14835e1	1.01375e2	8.5151557e-2	1.2000697e-1	1.2083985e1	7.2108573e-1	
2024-07-10	14:13:32	3.50159e2	2.01299e1	1.77636e1	5.14802e1	1.01375e2	8.5180816e-2	1.2001717e-1	1.2081468e1	7.2215490e-1	
2024-07-10	14:13:33	3.50508e2	2.01331e1	1.77661e1	5.14769e1	1.01375e2	8.5243997e-2	1.2003022e-1	1.2068879e1	7.2444105e-1	
2024-07-10	14:13:33	3.51246e2	2.01323e1	1.77661e1	5.14802e1	1.01379e2	8.5379781e-2	1.2003034e-1	1.2100770e1	7.1608681e-1	
2024-07-10	14:13:34	3.49347e2	2.01343e1	1.77686e1	5.14769e1	1.01385e2	8.5043249e-2	1.2004566e-1	1.2084825e1	7.1497745e-1	
2024-07-10	14:13:34	3.48210e2	2.01366e1	1.77693e1	5.14802e1	1.01378e2	8.4831123e-2	1.2004613e-1	1.2082307e1	7.2370820e-1	
2024-07-10	14:13:35	3.48944e2	2.01486e1	1.77785e1	5.14835e1	1.01376e2	8.4961528e-2	1.2009108e-1	1.2088181e1	7.2386908e-1	
2024-07-10	14:13:35	3.47214e2	2.01438e1	1.77755e1	5.14835e1	1.01381e2	8.4653081e-2	1.2007761e-1	1.2089021e1	7.1705684e-1	
2024-07-10	14:13:36	3.45393e2	2.01353e1	1.77678e1	5.14835e1	1.01375e2	8.4317264e-2	1.2003684e-1	1.2081468e1	7.2284317e-1	
2024-07-10	14:13:36	3.45980e2	2.01400e1	1.77715e1	5.14802e1	1.01375e2	8.4424858e-2	1.2005662e-1	1.2094056e1	7.1574268e-1	
2024-07-10	14:13:37	3.48262e2	2.01433e1	1.77752e1	5.14802e1	1.01382e2	8.4844226e-2	1.2007725e-1	1.2089860e1	7.1519808e-1	
2024-07-10	14:13:37	3.48323e2	2.01481e1	1.77775e1	5.14802e1	1.01372e2	8.4846553e-2	1.2008589e-1	1.2084825e1	7.2134232e-1	
2024-07-10	14:13:38	3.47386e2	2.01446e1	1.77748e1	5.14802e1	1.01373e2	8.4677810e-2	1.2007278e-1	1.2076432e1	7.2392501e-1	
2024-07-10	14:13:38	3.48282e2	2.01476e1	1.77779e1	5.14769e1	1.01377e2	8.4844408e-2	1.2009024e-1	1.2087342e1	7.1960978e-1	
2024-07-10	14:13:39	3.48920e2	2.01547e1	1.77835e1	5.14769e1	1.01377e2	8.4959564e-2	1.2011820e-1	1.2071397e1	7.2092342e-1	
2024-07-10	14:13:39	3.47655e2	2.01543e1	1.77822e1	5.14769e1	1.01371e2	8.4725322e-2	1.2010985e-1	1.2087342e1	7.1766686e-1	
2024-07-10	14:13:40	3.47159e2	2.01466e1	1.77789e1	5.14769e1	1.01389e2	8.4651107e-2	1.2009847e-1	1.2084825e1	7.1279764e-1	
2024-07-10	14:13:40	3.46647e2	2.01460e1	1.77765e1	5.14802e1	1.01377e2	8.4547338e-2	1.2008237e-1	1.2085664e1	7.2192664e-1	
2024-07-10	14:13:41	3.45986e2	2.01523e1	1.77806e1	5.14769e1	1.01371e2	8.4422826e-2	1.2010174e-1	1.2072236e1	7.2493886e-1	
2024-07-10	14:13:41	3.46657e2	2.01617e1	1.77894e1	5.14802e1	1.01380e2	8.4551753e-2	1.2014782e-1	1.2085664e1	7.2128481e-1	
2024-07-10	14:13:42	3.47158e2	2.01634e1	1.77891e1	5.14802e1	1.01370e2	8.4634008e-2	1.2014389e-1	1.2083985e1	7.2313699e-1	
2024-07-10	14:13:42	3.47015e2	2.01754e1	1.77984e1	5.14769e1	1.01368e2	8.4607305e-2	1.2019056e-1	1.2082307e1	7.1805667e-1	
2024-07-10	14:13:43	3.46180e2	2.01814e1	1.78047e1	5.14835e1	1.01379e2	8.4464073e-2	1.2022399e-1	1.2084825e1	7.1598663e-1	
2024-07-10	14:13:43	3.45583e2	2.01642e1	1.77915e1	5.14835e1	1.01381e2	8.4357261e-2	1.2015795e-1	1.2073915e1	7.2235994e-1	
2024-07-10	14:13:44	3.45284e2	2.01602e1	1.77881e1	5.14802e1	1.01379e2	8.4302244e-2	1.2014108e-1	1.2088181e1	7.2128658e-1	
2024-07-10	14:13:44	3.44205e2	2.01815e1	1.78053e1	5.14835e1	1.01382e2	8.4108238e-2	1.2022781e-1	1.2082307e1	7.2047433e-1	
2024-07-10	14:13:45	3.44215e2	2.02127e1	1.78276e1	5.14835e1	1.01368e2	8.4098281e-2	1.2033623e-1	1.2087342e1	7.2352867e-1	
2024-07-10	14:13:45	3.44737e2	2.02221e1	1.78362e1	5.14835e1	1.01376e2	8.4200201e-2	1.2038195e-1	1.2099931e1	7.1837654e-1	
2024-07-10	14:13:46	3.44254e2	2.01990e1	1.78190e1	5.14769e1	1.01382e2	8.4118070e-2	1.2029820e-1	1.2075593e1	7.1627993e-1	
2024-07-10	14:13:46	3.44788e2	2.01941e1	1.78134e1	5.14769e1	1.01371e2	8.4205808e-2	1.2026697e-1	1.2078950e1	7.2099285e-1	
2024-07-10	14:13:47	3.45356e2	2.01943e1	1.78140e1	5.14802e1	1.01373e2	8.4310712e-2	1.2026989e-1	1.2086503e1	7.2044281e-1	
2024-07-10	14:13:47	3.45463e2	2.01864e1	1.78094e1	5.14802e1	1.01384e2	8.4338903e-2	1.2024968e-1	1.2083146e1	7.2299571e-1	
2024-07-10	14:13:48	3.45641e2	2.01929e1	1.78132e1	5.14835e1	1.01375e2	8.4363222e-2	1.2026548e-1	1.2079789e1	7.2368726e-1	
2024-07-10	14:13:48	3.44585e2	2.02002e1	1.78181e1	5.14802e1	1.01370e2	8.4167776e-2	1.2028950e-1	1.2081468e1	7.1586999e-1	
2024-07-10	14:13:49	3.43963e2	2.02067e1	1.78257e1	5.14802e1	1.01386e2	8.4068775e-2	1.2033259e-1	1.2081468e1	7.1624760e-1	
2024-07-10	14:13:49	3.44170e2	2.01947e1	1.78151e1	5.14802e1	1.01378e2	8.4099292e-2	1.2027668e-1	1.2079789e1	7.2398400e-1	
2024-07-10	14:13:50	3.44007e2	2.01948e1	1.78146e1	5.14802e1	1.01375e2	8.4066629e-2	1.2027353e-1	1.2081468e1	7.2178049e-1	
2024-07-10	14:13:50	3.42692e2	2.02037e1	1.78226e1	5.14802e1	1.01382e2	8.3833332e-2	1.2031567e-1	1.2083146e1	7.2046070e-1	
2024-07-10	14:13:51	3.42046e2	2.02005e1	1.78194e1	5.14802e1	1.01377e2	8.3711385e-2	1.2029820e-1	1.2095735e1	7.2289757e-1	
2024-07-10	14:13:51	3.42023e2	2.02049e1	1.78216e1	5.14835e1	1.01369e2	8.3699884e-2	1.2030601e-1	1.2089021e1	7.1675968e-1	
2024-07-10	14:13:52	3.41018e2	2.02084e1	1.78263e1	5.14835e1	1.01381e2	8.3526849e-2	1.2033295e-1	1.2092378e1	7.1598744e-1	
2024-07-10	14:13:52	3.40699e2	2.02142e1	1.78308e1	5.14802e1	1.01381e2	8.3469572e-2	1.2035679e-1	1.2086503e1	7.2357459e-1	
2024-07-10	14:13:53	3.40092e2	2.02216e1	1.78355e1	5.14802e1	1.01374e2	8.3352622e-2	1.2037849e-1	1.2084825e1	7.2132816e-1	
2024-07-10	14:13:53	3.41275e2	2.02183e1	1.78342e1	5.14802e1	1.01382e2	8.3575782e-2	1.2037426e-1	1.2080628e1	7.2112169e-1	
2024-07-10	14:13:54	3.43323e2	2.02136e1	1.78286e1	5.14802e1	1.01369e2	8.3937702e-2	1.2034201e-1	1.2070558e1	7.2433872e-1	
2024-07-10	14:13:54	3.43116e2	2.02186e1	1.78328e1	5.14769e1	1.01372e2	8.3903074e-2	1.2036520e-1	1.2084825e1	7.1795778e-1	
2024-07-10	14:13:55	3.43262e2	2.02228e1	1.78393e1	5.14769e1	1.01392e2	8.3946762e-2	1.2040334e-1	1.2094895e1	7.1210107e-1	
2024-07-10	14:13:55	3.43473e2	2.02268e1	1.78407e1	5.14802e1	1.01381e2	8.3975076e-2	1.2040656e-1	1.2098252e1	7.2374448e-1	
2024-07-10	14:13:56	3.42651e2	2.02183e1	1.78330e1	5.14802e1	1.01374e2	8.3819980e-2	1.2036609e-1	1.2072236e1	7.2239761e-1	
2024-07-10	14:13:56	3.41688e2	2.02237e1	1.78380e1	5.14835e1	1.01379e2	8.3648147e-2	1.2039184e-1	1.2099931e1	7.2382588e-1	
2024-07-10	14:13:57	3.41117e2	2.02282e1	1.78403e1	5.14835e1	1.01371e2	8.3536987e-2	1.2040072e-1	1.2084825e1	7.2257857e-1	
2024-07-10	14:13:57	3.41405e2	2.02202e1	1.78347e1	5.14835e1	1.01376e2	8.3593311e-2	1.2037408e-1	1.2090699e1	7.1535229e-1	
2024-07-10	14:13:58	3.41691e2	2.02331e1	1.78458e1	5.14835e1	1.01382e2	8.3651008e-2	1.2043184e-1	1.2089021e1	7.1431875e-1	
2024-07-10	14:13:58	3.41374e2	2.02321e1	1.78442e1	5.14802e1	1.01377e2	8.3589439e-2	1.2042325e-1	1.2082307e1	7.2398848e-1	
2024-07-10	14:13:59	3.40090e2	2.02180e1	1.78333e1	5.14835e1	1.01377e2	8.3354415e-2	1.2036716e-1	1.2083985e1	7.2360329e-1	
2024-07-10	14:13:59	3.39522e2	2.02301e1	1.78440e1	5.14802e1	1.01385e2	8.3258037e-2	1.2042415e-1	1.2073075e1	7.1859316e-1	
2024-07-10	14:14:00	3.41337e2	2.02501e1	1.78584e1	5.14769e1	1.01377e2	8.3583650e-2	1.2049549e-1	1.2079789e1	7.2368011e-1	
2024-07-10	14:14:00	3.42200e2	2.02461e1	1.78546e1	5.14802e1	1.01373e2	8.3736658e-2	1.2047421e-1	1.2089860e1	7.1676020e-1	
2024-07-10	14:14:01	3.40662e2	2.02375e1	1.78499e1	5.14802e1	1.01386e2	8.3467006e-2	1.2045419e-1	1.2078111e1	7.1457905e-1	
2024-07-10	14:14:01	3.39978e2	2.02337e1	1.78459e1	5.14769e1	1.01380e2	8.3337488e-2	1.2043339e-1	1.2095735e1	7.2109966e-1	
2024-07-10	14:14:02	3.40205e2	2.02262e1	1.78399e1	5.14802e1	1.01379e2	8.3377723e-2	1.2040197e-1	1.2083985e1	7.2258176e-1	
2024-07-10	14:14:02	3.40414e2	2.02237e1	1.78376e1	5.14769e1	1.01377e2	8.3414497e-2	1.2039053e-1	1.2077271e1	7.1990609e-1	
2024-07-10	14:14:03	3.40838e2	2.02271e1	1.78403e1	5.14802e1	1.01377e2	8.3491687e-2	1.2040370e-1	1.2078111e1	7.2123198e-1	
2024-07-10	14:14:03	3.39571e2	2.02525e1	1.78608e1	5.14835e1	1.01380e2	8.3262681e-2	1.2050700e-1	1.2073915e1	7.1788120e-1	
2024-07-10	14:14:04	3.38899e2	2.02577e1	1.78660e1	5.14802e1	1.01388e2	8.3146572e-2	1.2053620e-1	1.2085664e1	7.1437635e-1	
2024-07-10	14:14:04	3.38807e2	2.02301e1	1.78427e1	5.14802e1	1.01377e2	8.3120288e-2	1.2041538e-1	1.2083146e1	7.2216501e-1	
2024-07-10	14:14:05	3.37496e2	2.02321e1	1.78443e1	5.14736e1	1.01377e2	8.2881565e-2	1.2042540e-1	1.2070558e1	7.2280349e-1	
2024-07-10	14:14:05	3.37834e2	2.02598e1	1.78669e1	5.14769e1	1.01383e2	8.2948322e-2	1.2054026e-1	1.2084825e1	7.2179651e-1	
2024-07-10	14:14:06	3.39769e2	2.02672e1	1.78716e1	5.14736e1	1.01376e2	8.3296775e-2	1.2056243e-1	1.2073075e1	7.2279338e-1	
2024-07-10	14:14:06	3.40843e2	2.02624e1	1.78678e1	5.14769e1	1.01375e2	8.3492097e-2	1.2054222e-1	1.2091538e1	7.1296997e-1	
2024-07-10	14:14:07	3.41245e2	2.02640e1	1.78706e1	5.14835e1	1.01385e2	8.3572683e-2	1.2055766e-1	1.2076432e1	7.1569185e-1	
2024-07-10	14:14:07	3.40665e2	2.02588e1	1.78664e1	5.14835e1	1.01385e2	8.3466234e-2	1.2053632e-1	1.2067201e1	7.2032566e-1	
2024-07-10	14:14:08	3.38391e2	2.02442e1	1.78543e1	5.14769e1	1.01380e2	8.3047752e-2	1.2047564e-1	1.2085664e1	7.2311592e-1	
2024-07-10	14:14:08	3.38112e2	2.02558e1	1.78635e1	5.14769e1	1.01381e2	8.2997436e-2	1.2052232e-1	1.2093217e1	7.2022991e-1	
2024-07-10	14:14:09	3.39888e2	2.02772e1	1.78789e1	5.14835e1	1.01373e2	8.3313999e-2	1.2059575e-1	1.2084825e1	7.2234315e-1	
2024-07-10	14:14:09	3.39453e2	2.02697e1	1.78742e1	5.14835e1	1.01379e2	8.3240327e-2	1.2057399e-1	1.2083146e1	7.1322107e-1	
2024-07-10	14:14:10	3.38004e2	2.02635e1	1.78710e1	5.14769e1	1.01391e2	8.2985763e-2	1.2056279e-1	1.2093217e1	7.1243338e-1	
2024-07-10	14:14:10	3.36669e2	2.02556e1	1.78638e1	5.14769e1	1.01384e2	8.2735118e-2	1.2052470e-1	1.2087342e1	7.2093033e-1	
2024-07-10	14:14:11	3.36363e2	2.02497e1	1.78592e1	5.14769e1	1.01384e2	8.2679386e-2	1.2050169e-1	1.2083146e1	7.1836276e-1	
2024-07-10	14:14:11	3.37012e2	2.02658e1	1.78724e1	5.14802e1	1.01388e2	8.2800569e-2	1.2056791e-1	1.2080628e1	7.1906399e-1	
2024-07-10	14:14:12	3.36970e2	2.02780e1	1.78789e1	5.14769e1	1.01368e2	8.2777137e-2	1.2059617e-1	1.2078111e1	7.2230396e-1	
2024-07-10	14:14:12	3.37463e2	2.02711e1	1.78745e1	5.14802e1	1.01374e2	8.2872333e-2	1.2057483e-1	1.2089021e1	7.1873879e-1	
2024-07-10	14:14:13	3.37994e2	2.02781e1	1.78819e1	5.14802e1	1.01387e2	8.2980098e-2	1.2061583e-1	1.2088181e1	7.1235284e-1	
2024-07-10	14:14:13	3.37108e2	2.02739e1	1.78776e1	5.14736e1	1.01381e2	8.2813739e-2	1.2059402e-1	1.2094895e1	7.2314491e-1	
2024-07-10	14:14:14	3.36587e2	2.02526e1	1.78613e1	5.14769e1	1.01383e2	8.2719087e-2	1.2051147e-1	1.2087342e1	7.2215266e-1	
2024-07-10	14:14:14	3.37118e2	2.02618e1	1.78678e1	5.14769e1	1.01378e2	8.2812843e-2	1.2054336e-1	1.2086503e1	7.2097282e-1	
2024-07-10	14:14:15	3.36475e2	2.02729e1	1.78767e1	5.14802e1	1.01380e2	8.2695598e-2	1.2058794e-1	1.2072236e1	7.2205457e-1	
2024-07-10	14:14:15	3.35179e2	2.02736e1	1.78768e1	5.14802e1	1.01377e2	8.2454795e-2	1.2058722e-1	1.2075593e1	7.1556639e-1	
2024-07-10	14:14:16	3.35349e2	2.02756e1	1.78790e1	5.14769e1	1.01381e2	8.2490205e-2	1.2060046e-1	1.2078111e1	7.1406645e-1	
2024-07-10	14:14:16	3.36046e2	2.02719e1	1.78756e1	5.14835e1	1.01378e2	8.2614536e-2	1.2058073e-1	1.2092378e1	7.2396950e-1	
2024-07-10	14:14:17	3.35602e2	2.02696e1	1.78739e1	5.14802e1	1.01378e2	8.2533655e-2	1.2057298e-1	1.2063004e1	7.2008614e-1	
2024-07-10	14:14:17	3.36111e2	2.02881e1	1.78884e1	5.14802e1	1.01378e2	8.2627658e-2	1.2064623e-1	1.2084825e1	7.2023196e-1	
2024-07-10	14:14:18	3.36561e2	2.02952e1	1.78936e1	5.14835e1	1.01376e2	8.2707462e-2	1.2067073e-1	1.2082307e1	7.2217755e-1	
2024-07-10	14:14:18	3.35881e2	2.02887e1	1.78884e1	5.14835e1	1.01375e2	8.2581882e-2	1.2064421e-1	1.2086503e1	7.1481041e-1	
2024-07-10	14:14:19	3.35189e2	2.02891e1	1.78912e1	5.14802e1	1.01392e2	8.2469282e-2	1.2066411e-1	1.1954741e1	7.1447210e-1	
2024-07-10	14:14:19	3.34393e2	2.02854e1	1.78869e1	5.14769e1	1.01382e2	8.2315626e-2	1.2064069e-1	1.1993347e1	7.2289247e-1	
2024-07-10	14:14:20	3.33975e2	2.02844e1	1.78862e1	5.14802e1	1.01383e2	8.2238197e-2	1.2063616e-1	1.1961455e1	7.1892619e-1	
2024-07-10	14:14:20	3.33577e2	2.03021e1	1.79009e1	5.14769e1	1.01388e2	8.2170305e-2	1.2071287e-1	1.1961455e1	7.1927785e-1	
2024-07-10	14:14:21	3.34222e2	2.03090e1	1.79045e1	5.14769e1	1.01376e2	8.2279319e-2	1.2072765e-1	1.1988311e1	7.2035493e-1	
2024-07-10	14:14:21	3.35332e2	2.03047e1	1.79020e1	5.14835e1	1.01382e2	8.2486925e-2	1.2071490e-1	1.1982437e1	7.1775193e-1	
2024-07-10	14:14:22	3.35956e2	2.03083e1	1.79045e1	5.14869e1	1.01380e2	8.2599754e-2	1.2072664e-1	1.1986633e1	7.1206245e-1	
2024-07-10	14:14:22	3.35439e2	2.02976e1	1.78971e1	5.14835e1	1.01387e2	8.2510356e-2	1.2069147e-1	1.2010132e1	7.1551647e-1	
2024-07-10	14:14:23	3.34490e2	2.02926e1	1.78928e1	5.14802e1	1.01384e2	8.2334518e-2	1.2067025e-1	1.1996704e1	7.2611041e-1	
2024-07-10	14:14:23	3.34564e2	2.03024e1	1.78980e1	5.14736e1	1.01369e2	8.2336311e-2	1.2069374e-1	1.1998382e1	7.2464761e-1	
2024-07-10	14:14:24	3.33081e2	2.03041e1	1.79007e1	5.14769e1	1.01377e2	8.2069339e-2	1.2070882e-1	1.2019363e1	7.1377558e-1	
2024-07-10	14:14:24	3.31854e2	2.03164e1	1.79117e1	5.14769e1	1.01386e2	8.1850585e-2	1.2076681e-1	1.2040345e1	7.1322941e-1	
2024-07-10	14:14:25	3.32142e2	2.03172e1	1.79125e1	5.14835e1	1.01387e2	8.1903457e-2	1.2076961e-1	1.2056291e1	7.1787366e-1	
2024-07-10	14:14:25	3.33109e2	2.03046e1	1.79024e1	5.14869e1	1.01385e2	8.2079467e-2	1.2071698e-1	1.2044541e1	7.1959867e-1	
